-0.266846	1.042480	-0.268799	42.190840	-21.549618	-13.541985	0.004220
-0.225098	0.994141	-0.246826	32.320611	8.839695	-27.954198	0.012706
-0.292480	0.944580	-0.301270	23.885496	6.137405	-32.435115	0.020897
-0.353027	0.899170	-0.304443	13.496183	-5.114504	-32.091603	0.029128
-0.483887	0.976807	-0.312500	13.229008	-10.480916	-39.236641	0.037620
-0.454346	0.999268	-0.298584	13.160305	-7.893130	-38.152672	0.047460
-0.490723	1.071289	-0.260254	22.396947	-30.122137	-34.564885	0.055732
-0.396729	1.151855	-0.253662	29.015267	-40.603053	-33.175573	0.064112
-0.408447	1.253906	-0.277588	30.923664	-43.824427	-26.916031	0.072352
-0.506836	1.408447	-0.270020	38.961832	-51.977099	-22.175573	0.080580
-0.601562	1.491211	-0.244873	45.786260	-56.984733	-17.022901	0.088959
-0.667725	1.532471	-0.234131	47.763359	-50.259542	-11.244275	0.097161
-0.725342	1.580322	-0.291992	50.946565	-48.656489	-6.458015	0.105362
-0.684814	1.574463	-0.328125	49.786260	-44.862595	-4.946565	0.113577
-0.631348	1.508545	-0.322754	41.091603	-39.450382	-3.885496	0.121782
-0.601807	1.497559	-0.262695	22.366412	-27.030534	-5.312977	0.129941
-0.450684	1.663574	-0.115479	-5.465649	-26.877863	-2.694656	0.138164
-0.271484	1.686523	-0.028320	-21.366412	-37.427481	-0.687023	0.146401
-0.049561	1.656006	0.013672	-23.923664	-49.083969	9.763359	0.154718
0.070312	1.702881	0.034668	-25.259542	-51.206107	15.343511	0.162993
0.181641	1.767578	0.023438	-9.755725	-76.206107	21.755725	0.171148
0.252441	1.712646	0.028809	-7.694656	-87.320611	31.244275	0.179350
0.311035	1.572266	0.050293	-15.152672	-97.000000	44.381679	0.187552
0.281494	1.453369	0.152832	-23.511450	-94.656489	64.458015	0.195764
0.198730	1.339111	0.037354	-39.190840	-77.641221	91.709924	0.204011
0.126953	1.256836	0.177979	-53.671756	-74.595420	107.931298	0.212180
0.240967	1.347412	-0.159912	-58.198473	-63.083969	134.099237	0.220314
0.520264	1.472168	-0.510498	-47.893130	-35.519084	140.152672	0.228527
-0.189453	1.910156	-0.164551	-34.335878	-13.404580	156.793893	0.236745
-0.369629	1.615479	-0.329590	-45.030534	13.114504	136.099237	0.245001
-0.560303	1.483398	-0.701904	-68.190840	-2.526718	126.931298	0.253189
-0.522949	1.381104	-0.977051	-76.427481	5.343511	131.038168	0.261957
-0.714111	1.463379	-0.935547	-50.854962	26.061069	150.137405	0.270162
-0.796143	1.430664	-0.963623	-20.022901	43.022901	166.061069	0.278441
-0.701904	1.420654	-0.969238	-7.664122	55.740458	176.748092	0.287000
-0.547852	1.386719	-0.971924	-6.022901	72.183206	186.328244	0.295275
-0.614258	1.247070	-0.992188	-20.343511	75.259542	206.450382	0.304417
-0.440430	1.245117	-0.880127	18.954198	71.916031	189.099237	0.312787
-0.504639	1.314941	-0.982422	-8.954198	86.183206	197.152672	0.320949
-0.522461	1.291992	-0.863525	-77.595420	80.587786	171.954198	0.329178
-0.471680	1.182129	-0.865967	-65.679389	78.610687	180.664122	0.337742
-0.494385	1.101074	-0.832520	-69.312977	93.145038	182.854962	0.345993
-0.457275	1.009277	-0.772705	-72.366412	92.236641	188.206107	0.354398
-0.578125	0.839844	-0.714111	-76.641221	78.816794	188.038168	0.362691
-0.532715	0.727295	-0.805420	-95.755725	51.847328	184.366412	0.371297
-0.492188	0.683350	-0.807861	-107.114504	61.595420	154.564885	0.379961
-0.438721	0.635742	-0.517578	-94.435115	108.488550	138.778626	0.388249
-0.554932	0.654053	-0.491455	-90.511450	88.083969	163.206107	0.397329
