-0.036865	0.936768	0.436279	-30.564885	-1.916031	-85.931298	0.004143
-0.018311	0.856201	0.225098	-22.076336	7.519084	-73.977099	0.012691
-0.033691	0.900146	0.259766	-27.885496	21.251908	-61.763359	0.020950
-0.070801	0.846680	0.287109	-36.267176	52.106870	-48.580153	0.029469
-0.192139	0.776367	0.309570	-41.404580	66.809160	-42.282443	0.037714
-0.194580	0.788818	0.289062	-23.145038	51.824427	-38.496183	0.045907
-0.323975	0.829834	0.381836	-39.916031	56.229008	-44.572519	0.054196
-0.419189	0.808350	0.227295	-53.900763	64.015267	-48.725191	0.062456
-0.464355	0.823975	0.118164	-53.488550	69.396947	-50.786260	0.070696
-0.466064	0.820312	0.154541	-37.854962	68.259542	-45.587786	0.079157
-0.438477	0.893066	0.144043	-37.450382	71.259542	-43.229008	0.087455
-0.441895	0.920654	0.192139	-45.251908	74.732824	-47.893130	0.095835
-0.491455	0.885742	0.220459	-50.030534	64.068702	-55.671756	0.104043
-0.496826	0.834961	0.299072	-41.198473	56.328244	-58.480916	0.112547
-0.414307	0.852295	0.314697	-34.732824	47.015267	-66.885496	0.120816
-0.277832	0.875488	0.286377	-39.503817	32.671756	-78.839695	0.129069
-0.217041	0.845947	0.279053	-42.946565	25.610687	-88.748092	0.137295
-0.126221	0.909180	0.313232	-47.045802	21.732824	-89.862595	0.145536
-0.092285	0.867432	0.283203	-46.198473	1.305344	-94.488550	0.153749
-0.069824	0.858643	0.336182	-29.297710	-3.809160	-86.641221	0.162209
-0.098633	1.012451	0.274414	-31.061069	-1.389313	-77.526718	0.170073
-0.123779	0.957275	0.210205	-31.381679	9.549618	-68.534351	0.177720
-0.100098	0.995361	0.198486	-24.885496	26.045802	-53.458015	0.185290
-0.105225	1.036133	0.205566	-18.923664	33.770992	-40.740458	0.192876
-0.128174	1.030762	0.281250	-8.351145	35.312977	-33.442748	0.200490
-0.130615	1.052734	0.331787	-3.351145	43.297710	-27.839695	0.208276
-0.161865	1.076660	0.345947	-7.480916	43.893130	-29.709924	0.215860
-0.250488	1.062988	0.342773	-6.045802	41.412214	-29.954198	0.223446
-0.297363	1.099121	0.323486	-4.129771	34.129771	-30.167939	0.231057
-0.332031	1.125000	0.293457	-5.312977	19.206107	-34.229008	0.238694
-0.332031	1.135254	0.367188	-6.374046	8.122137	-35.595420	0.246292
-0.301270	1.046631	0.447021	-9.206107	-4.358779	-35.854962	0.253840
-0.238525	1.012695	0.520752	-7.664122	-13.389313	-33.152672	0.261413
-0.243164	1.024902	0.568359	-4.297710	-22.458015	-32.450382	0.269002
-0.150391	1.014893	0.575439	2.381679	-37.946565	-35.687023	0.276601
-0.045166	1.058105	0.565918	5.503817	-48.916031	-38.419847	0.284145
0.121826	1.008789	0.586670	13.312977	-55.137405	-33.351145	0.291726
0.204590	1.036133	0.629639	20.221374	-59.396947	-28.664122	0.299358
0.423340	0.992920	0.706055	20.984733	-78.473282	-29.717557	0.306941
0.511719	0.823486	0.740234	25.175573	-82.496183	-23.267176	0.314502
0.129883	0.730957	0.938232	20.061069	-97.083969	-10.213740	0.322110
0.375488	0.889648	1.000732	19.328244	-123.236641	-1.206107	0.329706
0.503174	0.863770	1.069824	22.984733	-140.717557	13.778626	0.337274
0.420898	0.943115	0.904053	25.557252	-137.312977	39.557252	0.344826
0.260254	1.009033	0.653809	29.763359	-141.358779	69.198473	0.352387
0.351318	1.268555	0.531250	23.480916	-147.893130	109.076336	0.359984
0.166016	1.243652	0.501953	24.297710	-123.015267	119.534351	0.367585
-0.117188	1.110107	0.328613	28.366412	-105.702290	129.320611	0.375326
-0.281494	1.098877	0.223389	28.175573	-68.847328	150.687023	0.383223
-0.554932	0.922852	0.195312	34.832061	-40.885496	166.229008	0.390837
-0.722656	0.985840	0.184814	44.045802	-8.610687	180.603053	0.398952
-0.549805	1.138672	0.413330	53.748092	-7.603053	197.519084	0.406556
-0.813232	1.379150	0.343506	79.847328	25.465649	180.610687	0.414102
-0.871338	1.490479	0.331299	85.114504	38.549618	171.641221	0.421759
-0.825439	1.497070	0.181885	103.557252	16.854962	149.702290	0.429535
-0.758301	1.298828	0.131836	121.244275	11.198473	148.870229	0.437452
-0.721924	1.360107	0.262939	139.633588	-14.648855	145.480916	0.445359
-0.872070	1.180420	0.224609	153.152672	-31.328244	146.603053	0.452952
-1.130859	1.284912	0.208984	153.083969	-54.022901	160.343511	0.460610
-1.138916	1.520508	0.291748	164.122137	-59.007634	162.946565	0.468694
-1.055176	1.191650	0.333496	154.664122	-75.656489	171.832061	0.477014
-0.812012	1.052979	0.324463	130.343511	-85.122137	177.664122	0.484881
-0.839355	0.994629	0.307373	113.549618	-70.198473	188.312977	0.492654
-0.618408	0.957031	0.218994	95.580153	-78.167939	188.190840	0.500474
-0.623291	0.968506	0.202637	79.183206	-73.870229	184.465649	0.508145
-0.458984	0.900146	0.131592	62.312977	-62.335878	176.687023	0.515748
-0.584473	0.958008	0.135010	38.091603	-47.267176	176.511450	0.523328
-0.598877	0.758545	-0.019287	29.435115	-31.229008	162.984733	0.530921
-0.466064	0.831543	0.120117	14.290076	-32.114504	165.717557	0.538581
-0.438965	0.767578	0.095459	4.488550	-12.793893	163.793893	0.546173
-0.456543	0.657471	0.099365	0.183206	2.366412	164.259542	0.553742
-0.453613	0.566895	-0.136963	-9.106870	19.610687	166.954198	0.561410
-0.663818	0.775879	-0.035645	21.122137	29.022901	167.221374	0.569033
-0.683350	0.784424	-0.110352	50.473282	15.091603	173.900763	0.576814
-0.767822	0.761719	0.039307	84.022901	-1.732824	135.053435	0.584396
1.999939	-0.228516	0.479980	-37.511450	250.129771	250.129771	0.591989
-2.000000	1.227539	-0.674561	16.786260	-151.503817	154.916031	0.599612
-0.609131	0.871582	-0.404785	55.450382	-250.137405	72.007634	0.607652
-0.140381	0.209229	0.409912	109.343511	-250.137405	46.519084	0.615615
-0.513184	0.594727	-0.118652	81.931298	-250.137405	93.213740	0.623228
-0.343506	0.599609	-0.108154	34.007634	-249.664122	79.587786	0.631086
-0.435547	0.617920	0.136230	-19.770992	-60.664122	72.595420	0.638993
-0.622070	0.635254	-0.051270	-57.480916	-1.091603	58.114504	0.646587
-0.700439	0.564453	-0.008545	-81.167939	35.038168	38.381679	0.654134
-0.789551	0.442871	0.063232	-90.778626	16.442748	16.145038	0.662061
-0.858887	0.468018	0.114746	-105.259542	-16.000000	-2.389313	0.669666
-0.915771	0.342285	0.024658	-65.900763	-82.312977	-28.366412	0.677482
-0.832520	0.327881	0.166992	-54.809160	-107.587786	-50.625954	0.685434
-0.687256	0.368408	0.283203	-72.725191	-76.824427	-53.053435	0.692999
-0.534424	0.311768	0.376709	-76.595420	-16.236641	-54.450382	0.700575
-0.465332	0.422363	0.335205	-109.160305	39.442748	-73.801527	0.708167
-0.460693	0.643799	0.481201	-165.442748	70.305344	-85.824427	0.715745
0.023682	0.430176	0.047119	-161.458015	103.603053	-62.656489	0.723297
0.095215	-0.183105	-0.265869	134.297710	-6.778626	-78.358779	0.731120
0.182861	0.695312	-0.429199	196.511450	-100.175573	-134.946565	0.738703
1.082031	1.206055	-0.305176	111.496183	119.206107	-121.725191	0.746307
1.325684	1.519531	-0.442627	63.893130	250.129771	-111.580153	0.753855
1.592041	1.798828	-0.062500	-7.099237	250.129771	-177.328244	0.761507
1.562012	1.999939	1.700439	-115.435115	250.129771	-113.984733	0.769109
1.661377	1.295410	1.999939	-116.259542	250.129771	-70.083969	0.777211
1.135498	1.969727	-0.288330	-70.473282	250.129771	64.992366	0.784811
1.284424	1.846924	-0.989990	-34.351145	250.129771	87.442748	0.792717
1.486816	1.916992	-0.137695	14.145038	155.832061	76.908397	0.800383
1.664551	1.805176	0.235840	68.633588	118.053435	69.534351	0.808106
1.365479	1.416504	0.388428	97.778626	63.702290	49.335878	0.815691
0.952393	1.184082	0.283447	90.503817	-39.343511	27.664122	0.823287
0.483398	0.976562	0.437988	64.580153	-95.816794	-2.954198	0.830922
0.155273	0.706787	0.282959	52.916031	-89.603053	-10.381679	0.838713
-0.223633	0.590820	0.131592	56.618321	-86.702290	-10.793893	0.846292
-0.631592	0.700928	-0.419678	44.885496	-87.450382	-31.709924	0.853885
-0.918945	0.979980	-0.222168	21.099237	-76.816794	-38.419847	0.861527
-1.011475	0.869629	0.743164	-11.534351	-18.000000	-11.000000	0.869123
-0.926514	1.024902	1.408203	-16.656489	41.793893	-2.885496	0.876709
-0.136475	1.261719	0.995117	-43.007634	15.328244	-25.053435	0.884602
0.299316	1.392578	0.906006	-44.152672	-44.885496	-43.687023	0.892341
0.490479	1.693115	0.445557	-22.190840	-63.061069	-17.633588	0.899971
0.421143	1.980469	0.487793	-4.167939	-35.374046	17.000000	0.907604
0.344238	1.999939	0.868896	43.229008	-32.335878	31.114504	0.915193
0.511963	1.999939	0.668457	11.137405	34.198473	27.587786	0.922757
-0.004150	1.405273	0.293457	-25.053435	49.480916	4.396947	0.930695
-0.509766	0.973389	-0.229004	-22.938931	106.427481	-10.549618	0.938307
-0.759521	-0.075684	-0.616211	-5.145038	185.106870	-51.160305	0.946681
-1.169189	-0.264404	-0.497314	-0.770992	189.496183	-34.694656	0.954416
-1.869629	-0.439209	-0.835938	-9.183206	198.122137	-58.931298	0.962234
-2.000000	0.203857	-1.252197	-62.251908	-101.083969	-52.709924	0.970271
-1.477783	0.263184	-0.092773	-64.213740	51.465649	-103.519084	0.978511
-0.699463	0.518555	0.382812	-48.938931	64.389313	-90.633588	0.986613
-0.619629	0.770996	-0.048584	-13.564885	65.541985	-89.633588	0.994484
-0.572266	0.875244	-0.344482	1.572519	18.480916	-85.893130	1.002150
