0.576416	0.931396	0.275635	-23.648855	-62.358779	-4.022901	0.001170
0.574463	0.883301	0.281738	-21.633588	-63.503817	-7.122137	0.009846
0.581543	0.844238	0.298096	-23.839695	-62.274809	-9.061069	0.018124
0.583252	0.801514	0.297363	-20.938931	-60.251908	-9.114504	0.026482
0.578613	0.767334	0.304199	-18.030534	-60.282443	-6.984733	0.034911
0.584229	0.755371	0.306885	-12.992366	-60.381679	-4.213740	0.043112
0.598633	0.750488	0.299561	-8.625954	-59.671756	-0.832061	0.051319
0.578369	0.753906	0.296387	-3.564885	-60.977099	1.725191	0.059537
0.597168	0.762695	0.296143	4.061069	-60.816794	4.572519	0.067743
0.574463	0.805664	0.302002	13.145038	-55.900763	4.557252	0.075926
0.523438	0.860352	0.299561	13.030534	-58.503817	5.984733	0.084293
0.478271	0.857422	0.289307	17.702290	-61.595420	7.763359	0.092497
0.454102	0.895996	0.316406	19.167939	-56.091603	5.778626	0.100889
0.428955	0.932617	0.320068	7.068702	-52.664122	-0.213740	0.109167
0.415527	0.887939	0.302734	-0.366412	-47.564885	-4.847328	0.117360
0.395752	0.843262	0.302979	-0.473282	-44.770992	-6.549618	0.125551
0.426514	0.831543	0.299805	-3.000000	-40.290076	-8.984733	0.133865
0.436523	0.825684	0.287598	-8.946565	-29.961832	-11.435115	0.142061
0.454590	0.786621	0.254395	-10.717557	-24.656489	-14.824427	0.150370
0.484131	0.790527	0.257812	-16.526718	-21.748092	-16.900763	0.157955
0.488037	0.689209	0.215332	-5.732824	-20.442748	-8.603053	0.165584
0.549805	0.808105	0.254395	-1.206107	-10.206107	-8.229008	0.173176
0.573730	0.817139	0.228516	-10.473282	-6.709924	-9.473282	0.180767
0.608643	0.815674	0.203125	-10.137405	-0.748092	-10.312977	0.188302
0.578125	0.829102	0.194824	-13.832061	-3.595420	-11.007634	0.195912
0.588623	0.781982	0.186035	-11.480916	-8.717557	-6.595420	0.203625
0.627441	0.852295	0.242432	-5.488550	1.160305	-9.282443	0.211219
0.616455	0.840332	0.195557	-19.656489	-2.610687	-12.328244	0.218778
0.602295	0.764160	0.195068	-16.862595	-3.114504	-13.664122	0.226343
0.609375	0.762939	0.183350	-24.778626	-8.213740	-14.068702	0.234027
0.626953	0.732422	0.181885	-23.343511	-10.946565	-14.335878	0.241617
0.629150	0.660889	0.173828	-16.076336	-14.877863	-10.167939	0.249160
0.640869	0.733154	0.173096	-19.068702	-14.473282	-10.702290	0.256708
0.641602	0.703125	0.160645	-23.091603	-13.908397	-10.396947	0.264329
0.645508	0.714111	0.164551	-23.961832	-13.877863	-10.595420	0.271870
0.643311	0.693115	0.161377	-26.099237	-13.541985	-8.648855	0.279429
0.636963	0.721924	0.150635	-25.076336	-13.694656	-7.458015	0.286967
0.629150	0.729492	0.150879	-28.343511	-13.770992	-4.343511	0.294541
0.625000	0.759277	0.161865	-25.541985	-7.389313	-5.923664	0.302102
0.602051	0.756104	0.143555	-32.122137	-10.160305	-5.679389	0.309659
0.584961	0.740723	0.155762	-27.961832	-15.557252	-4.603053	0.317180
0.575928	0.758057	0.172119	-27.511450	-16.213740	-5.297710	0.324716
0.574219	0.747803	0.174072	-31.870229	-14.946565	-5.664122	0.332693
0.597900	0.754639	0.178711	-34.244275	-13.511450	-8.335878	0.340914
0.615967	0.787354	0.219482	-38.557252	5.267176	-15.374046	0.349525
0.575195	0.722412	0.160645	-44.022901	-6.183206	-15.480916	0.357603
0.577637	0.679688	0.166016	-22.137405	-18.068702	-13.358779	0.365330
0.583252	0.776123	0.217529	-30.236641	-14.015267	-14.671756	0.373580
0.595459	0.756104	0.219727	-27.435115	-0.801527	-16.870229	0.382109
