0.390137	0.868652	-0.318604	2.503817	-1.679389	5.786260	0.007061
0.386230	0.865723	-0.307129	1.282443	-1.763359	5.358779	0.015431
0.377197	0.866211	-0.322510	-0.114504	-0.908397	5.091603	0.023668
0.394287	0.866943	-0.323975	-2.709924	-1.916031	4.954198	0.032191
0.391602	0.842773	-0.329834	-3.793893	-2.633588	4.877863	0.040430
0.397217	0.850098	-0.338135	-3.832061	-1.664122	3.175573	0.048600
0.402832	0.873535	-0.327393	-3.000000	-0.259542	1.702290	0.056790
0.406250	0.861084	-0.333984	-2.770992	0.038168	1.541985	0.064942
0.416016	0.854492	-0.344971	-3.282443	0.007634	1.030534	0.073151
0.404785	0.871826	-0.330811	-3.053435	0.549618	0.748092	0.081522
0.411865	0.885498	-0.325195	-2.488550	0.709924	1.038168	0.089689
0.416748	0.864258	-0.325684	-1.488550	0.580153	0.977099	0.097899
0.415283	0.856445	-0.344727	-0.931298	0.763359	0.595420	0.106068
0.403564	0.862061	-0.329834	-0.305344	1.000000	0.519084	0.114289
0.390869	0.870605	-0.328125	0.045802	1.061069	0.580153	0.122531
0.399658	0.875488	-0.314209	-0.427481	1.106870	0.709924	0.130717
0.401855	0.881104	-0.316650	-0.885496	0.931298	1.274809	0.138948
0.400391	0.871826	-0.319336	-1.374046	0.931298	1.717557	0.147127
0.402344	0.861816	-0.317871	-1.778626	0.717557	1.984733	0.155272
0.400146	0.864746	-0.318115	-1.465649	0.832061	2.488550	0.163408
0.395020	0.861084	-0.329346	-0.541985	2.595420	2.503817	0.171753
0.399902	0.870117	-0.328125	-1.251908	2.374046	1.412214	0.179950
0.396973	0.882080	-0.322754	-2.503817	0.748092	1.526718	0.188409
0.395996	0.870117	-0.323486	-2.770992	0.709924	1.709924	0.196677
0.403564	0.876953	-0.323975	-2.954198	0.679389	1.816794	0.204881
0.395752	0.877930	-0.311523	-3.267176	0.625954	1.778626	0.212543
0.400146	0.877930	-0.320068	-3.458015	0.572519	2.190840	0.220146
0.400879	0.879395	-0.314453	-3.618321	0.145038	2.427481	0.228551
0.404297	0.876465	-0.313721	-3.557252	0.206107	2.496183	0.236490
0.402588	0.871094	-0.313477	-3.015267	0.038168	2.442748	0.244065
0.398682	0.874023	-0.314697	-3.175573	-0.068702	2.603053	0.251706
0.405029	0.863770	-0.326660	-3.213740	-0.358779	2.671756	0.259287
0.408447	0.872559	-0.333008	-3.366412	-0.412214	3.229008	0.266867
0.408691	0.866455	-0.324463	-2.572519	-0.427481	3.167939	0.274507
0.399170	0.865234	-0.334229	-1.740458	-0.580153	3.442748	0.282518
0.409424	0.863037	-0.321045	-1.099237	-0.297710	3.610687	0.291651
0.407959	0.861816	-0.316162	-0.587786	-0.717557	3.648855	0.299861
0.406006	0.859131	-0.334473	-0.061069	-0.427481	3.603053	0.308470
0.406494	0.859131	-0.324707	0.259542	-0.106870	3.145038	0.317767
0.406006	0.855713	-0.324951	0.587786	0.389313	2.648855	0.326358
0.407959	0.869629	-0.316406	1.061069	0.908397	2.061069	0.335500
0.405518	0.869141	-0.322266	1.152672	0.870229	2.610687	0.344630
0.400879	0.843262	-0.343750	0.816794	0.893130	2.839695	0.354026
0.398193	0.837891	-0.350098	0.839695	1.580153	1.709924	0.363430
0.401611	0.866211	-0.313232	1.221374	2.137405	0.549618	0.372790
0.402832	0.865234	-0.339355	2.641221	2.183206	0.137405	0.381983
0.400391	0.872314	-0.333252	0.931298	1.564885	0.396947	0.391119
0.408936	0.889404	-0.311768	-1.641221	0.931298	2.106870	0.400622
0.403076	0.866943	-0.331543	-0.778626	1.610687	3.511450	0.409802
0.409668	0.875000	-0.326904	-0.427481	2.206107	2.786260	0.418968
0.412354	0.882324	-0.332031	-2.190840	0.381679	3.618321	0.427348
0.395508	0.875732	-0.334717	-2.664122	-0.717557	4.610687	0.435649
0.398682	0.860107	-0.338623	-1.969466	-0.412214	4.374046	0.444806
0.390869	0.855713	-0.335205	-0.343511	0.488550	3.129771	0.454408
0.400391	0.869629	-0.335938	0.190840	0.984733	2.702290	0.463787
0.396729	0.871582	-0.325195	-1.236641	0.709924	3.190840	0.472785
0.404541	0.868408	-0.327637	-2.335878	0.473282	3.435115	0.482038
0.414062	0.871826	-0.322998	-2.259542	0.480916	3.175573	0.491549
0.420166	0.864990	-0.321777	-1.244275	0.564885	2.770992	0.501066
0.415039	0.864258	-0.328125	-0.534351	0.511450	2.755725	0.510147
0.407227	0.862061	-0.334229	-0.389313	0.541985	2.343511	0.519309
0.404785	0.857666	-0.340820	-0.610687	0.595420	2.450382	0.528397
0.403320	0.857910	-0.325195	-0.854962	0.221374	2.595420	0.538443
0.401855	0.856201	-0.332031	-1.274809	0.396947	2.641221	0.548514
0.402588	0.852783	-0.340820	-0.007634	0.496183	2.641221	0.557973
0.400879	0.858643	-0.336426	-2.717557	0.442748	2.580153	0.567221
0.410889	0.862549	-0.336670	-3.015267	0.381679	2.412214	0.575817
0.405029	0.845947	-0.342773	-2.862595	0.755725	2.244275	0.584149
0.404297	0.850098	-0.349609	-3.870229	1.114504	1.679389	0.592558
0.413330	0.885498	-0.322266	-3.694656	1.931298	0.641221	0.600891
0.416016	0.873047	-0.321533	-2.694656	2.022901	0.877863	0.610349
0.411377	0.863037	-0.341309	-3.694656	1.328244	0.770992	0.619734
0.406006	0.877197	-0.330322	-4.778626	1.297710	0.992366	0.628918
0.413330	0.873047	-0.316895	-5.694656	0.618321	1.961832	0.638212
0.415283	0.864258	-0.328125	-4.664122	0.465649	1.656489	0.646996
0.413574	0.852539	-0.322754	-3.679389	1.259542	1.312977	0.655333
0.407471	0.862793	-0.325684	-3.572519	1.442748	1.167939	0.663563
0.408203	0.872803	-0.317383	-3.755725	1.488550	1.259542	0.671772
0.401855	0.871338	-0.319336	-3.541985	1.732824	1.007634	0.680556
0.391846	0.874023	-0.324707	-3.519084	1.717557	0.816794	0.689428
0.403076	0.870117	-0.324463	-3.946565	1.450382	0.862595	0.697885
0.408203	0.868652	-0.316895	-3.946565	1.595420	1.129771	0.706066
0.401855	0.874268	-0.322998	-3.366412	1.480916	0.908397	0.714227
0.406982	0.872314	-0.327393	-2.702290	1.671756	0.694656	0.722463
0.404541	0.873779	-0.325684	-2.748092	1.664122	0.938931	0.730691
0.402832	0.873779	-0.329834	-2.938931	1.664122	0.702290	0.738906
0.400635	0.869873	-0.325439	-3.183206	1.381679	0.977099	0.747211
0.405762	0.873535	-0.319580	-3.412214	1.190840	1.251908	0.755467
0.407227	0.865234	-0.321289	-3.732824	0.832061	1.282443	0.763632
0.403564	0.865967	-0.321777	-3.961832	1.229008	1.022901	0.772976
0.407715	0.868408	-0.317627	-4.053435	1.183206	0.938931	0.782457
0.399414	0.866211	-0.329346	-3.992366	0.938931	0.671756	0.791677
0.406738	0.862305	-0.331543	-3.893130	0.916031	0.282443	0.801173
0.402344	0.866211	-0.327881	-3.832061	0.931298	0.122137	0.810485
0.406982	0.869629	-0.323975	-3.969466	0.770992	0.190840	0.819673
0.406006	0.873779	-0.332275	-5.862595	0.625954	0.351145	0.828885
0.408203	0.871826	-0.333008	-3.587786	0.343511	0.671756	0.838081
0.411865	0.870850	-0.325684	-3.595420	-0.015267	1.358779	0.847599
0.413086	0.869629	-0.331055	-3.320611	-0.381679	1.709924	0.856898
0.406494	0.871338	-0.335205	-2.916031	-0.595420	2.000000	0.866078
0.410400	0.870605	-0.330078	-2.610687	-0.473282	2.061069	0.875103
0.412109	0.884766	-0.309082	-1.938931	-0.351145	1.648855	0.883452
0.414062	0.884033	-0.313477	-1.053435	-0.625954	2.076336	0.892268
0.402588	0.855469	-0.330078	-0.152672	-0.648855	2.503817	0.902038
0.395752	0.836182	-0.353027	-1.099237	-0.549618	2.511450	0.911431
0.422607	0.850586	-0.332031	-2.389313	2.274809	0.938931	0.920636
0.406494	0.859619	-0.311035	3.648855	2.061069	-1.404580	0.929926
0.402588	0.864258	-0.330078	1.793893	1.404580	-1.549618	0.939143
0.402344	0.880859	-0.305664	-0.213740	1.442748	-1.312977	0.948539
0.414062	0.877686	-0.323730	0.198473	1.213740	-1.847328	0.957671
0.405029	0.877686	-0.320557	0.358779	1.763359	-3.442748	0.967095
0.402588	0.890137	-0.320312	-1.770992	1.961832	-3.709924	0.976232
0.399902	0.876953	-0.328857	-3.946565	1.580153	-3.694656	0.984255
0.393066	0.878662	-0.340332	-6.068702	1.389313	-4.412214	0.992572
0.383057	0.880859	-0.338623	-8.068702	1.740458	-4.755725	1.000773
0.393311	0.869629	-0.321045	-9.267176	4.587786	-6.167939	1.008575
0.375977	0.894775	-0.333252	-6.412214	1.267176	-7.167939	1.016249
0.375000	0.885742	-0.306641	-7.000000	1.610687	-6.206107	1.023861
0.389648	0.896729	-0.313965	-8.557252	1.038168	-6.000000	1.031428
0.389648	0.910889	-0.326660	-10.038168	-0.083969	-5.480916	1.039008
0.383057	0.900879	-0.305664	-9.236641	-0.625954	-4.129771	1.047321
0.382812	0.898926	-0.307617	-8.091603	0.496183	-3.977099	1.055764
0.390625	0.901611	-0.293213	-8.938931	1.961832	-4.305344	1.063941
0.375488	0.895508	-0.276855	-8.122137	3.396947	-4.603053	1.072641
0.381836	0.900635	-0.290283	-10.099237	3.091603	-5.259542	1.080908
0.371338	0.884277	-0.279053	-9.954198	3.114504	-5.358779	1.089437
0.359863	0.889160	-0.293701	-9.824427	2.083969	-4.717557	1.098185
0.361572	0.883301	-0.284424	-9.114504	2.030534	-4.549618	1.106400
0.350342	0.870361	-0.278076	-8.038168	1.809160	-4.526718	1.114623
0.347900	0.869873	-0.283203	-8.900763	1.419847	-4.778626	1.122950
0.342529	0.869873	-0.271240	-11.526718	1.297710	-4.969466	1.131239
0.343018	0.879639	-0.279785	-13.503817	1.114504	-5.656489	1.139259
0.335693	0.875977	-0.296143	-16.366412	1.534351	-6.740458	1.147312
0.340576	0.903320	-0.279541	-19.519084	0.564885	-8.053435	1.155469
0.357178	0.925293	-0.262939	-21.748092	-0.526718	-9.083969	1.163841
0.351318	0.913086	-0.268311	-20.740458	1.488550	-10.290076	1.171762
0.363525	0.929199	-0.262207	-18.351145	1.732824	-11.809160	1.179431
0.355225	0.949707	-0.259766	-18.946565	2.000000	-12.068702	1.187085
0.358643	0.952393	-0.256836	-18.389313	4.633588	-10.648855	1.194760
0.353271	0.943359	-0.247803	-16.259542	4.755725	-9.572519	1.202594
0.355469	0.932861	-0.251221	-12.900763	4.801527	-10.167939	1.211036
0.342773	0.919189	-0.239746	-8.526718	3.877863	-11.007634	1.219171
0.330811	0.918945	-0.232666	-6.068702	1.893130	-10.312977	1.227358
0.307129	0.924072	-0.218262	-5.519084	0.167939	-9.732824	1.235363
0.312012	0.919434	-0.216064	-5.786260	-0.931298	-10.564885	1.243423
0.309082	0.913086	-0.210693	-7.412214	-2.816794	-13.015267	1.252072
0.286865	0.893555	-0.212158	-10.229008	-6.793893	-14.778626	1.260330
0.291016	0.886475	-0.218018	-16.190840	-10.847328	-16.488550	1.268730
0.280518	0.858154	-0.214355	-24.541985	-14.687023	-16.473282	1.276872
0.280518	0.849365	-0.196289	-32.183206	-18.832061	-17.038168	1.285159
0.271973	0.833496	-0.168457	-41.450382	-20.267176	-15.427481	1.293436
0.287354	0.804199	-0.139404	-51.923664	-21.091603	-13.488550	1.301743
0.305908	0.771240	-0.128418	-60.213740	-21.541985	-14.129771	1.310283
0.320312	0.743164	-0.116455	-65.175573	-18.992366	-16.015267	1.318426
0.318604	0.697510	-0.102783	-66.122137	-12.694656	-7.473282	1.326581
0.351562	0.676758	-0.145508	-60.458015	-10.389313	-1.610687	1.335012
0.468506	0.719482	-0.291260	-77.954198	-7.244275	-0.007634	1.343117
0.542725	0.756592	-0.195068	-73.732824	10.832061	-25.175573	1.351420
0.550049	0.860352	-0.189941	-91.763359	-7.679389	-35.351145	1.359799
0.528320	0.896240	-0.164307	-101.396947	5.519084	-39.198473	1.367860
0.483887	0.854492	-0.044189	-72.740458	30.618321	-44.259542	1.376147
0.435059	0.904297	-0.041260	-44.137405	43.396947	-48.473282	1.383909
0.429443	0.968262	-0.066162	-17.412214	58.175573	-45.320611	1.392170
0.425293	0.994873	-0.073730	12.480916	68.809160	-44.175573	1.400556
0.409424	1.021240	-0.049805	49.282443	76.931298	-45.938931	1.408937
0.400879	1.057129	-0.000977	83.190840	87.488550	-49.755725	1.416878
0.358398	1.114258	0.031982	117.984733	93.740458	-51.893130	1.425115
0.305176	1.189453	0.032959	141.496183	92.465649	-52.778626	1.433421
0.250732	1.223389	0.029053	146.778626	78.671756	-46.137405	1.441453
0.197021	1.192139	-0.029053	141.740458	57.969466	-36.358779	1.449522
0.192871	1.137939	-0.053223	123.916031	34.511450	-23.633588	1.457962
0.162109	1.062988	-0.098633	107.396947	16.366412	-13.221374	1.466014
0.153320	0.984131	-0.120850	87.870229	0.473282	-4.702290	1.474231
0.157227	0.921875	-0.110840	63.229008	-14.206107	3.725191	1.482423
0.184570	0.904053	-0.083984	41.458015	-31.114504	12.625954	1.490844
0.181885	0.879883	-0.065918	24.190840	-45.687023	18.610687	1.499122
0.173340	0.840088	-0.087402	12.519084	-55.045802	22.206107	1.506801
0.180420	0.826660	-0.103516	-1.679389	-58.519084	25.801527	1.514562
0.187500	0.782959	-0.148193	-16.435115	-56.740458	30.396947	1.522876
