0.835205	0.376709	0.525879	-4.541985	-0.160305	0.770992	0.004206
0.833008	0.373291	0.531250	-4.290076	0.114504	0.190840	0.012712
0.840576	0.374023	0.540283	-4.519084	0.167939	0.404580	0.020853
0.839844	0.369385	0.529785	-4.458015	0.320611	0.648855	0.029233
0.834717	0.371582	0.527832	-4.412214	0.198473	0.656489	0.037443
0.838623	0.373047	0.521240	-4.236641	0.519084	0.534351	0.045629
0.837891	0.375732	0.525879	-4.328244	0.679389	0.297710	0.053830
0.843506	0.375977	0.527588	-4.297710	0.770992	0.458015	0.061988
0.839111	0.374268	0.531738	-4.198473	0.618321	0.541985	0.070273
0.833496	0.372314	0.533447	-4.213740	0.885496	0.526718	0.078603
0.835693	0.379150	0.526123	-4.374046	0.824427	0.473282	0.086738
0.830566	0.369629	0.534912	-4.213740	0.938931	0.442748	0.094939
0.831543	0.369629	0.538574	-4.106870	1.015267	0.763359	0.102974
0.834229	0.376953	0.541016	-4.374046	0.854962	0.671756	0.110937
0.839355	0.367188	0.537842	-4.358779	0.908397	0.763359	0.119023
0.832031	0.371094	0.537354	-4.076336	1.122137	0.580153	0.127159
0.829102	0.374268	0.547852	-4.175573	0.877863	0.511450	0.135139
0.834229	0.370361	0.540039	-4.251908	0.854962	0.396947	0.143290
0.830566	0.363525	0.541748	-4.267176	0.694656	0.671756	0.151324
0.833496	0.369629	0.545410	-4.312977	0.755725	0.206107	0.159267
0.827637	0.373779	0.556396	-4.137405	0.404580	0.122137	0.167287
0.831787	0.368408	0.548584	-4.244275	0.320611	0.343511	0.175334
0.833008	0.368652	0.552979	-4.114504	0.671756	0.221374	0.183319
0.837646	0.367676	0.543945	-4.282443	0.549618	0.396947	0.191349
0.831787	0.368164	0.541016	-4.450382	0.450382	0.305344	0.199494
0.826660	0.374023	0.544189	-4.099237	0.396947	0.618321	0.207458
0.833008	0.375977	0.546387	-4.267176	0.458015	0.435115	0.215421
0.840088	0.372314	0.543213	-4.106870	0.412214	0.396947	0.223374
0.833984	0.367432	0.539062	-4.053435	0.183206	0.519084	0.231418
0.836670	0.376221	0.540039	-4.091603	0.213740	0.358779	0.239418
0.836914	0.370850	0.523926	-4.099237	0.320611	0.687023	0.247372
0.829590	0.373291	0.538574	-4.267176	0.587786	0.198473	0.255366
0.833252	0.374268	0.534912	-4.213740	0.343511	0.343511	0.263298
0.830811	0.370361	0.537354	-4.297710	0.534351	0.450382	0.271358
0.828125	0.372314	0.539795	-4.366412	0.290076	0.519084	0.279321
0.826416	0.369629	0.544434	-4.312977	0.343511	0.419847	0.287421
0.830322	0.373047	0.556396	-4.381679	0.549618	0.488550	0.295420
0.828369	0.372314	0.539307	-4.190840	0.274809	0.419847	0.303395
0.834473	0.374756	0.542480	-4.320611	0.068702	0.366412	0.311350
0.831299	0.368652	0.543213	-4.328244	0.206107	0.427481	0.319298
0.825195	0.375000	0.553955	-4.435115	-0.061069	0.427481	0.327261
0.835693	0.375000	0.544922	-4.374046	0.145038	0.137405	0.335214
0.829590	0.373779	0.537598	-4.519084	0.022901	0.419847	0.343543
0.828613	0.373047	0.554443	-4.511450	0.106870	0.297710	0.351829
0.829102	0.375488	0.537109	-4.648855	0.229008	0.633588	0.359962
0.825195	0.373779	0.539551	-4.450382	0.114504	0.190840	0.367945
0.829590	0.368896	0.540039	-4.473282	0.045802	0.580153	0.377300
0.833008	0.373047	0.541992	-4.465649	-0.030534	0.625954	0.385549
0.839600	0.368164	0.535889	-4.381679	0.267176	0.435115	0.393985
0.838623	0.370361	0.529297	-4.366412	0.129771	0.366412	0.402871
0.828125	0.365479	0.533936	-4.473282	0.320611	0.595420	0.411441
0.837891	0.373535	0.535156	-4.251908	0.480916	0.488550	0.420694
0.839600	0.375488	0.533691	-4.145038	0.381679	0.595420	0.429397
0.842285	0.369873	0.530273	-4.396947	0.458015	0.549618	0.438353
0.837158	0.366455	0.533936	-4.175573	0.496183	0.503817	0.446828
0.836426	0.368652	0.532959	-4.045802	0.389313	0.503817	0.455647
0.839355	0.369629	0.534424	-4.251908	0.496183	0.679389	0.464618
0.834961	0.367432	0.538574	-3.961832	0.763359	0.305344	0.473851
0.836182	0.375000	0.554688	-4.007634	0.954198	0.267176	0.482940
0.836670	0.369141	0.544678	-3.946565	0.946565	0.366412	0.492162
0.832275	0.375977	0.545654	-4.068702	0.816794	0.267176	0.500845
0.835449	0.369873	0.542725	-4.022901	0.832061	0.458015	0.509314
0.833496	0.374268	0.542969	-3.854962	0.854962	0.267176	0.517764
0.839355	0.377930	0.539795	-4.145038	0.847328	0.343511	0.527545
0.835205	0.376953	0.542969	-4.305344	0.809160	0.259542	0.537243
0.831299	0.374023	0.535400	-4.244275	0.908397	0.358779	0.546169
0.830566	0.378906	0.539307	-4.351145	0.984733	0.404580	0.555268
0.835449	0.375244	0.546143	-4.389313	0.908397	0.435115	0.564486
0.829346	0.367676	0.543701	-4.274809	0.732824	0.297710	0.573538
0.827881	0.374023	0.541016	-4.351145	0.396947	0.725191	0.583180
0.830078	0.374023	0.548096	-4.396947	0.450382	0.671756	0.592160
0.830566	0.374023	0.544189	-4.358779	0.450382	0.358779	0.600789
0.834473	0.372803	0.542236	-4.312977	0.603053	0.519084	0.610357
0.829834	0.371582	0.542969	-4.320611	0.442748	0.229008	0.619590
0.830811	0.369141	0.544922	-4.213740	0.427481	0.381679	0.629110
0.833984	0.370850	0.553711	-4.381679	0.465649	0.633588	0.638460
0.835449	0.374023	0.543457	-4.274809	0.435115	0.480916	0.647353
0.834961	0.372314	0.535156	-4.229008	0.366412	0.603053	0.656393
0.833252	0.368408	0.544434	-4.114504	0.557252	0.396947	0.665183
