-0.118652	0.944580	-0.233887	-3.786260	0.389313	-2.068702	0.103922
-0.118896	0.955078	-0.231445	-3.351145	-0.671756	-2.290076	0.119900
-0.129639	0.957031	-0.221191	-2.770992	-1.755725	-2.419847	0.135638
-0.132568	0.956299	-0.231934	-2.610687	0.137405	-2.396947	0.151673
-0.126709	0.960205	-0.240479	-2.366412	-1.000000	-2.396947	0.167414
-0.100586	0.951172	-0.226807	-3.129771	1.442748	-3.755725	0.183141
-0.127686	0.956299	-0.243164	-4.305344	1.687023	-3.160305	0.199237
-0.117676	0.967285	-0.219238	-3.190840	-1.167939	-3.068702	0.214994
-0.140869	0.943848	-0.241211	-2.549618	-1.000000	-2.816794	0.230691
-0.134521	0.952881	-0.237305	-2.740458	-1.564885	-2.511450	0.246394
-0.122314	0.957031	-0.225342	-3.679389	0.053435	-3.213740	0.262109
-0.145996	0.955078	-0.224854	-3.809160	2.007634	-2.671756	0.277812
-0.154053	0.965332	-0.226074	-3.068702	0.007634	-2.175573	0.293512
-0.101562	0.938965	-0.236816	-2.694656	-0.030534	-2.511450	0.309394
-0.128906	0.943115	-0.231445	-4.374046	2.167939	-2.534351	0.325126
-0.168945	0.953613	-0.219727	-2.503817	-1.320611	-2.244275	0.340838
-0.118652	0.962402	-0.208252	-2.763359	2.167939	-1.801527	0.356520
-0.145752	0.954590	-0.219238	-2.748092	0.366412	-2.221374	0.372242
-0.148438	0.945801	-0.231934	-3.290076	1.305344	-2.381679	0.388079
-0.137939	0.958008	-0.210938	-4.000000	1.366412	-2.755725	0.403989
-0.132324	0.947998	-0.208984	-3.603053	-0.129771	-3.145038	0.420010
-0.138672	0.953125	-0.230713	-3.267176	-1.221374	-2.847328	0.436289
-0.179199	0.964355	-0.241943	-2.068702	-2.519084	-2.114504	0.452085
-0.134521	0.956299	-0.297119	-2.297710	-0.374046	-2.664122	0.468176
-0.113525	0.970459	-0.218994	-3.946565	2.290076	-3.312977	0.484012
-0.147217	0.948486	-0.222656	-3.114504	-3.511450	-3.793893	0.499763
-0.091309	0.941650	-0.206543	-3.541985	-0.167939	-5.778626	0.515840
-0.130127	0.952393	-0.209473	-3.641221	8.259542	-8.038168	0.531593
-0.130127	0.976562	-0.232422	-2.458015	10.763359	-9.274809	0.547307
-0.131592	0.960693	-0.236328	-2.709924	12.564885	-10.648855	0.563077
-0.149170	0.956299	-0.245361	-3.641221	9.076336	-10.152672	0.578795
