0.471436	0.879395	0.251953	-18.961832	-24.267176	-9.129771	0.001196
0.490479	0.879639	0.250244	-19.977099	-24.007634	-10.572519	0.009883
0.497070	0.872314	0.254150	-20.442748	-24.053435	-11.305344	0.018246
0.508545	0.868164	0.259766	-20.366412	-23.099237	-12.503817	0.026458
0.520020	0.876221	0.260498	-21.427481	-22.580153	-14.267176	0.034863
0.519531	0.868652	0.266602	-21.687023	-23.755725	-15.351145	0.043036
0.533936	0.862305	0.269043	-22.419847	-23.076336	-16.572519	0.051197
0.532959	0.856445	0.274170	-22.198473	-22.809160	-16.801527	0.059382
0.543701	0.854736	0.267578	-21.725191	-19.923664	-17.557252	0.067879
0.538086	0.850342	0.254150	-22.519084	-17.175573	-19.679389	0.076102
0.533203	0.834473	0.256104	-21.900763	-17.396947	-20.389313	0.084539
0.539062	0.828857	0.256104	-21.969466	-13.755725	-21.809160	0.092792
0.539062	0.820801	0.239502	-22.198473	-11.419847	-22.450382	0.101048
0.541260	0.815186	0.239502	-20.870229	-8.580153	-22.709924	0.109212
0.523193	0.807861	0.227295	-19.923664	-9.114504	-22.480916	0.117410
0.524414	0.797363	0.222900	-19.633588	-9.244275	-23.145038	0.125635
0.528320	0.816406	0.201904	-19.083969	-7.961832	-23.740458	0.134084
0.516846	0.811768	0.187256	-19.167939	-7.977099	-23.969466	0.142334
0.514160	0.811768	0.172852	-18.160305	-10.152672	-23.679389	0.150574
0.489258	0.805420	0.166504	-16.206107	-12.458015	-22.175573	0.158744
0.483887	0.822021	0.148193	-16.702290	-12.519084	-23.572519	0.166943
0.481201	0.826904	0.144287	-17.480916	-12.450382	-24.778626	0.175262
0.468506	0.817139	0.143555	-17.709924	-17.343511	-25.068702	0.183675
0.463379	0.810059	0.134766	-16.931298	-21.557252	-24.793893	0.191910
0.467529	0.811035	0.142090	-17.374046	-24.664122	-24.885496	0.200039
0.458740	0.803223	0.149902	-16.328244	-27.824427	-24.007634	0.208228
0.459473	0.802734	0.167236	-14.419847	-32.824427	-23.152672	0.216419
0.484131	0.812012	0.185791	-14.061069	-36.007634	-22.564885	0.224585
0.485596	0.816895	0.216553	-13.938931	-35.717557	-22.725191	0.232790
0.478516	0.807617	0.247070	-14.129771	-36.412214	-22.442748	0.240383
0.485107	0.807617	0.270752	-13.770992	-36.358779	-22.000000	0.247982
0.487061	0.803955	0.286865	-13.503817	-35.763359	-21.061069	0.255582
0.485596	0.791504	0.305664	-12.145038	-35.801527	-19.992366	0.263149
0.486328	0.802734	0.315186	-11.335878	-34.877863	-18.824427	0.271289
0.477051	0.808350	0.315674	-9.969466	-34.305344	-17.610687	0.278893
0.476562	0.822510	0.317871	-8.473282	-34.473282	-15.923664	0.286461
0.473145	0.820312	0.324219	-7.244275	-34.740458	-14.603053	0.294088
0.482178	0.824707	0.325928	-6.511450	-34.419847	-13.206107	0.301638
0.489258	0.826904	0.319336	-5.381679	-32.770992	-11.984733	0.309154
0.506836	0.827393	0.317139	-5.480916	-28.557252	-11.587786	0.316914
0.507568	0.821533	0.311035	-4.381679	-24.763359	-10.664122	0.324901
0.493164	0.825684	0.307129	-4.618321	-19.083969	-9.702290	0.332614
0.498779	0.832031	0.306885	-3.557252	-8.267176	-9.465649	0.340156
0.478271	0.836670	0.281982	-4.465649	0.389313	-9.755725	0.348597
0.456299	0.844971	0.270264	-4.687023	4.679389	-9.885496	0.356279
0.447021	0.858643	0.264160	-5.145038	4.129771	-9.992366	0.364115
0.429443	0.862061	0.249512	-6.389313	3.526718	-10.297710	0.371736
0.427734	0.883057	0.238281	-7.221374	3.893130	-10.083969	0.379280
0.429932	0.893555	0.230469	-7.702290	2.076336	-9.221374	0.386950
0.430908	0.890381	0.218018	-8.129771	0.793893	-8.656489	0.394570
0.440674	0.880859	0.213379	-8.847328	0.114504	-8.106870	0.402275
0.467041	0.875488	0.202148	-9.251908	1.160305	-7.061069	0.410501
0.459473	0.857178	0.197754	-9.480916	3.854962	-6.076336	0.418110
0.462158	0.854492	0.198486	-10.167939	5.740458	-5.083969	0.425694
0.461914	0.848389	0.194336	-10.610687	6.351145	-4.427481	0.433266
0.466064	0.846436	0.192139	-10.946565	5.938931	-3.633588	0.440797
0.467285	0.842285	0.193848	-10.839695	5.442748	-3.007634	0.448329
0.468262	0.833252	0.199463	-10.755725	5.007634	-2.534351	0.456060
0.467773	0.823975	0.205078	-10.969466	3.870229	-1.618321	0.463624
0.475342	0.813965	0.188232	-10.297710	1.419847	-0.396947	0.471442
0.479980	0.809570	0.203613	-9.480916	-0.374046	1.122137	0.479794
0.485840	0.818604	0.203857	-8.480916	-1.328244	1.893130	0.487657
0.485840	0.818848	0.196045	-8.229008	-1.885496	2.816794	0.495247
0.483154	0.817383	0.200439	-7.801527	-2.213740	3.374046	0.503484
0.482422	0.826172	0.202637	-7.312977	-1.984733	3.435115	0.511099
0.483398	0.822510	0.216064	-6.610687	-3.305344	4.152672	0.518654
0.480225	0.826416	0.223145	-5.832061	-4.030534	4.656489	0.526256
0.476807	0.813232	0.222900	-4.885496	-4.122137	5.473282	0.533851
0.474854	0.829102	0.232178	-4.190840	-3.572519	5.526718	0.541424
0.474121	0.838379	0.234863	-3.351145	-2.648855	6.061069	0.548924
0.469482	0.845215	0.233887	-2.870229	-2.473282	5.961832	0.556537
