0.705078	-0.077393	0.644043	-1.503817	1.793893	-0.328244	0.169385
0.735596	-0.069824	0.645996	-1.320611	1.870229	-0.183206	0.183680
0.723877	-0.078369	0.646240	-1.442748	1.496183	-0.396947	0.197154
0.711426	-0.080811	0.644775	-1.564885	1.992366	-0.206107	0.210563
0.716309	-0.076172	0.640869	-1.511450	1.694656	-0.221374	0.223886
0.703857	-0.085449	0.636475	-1.488550	1.671756	-0.137405	0.237343
0.702637	-0.078857	0.647461	-1.595420	1.801527	-0.114504	0.250754
0.710938	-0.075684	0.646973	-1.221374	1.618321	-0.381679	0.264156
0.707764	-0.080566	0.640137	-1.480916	1.641221	-0.435115	0.277589
0.712646	-0.089844	0.639648	-1.679389	1.671756	-0.259542	0.291147
0.730225	-0.076416	0.649170	-1.412214	1.664122	-0.267176	0.304527
0.711670	-0.076172	0.645020	-1.557252	1.572519	-0.312977	0.317982
0.722900	-0.070068	0.642090	-1.435115	1.824427	-0.290076	0.331369
0.718262	-0.077393	0.640381	-1.519084	1.755725	-0.244275	0.344715
0.715088	-0.074219	0.647217	-1.473282	1.587786	-0.236641	0.358138
0.711182	-0.079102	0.644287	-1.572519	1.702290	-0.229008	0.371515
0.715576	-0.075684	0.635498	-1.709924	1.816794	-0.282443	0.384885
0.715820	-0.076172	0.645264	-1.503817	1.816794	-0.297710	0.398250
0.724854	-0.076416	0.639648	-1.648855	1.557252	-0.259542	0.411592
0.708008	-0.086182	0.642822	-1.419847	1.748092	-0.267176	0.424947
0.734619	-0.072998	0.633789	-1.671756	1.702290	-0.137405	0.438324
0.720215	-0.073975	0.644531	-1.496183	1.702290	-0.343511	0.451738
0.727783	-0.078125	0.642822	-1.465649	1.877863	-0.129771	0.465091
0.715576	-0.081299	0.646240	-1.335878	1.809160	-0.099237	0.478659
0.705078	-0.081543	0.646240	-1.526718	1.679389	-0.122137	0.492029
0.744873	-0.071533	0.645508	-1.511450	1.969466	-0.366412	0.505419
0.724854	-0.075684	0.647217	-1.404580	1.656489	-0.251908	0.518896
0.729492	-0.065918	0.641113	-1.412214	1.694656	-0.305344	0.532609
0.704834	-0.077148	0.647217	-1.526718	1.671756	-0.160305	0.546013
0.717529	-0.083496	0.642578	-1.610687	1.671756	-0.221374	0.559404
0.710693	-0.079102	0.639648	-1.587786	1.709924	-0.328244	0.573075
0.708008	-0.080322	0.644531	-1.396947	2.061069	-0.374046	0.586472
0.715820	-0.078369	0.637939	-1.519084	1.816794	-0.251908	0.601816
0.727051	-0.069336	0.650879	-1.557252	1.793893	-0.320611	0.615221
0.725830	-0.072510	0.644043	-1.473282	1.717557	-0.267176	0.628617
0.707764	-0.074463	0.643555	-1.419847	1.916031	-0.297710	0.642023
0.707031	-0.078613	0.635986	-1.458015	1.725191	-0.320611	0.655491
0.731689	-0.075928	0.642578	-1.519084	1.839695	-0.244275	0.668893
0.706055	-0.083008	0.635742	-1.229008	1.854962	-0.305344	0.682260
0.731201	-0.071777	0.645508	-1.526718	1.580153	-0.175573	0.695611
0.712891	-0.073975	0.645508	-1.427481	1.694656	-0.282443	0.709019
0.728760	-0.077393	0.642334	-1.625954	1.832061	-0.328244	0.722390
0.714111	-0.076660	0.647949	-1.358779	1.717557	-0.198473	0.735745
0.710449	-0.071289	0.649170	-1.419847	1.801527	-0.366412	0.749116
0.725830	-0.076904	0.647949	-1.465649	1.923664	-0.213740	0.762560
0.724365	-0.070557	0.642334	-1.572519	1.778626	-0.198473	0.775966
0.707764	-0.082275	0.644775	-1.450382	1.702290	-0.312977	0.789391
0.723389	-0.070312	0.647705	-1.580153	1.755725	-0.274809	0.802761
0.737549	-0.072266	0.642334	-1.427481	1.900763	-0.358779	0.817088
0.729980	-0.072266	0.656250	-1.404580	1.610687	-0.335878	0.830846
0.716064	-0.075684	0.646973	-1.519084	1.862595	-0.236641	0.844245
0.704590	-0.078613	0.641602	-1.549618	1.908397	-0.106870	0.857705
0.718506	-0.078125	0.635010	-1.610687	1.526718	-0.244275	0.871047
0.724854	-0.075928	0.647949	-1.625954	1.656489	-0.190840	0.884411
0.709961	-0.076904	0.645508	-1.427481	1.809160	-0.412214	0.897805
0.735352	-0.078613	0.641602	-1.580153	1.908397	-0.259542	0.911123
0.725830	-0.071045	0.647949	-1.709924	1.641221	-0.251908	0.924498
0.730225	-0.072754	0.641602	-1.511450	1.740458	-0.305344	0.937927
0.723633	-0.088867	0.644775	-1.503817	1.625954	-0.282443	0.951271
0.727783	-0.071533	0.642090	-1.412214	1.702290	-0.419847	0.964823
0.732422	-0.073486	0.639648	-1.442748	1.610687	-0.251908	0.978268
0.731934	-0.070801	0.638428	-1.534351	1.938931	-0.114504	0.991949
0.736084	-0.073975	0.646484	-1.389313	1.931298	-0.297710	1.005756
0.710449	-0.078613	0.642578	-1.366412	1.564885	-0.213740	1.020041
0.741699	-0.071777	0.652100	-1.458015	1.839695	-0.427481	1.033585
0.718262	-0.074463	0.640869	-1.312977	1.740458	-0.305344	1.047063
0.736816	-0.069336	0.641846	-1.312977	1.587786	-0.114504	1.060464
0.708740	-0.082764	0.647217	-1.351145	1.862595	-0.152672	1.073864
0.702637	-0.080322	0.654785	-1.580153	1.809160	-0.312977	1.087272
0.736816	-0.079834	0.640625	-1.343511	1.610687	-0.351145	1.100672
0.736084	-0.075439	0.646973	-1.419847	1.664122	-0.312977	1.114050
0.731201	-0.081055	0.641113	-1.396947	1.427481	-0.206107	1.127381
0.724854	-0.071289	0.637939	-1.519084	1.786260	-0.122137	1.140741
0.705078	-0.074951	0.645020	-1.473282	1.709924	-0.145038	1.154137
0.719238	-0.074951	0.648193	-1.564885	1.687023	-0.167939	1.167543
0.703613	-0.079346	0.649170	-1.366412	1.832061	-0.305344	1.180893
0.721680	-0.074951	0.648193	-1.618321	1.679389	-0.297710	1.194391
0.731201	-0.070801	0.642334	-1.442748	1.740458	-0.335878	1.207797
0.715332	-0.074463	0.643799	-1.587786	1.702290	-0.160305	1.221143
0.736328	-0.071533	0.642334	-1.641221	1.610687	-0.206107	1.234538
0.727783	-0.076172	0.635742	-1.610687	1.801527	-0.137405	1.247935
0.737793	-0.067627	0.653809	-1.511450	1.923664	-0.206107	1.261279
0.709717	-0.077637	0.648926	-1.511450	1.740458	-0.297710	1.274683
0.722412	-0.070068	0.647461	-1.534351	1.786260	-0.206107	1.288102
0.714600	-0.073486	0.641602	-1.458015	1.717557	-0.114504	1.301493
0.726562	-0.076416	0.642090	-1.610687	1.702290	-0.282443	1.314868
0.730469	-0.070557	0.637939	-1.396947	1.755725	-0.282443	1.328243
0.713867	-0.083984	0.649658	-1.419847	1.702290	-0.213740	1.341589
0.729492	-0.070801	0.646484	-1.251908	1.839695	-0.229008	1.355079
0.703369	-0.072998	0.647705	-1.687023	1.694656	-0.282443	1.368540
0.739746	-0.066162	0.635742	-1.412214	1.900763	-0.381679	1.381965
0.727783	-0.075684	0.641846	-1.435115	1.648855	-0.160305	1.395327
0.703857	-0.079834	0.648438	-1.419847	1.648855	-0.312977	1.408712
0.704590	-0.079590	0.639893	-1.580153	1.854962	-0.221374	1.422121
0.720947	-0.081543	0.646240	-1.374046	1.732824	-0.206107	1.435477
0.731689	-0.070068	0.644775	-1.419847	1.801527	-0.053435	1.448901
0.715576	-0.079834	0.646240	-1.580153	1.770992	-0.221374	1.462307
0.711914	-0.080811	0.647217	-1.526718	1.755725	-0.305344	1.475659
0.729248	-0.079590	0.642090	-1.488550	1.702290	-0.229008	1.489066
0.718018	-0.072754	0.646484	-1.419847	1.977099	-0.091603	1.502439
0.739014	-0.075195	0.645752	-1.587786	1.625954	-0.160305	1.515794
0.713867	-0.073242	0.640381	-1.419847	1.786260	-0.251908	1.529295
0.706787	-0.080078	0.648438	-1.564885	1.893130	-0.038168	1.542698
0.705566	-0.079590	0.648193	-1.595420	1.786260	-0.381679	1.556201
0.729004	-0.074707	0.645996	-1.458015	1.725191	-0.450382	1.569621
0.728027	-0.080811	0.643066	-1.236641	1.702290	-0.366412	1.582974
0.732178	-0.072266	0.650391	-1.625954	1.496183	-0.251908	1.596373
0.734375	-0.074707	0.651123	-1.496183	1.702290	-0.183206	1.609789
0.728516	-0.078125	0.646240	-1.312977	1.946565	-0.137405	1.623159
0.720947	-0.073242	0.646484	-1.442748	1.648855	-0.305344	1.636495
0.725586	-0.073486	0.649170	-1.496183	1.549618	-0.389313	1.649901
0.730957	-0.077881	0.652832	-1.335878	1.877863	-0.183206	1.663237
0.735840	-0.070801	0.651855	-1.351145	3.900763	-0.198473	1.676578
0.722412	-0.075439	0.657227	-1.687023	1.648855	-0.229008	1.689948
0.717041	-0.082031	0.648438	-1.694656	1.916031	-0.267176	1.703305
0.707031	-0.092529	0.642334	-1.435115	1.641221	-0.259542	1.716660
0.699463	-0.087891	0.651855	-1.465649	1.870229	-0.412214	1.730121
0.736572	-0.065918	0.651855	-1.580153	1.519084	-0.190840	1.743625
0.718262	-0.072998	0.643799	-1.496183	1.824427	-0.282443	1.757128
0.725830	-0.070801	0.648438	-1.480916	1.503817	-0.229008	1.770527
0.708496	-0.084473	0.641846	-1.702290	1.778626	-0.152672	1.783903
0.717529	-0.082764	0.643799	-1.412214	1.839695	-0.236641	1.797573
0.717285	-0.074951	0.650635	-1.534351	1.778626	-0.190840	1.810985
0.714111	-0.081055	0.640869	-1.564885	1.709924	-0.251908	1.824381
0.712891	-0.083740	0.647461	-1.580153	1.786260	-0.312977	1.838016
0.730469	-0.076172	0.642578	-1.267176	1.648855	-0.106870	1.851967
0.729980	-0.072998	0.645752	-1.412214	1.702290	-0.259542	1.865489
0.730225	-0.070068	0.644531	-1.389313	1.793893	-0.290076	1.878946
0.731445	-0.072266	0.646484	-1.496183	1.916031	-0.320611	1.892311
0.733398	-0.069824	0.637939	-1.526718	1.717557	-0.511450	1.905659
0.715088	-0.069824	0.644775	-1.526718	1.946565	-0.114504	1.919212
0.708740	-0.076660	0.641357	-1.435115	1.656489	-0.358779	1.932634
0.706787	-0.078857	0.644531	-1.419847	1.656489	-0.366412	1.946004
0.733887	-0.069580	0.648926	-1.335878	1.961832	-0.251908	1.959431
0.710449	-0.076660	0.640869	-1.641221	1.885496	-0.229008	1.972807
0.710205	-0.075195	0.653320	-1.503817	1.664122	-0.175573	1.986197
0.724365	-0.068604	0.644043	-1.435115	1.679389	-0.183206	1.999583
0.724854	-0.076904	0.646973	-1.381679	1.702290	-0.274809	2.013014
0.713135	-0.080078	0.636963	-1.557252	1.984733	-0.267176	2.026467
0.723145	-0.076904	0.652588	-1.412214	1.748092	-0.351145	2.039933
0.715088	-0.075928	0.641602	-1.496183	1.801527	-0.297710	2.053343
0.709961	-0.078369	0.648682	-1.534351	1.587786	-0.343511	2.066782
0.718018	-0.083984	0.653564	-1.488550	1.633588	-0.213740	2.080155
0.706543	-0.081787	0.647705	-1.503817	1.603053	-0.335878	2.093671
0.712646	-0.074463	0.646484	-1.519084	1.854962	-0.213740	2.107060
0.711914	-0.077637	0.641357	-1.473282	1.480916	-0.167939	2.120432
0.708008	-0.078369	0.641113	-1.465649	1.793893	-0.229008	2.133840
0.722656	-0.076416	0.645020	-1.519084	1.519084	-0.244275	2.147391
0.728760	-0.076416	0.649170	-1.633588	1.709924	-0.221374	2.160785
0.702637	-0.080322	0.646484	-1.557252	1.900763	-0.167939	2.174133
0.724854	-0.081055	0.645264	-1.519084	1.740458	-0.137405	2.187515
0.727295	-0.079590	0.645508	-1.778626	1.648855	-0.145038	2.200861
