0.177002	0.806152	0.481201	-0.007634	3.954198	-1.206107	0.166329
0.190674	0.812256	0.490234	-2.557252	3.839695	0.221374	0.182148
0.194580	0.799316	0.493164	-2.190840	1.419847	2.061069	0.198870
0.202148	0.776367	0.497803	-2.030534	-1.389313	3.755725	0.214940
0.180908	0.772949	0.485107	-1.809160	-1.045802	2.167939	0.230732
0.168701	0.786133	0.483887	-1.687023	0.870229	-0.244275	0.246697
0.171387	0.801270	0.466064	-1.358779	2.832061	-1.992366	0.262516
0.192627	0.810791	0.481445	-1.335878	3.526718	-1.106870	0.278195
0.212402	0.798828	0.496338	-1.366412	2.083969	0.488550	0.294149
0.207031	0.804199	0.493408	-1.320611	0.389313	1.732824	0.310091
0.180908	0.806152	0.489746	-1.114504	-0.435115	2.893130	0.325759
0.183594	0.782715	0.469971	-1.267176	0.038168	3.305344	0.341497
0.193359	0.766113	0.471680	-1.427481	1.442748	2.038168	0.357167
0.191406	0.786865	0.491211	-1.671756	2.175573	0.488550	0.372930
0.179443	0.813965	0.505127	-1.725191	1.763359	0.419847	0.388623
0.183594	0.810547	0.509033	-1.358779	0.877863	2.503817	0.404470
0.207275	0.789795	0.473877	-1.030534	-0.198473	3.832061	0.420235
0.212891	0.782715	0.485107	-1.312977	-0.786260	3.381679	0.435933
0.199219	0.806641	0.476318	-2.374046	-1.190840	3.427481	0.451623
0.182861	0.810303	0.480957	-2.091603	-0.801527	4.732824	0.467338
0.185791	0.792480	0.477783	-0.984733	-0.267176	5.312977	0.483181
0.196533	0.776855	0.479736	-0.190840	-0.526718	5.541985	0.498928
0.190674	0.769043	0.469482	-0.053435	-0.297710	4.954198	0.515042
0.195557	0.784668	0.467529	-0.847328	0.167939	4.190840	0.531367
0.181641	0.798340	0.500000	-1.687023	0.503817	3.480916	0.547143
0.185791	0.822266	0.519531	-2.038168	0.824427	4.236641	0.563084
0.206055	0.808350	0.525635	-1.725191	-1.282443	6.320611	0.579109
0.205322	0.799805	0.501221	-1.816794	-3.343511	5.877863	0.594825
0.160156	0.771973	0.472412	-2.854962	-2.801527	10.992366	0.610929
0.208984	0.808105	0.484619	-0.267176	-3.801527	4.389313	0.626662
0.202637	0.778809	0.479736	-1.091603	-3.916031	6.351145	0.642425
0.210449	0.794434	0.507324	-0.519084	-2.992366	6.045802	0.658139
0.217041	0.817627	0.503906	-0.160305	-2.679389	8.893130	0.673840
0.207031	0.835205	0.517090	1.496183	-1.251908	9.068702	0.689601
0.219971	0.794922	0.460449	0.824427	-2.229008	11.297710	0.705501
0.238037	0.797363	0.490723	0.732824	-3.137405	10.893130	0.721323
0.225342	0.781250	0.495605	-1.213740	-2.274809	13.801527	0.737057
0.220215	0.763428	0.531494	-1.061069	3.900763	12.320611	0.752910
0.202881	0.776611	0.531982	-0.648855	-2.053435	12.923664	0.768628
0.221436	0.806641	0.557373	-0.809160	-2.198473	13.290076	0.784322
0.224854	0.825439	0.502930	-1.923664	-3.954198	16.992366	0.800171
0.272461	0.841797	0.535889	-1.450382	-5.183206	15.687023	0.815985
0.272949	0.813721	0.500244	-1.893130	-6.893130	20.083969	0.831718
0.280273	0.821289	0.477539	-3.152672	-6.519084	23.412214	0.847404
0.266113	0.802246	0.471436	-3.305344	-6.198473	21.664122	0.863171
0.289307	0.788086	0.477783	-3.206107	-7.595420	18.763359	0.878870
0.276367	0.765137	0.475342	-1.625954	-6.633588	16.351145	0.894562
0.289307	0.744385	0.513428	-3.106870	-7.564885	24.236641	0.910410
0.254883	0.711670	0.499268	4.564885	-16.572519	5.816794	0.926173
0.262207	0.749756	0.412842	0.938931	-12.740458	7.885496	0.941913
0.291016	0.843994	0.391602	0.427481	-13.633588	12.557252	0.957616
0.281982	0.826416	0.460693	-3.389313	-15.396947	14.862595	0.973455
0.317383	0.832275	0.412842	-3.099237	-17.190840	15.793893	0.989283
0.402100	0.758301	0.417969	-1.374046	-21.045802	14.152672	1.004987
0.337402	0.834961	0.400391	-3.251908	-29.572519	12.679389	1.020886
0.387695	0.872070	0.412842	-4.114504	-27.572519	15.335878	1.036587
0.357178	0.774902	0.422607	-3.091603	-29.213740	6.885496	1.052358
0.349365	0.807373	0.369385	-6.404580	-29.656489	14.458015	1.068097
0.349609	0.771973	0.378418	-6.854962	-29.870229	8.404580	1.083873
0.366211	0.723633	0.410156	-12.167939	-26.496183	7.389313	1.099595
0.291992	0.775879	0.448242	-18.641221	-27.816794	1.068702	1.115713
0.307617	0.805176	0.456543	-20.152672	-30.908397	-2.152672	1.132085
0.283936	0.808350	0.441162	-19.847328	-32.358779	-2.534351	1.148011
0.288574	0.732422	0.438965	-11.893130	-28.343511	-10.160305	1.164217
0.347900	0.834473	0.334473	-9.389313	-25.580153	-5.541985	1.180181
0.449707	0.795410	0.338867	-12.977099	-22.282443	-4.900763	1.196055
0.346924	0.825439	0.419189	-21.000000	-27.770992	-1.763359	1.211826
0.276367	0.751465	0.444092	-26.328244	-32.977099	9.839695	1.227714
0.225342	0.751221	0.430420	-21.167939	-36.290076	0.343511	1.243511
0.249756	0.690430	0.349121	-9.366412	-29.893130	0.435115	1.259248
0.376709	0.806396	0.146240	-0.038168	-10.793893	-9.106870	1.274991
0.406250	0.827881	0.410156	-18.190840	-18.679389	-0.633588	1.290722
0.363525	0.826172	0.484375	-25.328244	-23.061069	2.694656	1.306608
0.252686	0.802979	0.561035	-28.923664	-36.694656	5.832061	1.322492
0.165527	0.835449	0.485107	-17.770992	-32.801527	10.984733	1.338218
0.120361	0.876465	0.231934	-3.618321	-23.076336	5.244275	1.354007
0.218506	0.812256	0.223389	13.458015	-7.068702	3.778626	1.369757
0.448242	0.685547	0.293701	18.816794	7.763359	-25.229008	1.385618
0.454102	0.685303	0.488037	1.099237	-3.396947	-6.870229	1.401408
0.618652	0.450684	0.694824	-2.381679	-11.832061	-42.938931	1.417166
0.536865	0.607422	0.959473	-13.412214	-47.854962	-2.198473	1.433035
0.277100	0.942383	0.563232	-2.824427	-51.648855	-14.938931	1.448785
0.451416	0.870361	0.425781	5.213740	-48.679389	-4.412214	1.464492
0.487061	0.830322	0.303955	-3.480916	-34.839695	5.893130	1.480225
0.666016	0.687256	0.366943	-7.419847	-22.633588	17.938931	1.495948
0.716064	0.840088	0.510010	-15.801527	-23.053435	1.175573	1.511738
0.553711	0.809326	0.509521	-14.114504	-17.687023	0.694656	1.527518
0.548828	0.793945	0.519287	-13.129771	-15.374046	3.068702	1.543285
0.567627	0.792480	0.480957	-17.931298	-11.977099	16.534351	1.559067
0.574951	0.613281	0.528564	-15.839695	-13.106870	17.221374	1.574793
0.586670	0.551758	0.540283	-17.702290	-15.015267	15.885496	1.590535
0.576416	0.559814	0.537598	-23.458015	-18.305344	13.114504	1.606262
0.520996	0.560791	0.498047	-19.625954	-15.564885	3.755725	1.621997
0.484863	0.562744	0.480713	-15.343511	-18.152672	-4.595420	1.637833
0.496582	0.482666	0.409180	-9.526718	-6.496183	-22.282443	1.653542
0.511475	0.475830	0.440918	-4.885496	-12.206107	-21.160305	1.669271
0.445557	0.511230	0.440430	-4.809160	-16.122137	-26.893130	1.685020
0.494141	0.554932	0.477539	-3.213740	-15.053435	-29.625954	1.700764
0.439697	0.490479	0.503662	-3.160305	-13.045802	-43.786260	1.716482
0.395752	0.634521	0.504639	-5.396947	-10.595420	-31.099237	1.732302
0.441162	0.688721	0.505371	-2.702290	-27.267176	-19.679389	1.748061
0.333008	0.565674	0.425537	3.015267	-20.954198	-44.656489	1.763826
0.416748	0.698486	0.413330	8.465649	-25.038168	-31.893130	1.779617
0.464600	1.000244	0.453857	29.641221	-30.206107	-18.312977	1.795501
0.502686	0.777100	0.361816	37.442748	-12.748092	-29.122137	1.811430
0.452148	0.884277	0.315430	28.297710	-11.534351	-41.206107	1.827156
0.228271	1.035400	0.291016	15.022901	-16.809160	-23.160305	1.843002
0.317627	0.692139	0.480225	0.603053	10.312977	5.305344	1.858780
0.319824	0.815918	0.527100	-4.229008	-8.152672	8.374046	1.874477
0.332275	0.850830	0.693359	8.229008	-13.954198	12.557252	1.890236
0.297607	0.820312	0.537842	14.748092	-10.656489	-1.129771	1.905971
0.116211	0.814697	0.457520	6.969466	-10.221374	14.282443	1.921714
0.121826	0.999268	0.342041	1.778626	-5.137405	8.603053	1.937519
0.218994	0.805176	0.421143	9.061069	-3.847328	7.030534	1.953274
0.403320	0.510742	0.478271	14.068702	11.862595	5.015267	1.969026
0.489258	0.565918	0.438965	-7.687023	30.335878	-3.122137	1.984767
0.595215	0.886475	0.429443	-5.870229	-2.587786	1.473282	2.000464
0.545654	1.013428	0.330322	7.206107	-15.618321	26.809160	2.016233
0.632324	0.927002	0.132568	11.343511	-3.473282	11.290076	2.031944
0.804199	0.984619	0.213135	15.229008	11.603053	-18.419847	2.047766
0.855957	1.131104	0.315430	-1.893130	2.175573	39.824427	2.063865
0.764893	0.927734	0.466309	2.458015	-17.938931	68.351145	2.080055
0.591797	0.919434	0.320068	31.473282	-35.305344	58.725191	2.095816
0.551270	0.741211	0.193359	55.625954	-16.412214	34.809160	2.111899
0.441162	0.665527	0.100830	46.343511	-11.137405	58.702290	2.127769
0.612061	0.534180	0.102783	58.335878	-1.404580	38.099237	2.144034
0.594971	0.548096	0.063721	41.541985	8.671756	18.305344	2.159807
0.835205	-0.067871	-0.065186	-49.778626	-4.351145	189.786260	2.175541
0.384521	0.906006	0.312500	-88.694656	-3.221374	249.839695	2.191411
0.691650	0.739990	0.308105	-16.381679	-16.770992	103.786260	2.207212
0.821289	0.986816	0.052490	-217.778626	23.091603	250.129771	2.222927
0.456543	1.776611	0.070801	-42.809160	13.923664	12.862595	2.238622
0.394531	0.948975	0.216309	2.816794	-6.519084	15.877863	2.254487
0.602051	0.713135	0.268066	-4.160305	-7.717557	33.916031	2.270324
0.490967	0.718750	0.129883	-6.961832	-5.190840	20.984733	2.286025
0.462402	0.691162	0.019775	-4.862595	9.374046	9.267176	2.301934
0.531738	0.750977	0.210449	-18.007634	32.374046	21.358779	2.317672
0.542480	0.731934	0.271240	-17.587786	25.671756	20.282443	2.333400
0.509521	0.772949	0.310303	-23.900763	9.381679	18.877863	2.349187
0.380859	0.849365	0.199707	-23.961832	27.664122	19.839695	2.364905
0.435059	0.883057	0.362305	-36.809160	35.572519	25.335878	2.380648
0.389648	0.810791	0.467773	-19.290076	22.633588	27.916031	2.396334
