-0.322266	1.216797	0.428711	-11.511450	40.259542	12.358779	0.001631
-0.556396	1.218506	0.236328	-16.961832	39.496183	30.229008	0.011761
-0.521729	1.030273	0.189697	-9.717557	48.961832	22.061069	0.020968
-0.310547	1.054199	0.258057	-10.145038	60.145038	16.152672	0.030025
-0.411133	1.147461	0.297607	-21.015267	70.442748	16.603053	0.038853
-0.466064	1.153076	0.379883	-48.961832	35.083969	14.061069	0.048110
-0.268311	1.099609	0.229736	-68.549618	17.503817	15.763359	0.056937
-0.195068	0.832031	0.097656	-74.030534	26.374046	19.801527	0.065693
-0.284424	0.702637	-0.170898	-54.572519	51.900763	28.251908	0.074534
-0.465332	0.750977	-0.167725	-37.595420	64.610687	24.793893	0.082972
-0.585449	0.763916	-0.049561	-39.068702	45.213740	13.900763	0.091027
-0.439697	0.749023	0.081299	-41.190840	26.664122	0.740458	0.099272
-0.062744	0.807373	0.029053	-42.320611	50.687023	-6.190840	0.107813
-0.053223	0.936768	0.074219	-51.893130	90.854962	-3.221374	0.115808
-0.124512	0.970703	0.218506	-54.564885	112.534351	3.312977	0.123668
-0.258301	1.046143	0.265869	-54.137405	120.007634	12.251908	0.131876
-0.463867	1.052490	0.347412	-61.282443	109.160305	16.160305	0.140000
-0.590088	0.814941	0.411865	-68.633588	85.740458	7.358779	0.148235
-0.547363	0.683350	0.294189	-71.526718	66.038168	-3.381679	0.156461
-0.591064	0.607178	0.249268	-77.717557	65.480916	-14.687023	0.164507
-0.693115	0.458252	0.086914	-78.404580	56.030534	-24.274809	0.172452
-0.789062	0.607422	0.099609	-75.290076	67.687023	-33.702290	0.180922
-0.544434	0.608154	0.060059	-81.580153	52.770992	-39.694656	0.188765
-0.275146	0.932373	-0.054199	-78.633588	67.419847	-23.419847	0.196951
-0.487061	1.112549	-0.086670	-71.770992	83.435115	0.160305	0.204790
-0.793457	1.137451	0.081787	-65.763359	82.450382	11.793893	0.212841
-0.897705	1.022949	0.227539	-69.709924	64.587786	17.450382	0.220674
-1.008301	0.595215	0.426270	-74.755725	48.450382	15.129771	0.229048
-1.136475	0.143799	0.593750	-87.923664	6.297710	-3.473282	0.237296
-0.609131	0.047119	0.122559	-75.893130	-42.893130	-8.786260	0.245907
-0.292725	0.761719	-0.056641	-57.969466	-14.702290	11.381679	0.254125
-0.549805	1.071533	-0.004883	-57.206107	9.335878	15.305344	0.262347
-0.682129	1.024902	0.039551	-60.244275	-5.519084	11.984733	0.270572
-0.636475	0.802002	0.138428	-57.320611	-25.267176	17.259542	0.278927
-0.604736	0.668945	0.168213	-60.893130	-49.183206	16.259542	0.287282
-0.490723	0.622559	0.174072	-71.450382	-62.641221	13.618321	0.295496
-0.349365	0.547607	0.286377	-65.946565	-72.450382	9.572519	0.303754
-0.116699	0.669922	0.212402	-38.045802	-77.175573	7.572519	0.311952
0.030762	1.019531	0.296143	-38.267176	-51.839695	19.145038	0.320097
0.131592	1.165039	0.193115	-38.908397	-32.198473	26.526718	0.327966
-0.307373	1.140625	0.357422	-41.549618	-23.244275	29.473282	0.335840
-0.310547	1.039307	0.280029	-58.122137	-30.473282	33.175573	0.343919
-0.414795	0.908447	0.407715	-66.740458	-35.167939	34.770992	0.352459
-0.466797	0.807861	0.427734	-75.916031	-42.435115	35.114504	0.360670
-0.480713	0.717041	0.454346	-82.748092	-49.007634	32.244275	0.368881
-0.542725	0.583252	0.555176	-90.206107	-63.152672	29.732824	0.377124
-0.513184	0.430908	0.570312	-86.038168	-81.824427	24.015267	0.385277
-0.088379	0.259033	-0.054688	-73.129771	-123.000000	35.450382	0.393628
-0.597412	0.508545	0.442627	-87.152672	-71.572519	33.198473	0.401843
-0.427002	0.674561	0.418945	-90.076336	-88.427481	33.358779	0.410020
-0.304688	0.573242	0.360107	-106.877863	-109.473282	31.610687	0.418214
-0.262207	0.622803	0.270264	-94.992366	-104.809160	35.694656	0.426376
-0.372070	0.645264	0.292480	-92.305344	-95.809160	37.488550	0.434228
-0.546387	0.699951	0.468750	-85.290076	-93.335878	38.244275	0.442218
-0.492920	0.649902	0.458496	-98.496183	-122.114504	34.145038	0.450272
-0.328369	0.692627	0.460205	-106.137405	-142.251908	27.931298	0.458781
-0.115234	0.625977	0.446045	-104.427481	-145.763359	27.946565	0.466971
-0.051270	0.703857	0.463623	-100.022901	-142.961832	26.740458	0.475211
0.023926	0.743652	0.460938	-99.694656	-129.900763	27.595420	0.483825
0.061523	0.769775	0.534668	-95.992366	-118.152672	29.656489	0.492273
0.098389	0.707520	0.587646	-91.160305	-108.213740	33.564885	0.503334
0.075684	0.619385	0.582275	-84.450382	-112.938931	35.778626	0.511673
0.165039	0.564941	0.525879	-79.297710	-107.984733	39.587786	0.520158
0.217041	0.558105	0.459717	-70.190840	-106.045802	44.366412	0.528692
0.207520	0.578125	0.461914	-61.244275	-92.893130	51.236641	0.536971
0.148438	0.634766	0.423828	-49.114504	-80.954198	60.198473	0.545049
0.127441	0.626221	0.420410	-53.206107	-90.343511	61.870229	0.553435
0.091309	0.581543	0.473389	-47.175573	-97.847328	66.061069	0.561722
0.075928	0.575928	0.498535	-42.114504	-106.374046	69.076336	0.570100
0.074951	0.536621	0.532959	-36.824427	-116.549618	73.801527	0.578288
0.086914	0.545898	0.596436	-33.015267	-126.717557	79.000000	0.586479
0.101562	0.612549	0.629395	-28.381679	-135.198473	83.961832	0.594659
0.123047	0.657471	0.640625	-23.748092	-140.183206	87.664122	0.602911
0.172363	0.641602	0.656738	-25.320611	-146.282443	87.885496	0.610983
0.210205	0.650391	0.671143	-25.145038	-145.770992	87.335878	0.618863
0.250244	0.617920	0.694580	-29.076336	-143.030534	85.320611	0.626749
0.268555	0.581299	0.710693	-29.381679	-135.480916	84.389313	0.635153
0.266113	0.568359	0.721924	-24.809160	-125.335878	86.473282	0.643521
