0.365479	0.830811	-0.405762	-7.274809	0.770992	-14.221374	0.006596
0.376953	0.845703	-0.414062	-14.503817	-3.725191	-13.694656	0.014282
0.380371	0.836670	-0.396973	-17.687023	4.213740	-16.038168	0.021891
0.344482	0.866455	-0.419434	-14.580153	4.061069	-15.496183	0.029577
0.366699	0.831543	-0.412109	-8.786260	5.656489	-13.358779	0.037152
0.385010	0.829590	-0.402588	-4.351145	8.748092	-11.809160	0.044669
0.377441	0.861328	-0.415527	-1.236641	8.931298	-11.366412	0.052233
0.367676	0.861816	-0.390137	2.732824	10.435115	-11.152672	0.059761
0.368896	0.859863	-0.398438	2.900763	8.213740	-10.091603	0.067312
0.371826	0.863525	-0.409668	4.793893	9.007634	-9.992366	0.074854
0.368652	0.872314	-0.411621	5.366412	8.946565	-9.145038	0.082685
0.365967	0.875977	-0.405518	2.450382	8.427481	-9.435115	0.090380
0.362793	0.870361	-0.401123	1.770992	8.679389	-9.290076	0.097946
0.366699	0.870605	-0.404053	0.755725	8.725191	-9.488550	0.105469
0.339355	0.871338	-0.403564	-1.137405	7.893130	-9.816794	0.112999
0.337158	0.876953	-0.404785	-2.015267	6.496183	-10.664122	0.120535
0.329834	0.878174	-0.396729	-5.694656	4.427481	-10.625954	0.128046
0.338867	0.878906	-0.402832	-6.053435	4.091603	-9.984733	0.135684
0.338623	0.853271	-0.406250	-4.396947	5.938931	-9.175573	0.143252
0.332275	0.873047	-0.410400	-1.572519	4.007634	-8.145038	0.150797
0.344971	0.867432	-0.416016	-0.366412	5.954198	-8.335878	0.158384
0.349365	0.861816	-0.399170	0.725191	6.282443	-7.725191	0.165949
0.350830	0.868896	-0.400879	0.496183	6.656489	-7.511450	0.173468
0.337891	0.863770	-0.396729	2.694656	8.068702	-7.290076	0.181017
0.340576	0.864258	-0.397461	2.465649	6.122137	-6.977099	0.188789
0.338135	0.861328	-0.396973	1.633588	7.007634	-8.068702	0.196339
0.332764	0.865967	-0.394287	2.366412	7.282443	-8.511450	0.203850
0.329346	0.864502	-0.397949	2.320611	6.175573	-7.931298	0.211426
0.332275	0.867676	-0.402832	1.175573	6.160305	-8.297710	0.218954
0.326416	0.869141	-0.392822	1.152672	6.122137	-8.694656	0.226560
0.333252	0.871338	-0.399414	-0.465649	5.435115	-8.564885	0.234100
0.330322	0.872314	-0.385010	-1.595420	4.793893	-8.755725	0.241669
0.327881	0.868896	-0.378418	-2.022901	4.183206	-8.961832	0.249220
0.316650	0.867432	-0.384521	-1.664122	3.045802	-8.190840	0.256772
0.319580	0.868408	-0.383789	-3.320611	1.297710	-8.679389	0.264291
0.320557	0.871826	-0.375732	-4.526718	-0.282443	-8.969466	0.271850
0.326172	0.866211	-0.383789	-4.732824	-0.984733	-8.572519	0.279376
0.321045	0.866455	-0.381104	-4.480916	-1.717557	-8.122137	0.287451
0.328125	0.862549	-0.380371	-3.160305	-2.083969	-7.328244	0.296762
0.321533	0.857666	-0.381592	-2.236641	-2.877863	-6.587786	0.306795
0.327393	0.885742	-0.383301	-3.465649	-4.038168	-7.000000	0.316176
0.329590	0.864258	-0.385254	-2.770992	-4.290076	-6.977099	0.325558
0.334717	0.890137	-0.383057	1.557252	-2.541985	-5.587786	0.335239
0.322998	0.898193	-0.400635	1.076336	-3.022901	-6.694656	0.344700
0.329102	0.865723	-0.384033	6.656489	-0.633588	-4.786260	0.354005
0.326660	0.883545	-0.377930	6.015267	-0.190840	-6.282443	0.363462
0.322510	0.894775	-0.388428	4.717557	1.022901	-5.633588	0.372845
0.327393	0.891602	-0.376465	7.916031	2.618321	-5.916031	0.382120
0.324219	0.860840	-0.419922	9.908397	5.045802	-7.229008	0.391702
0.333984	0.858643	-0.418701	7.877863	8.557252	-8.045802	0.401070
0.319580	0.863037	-0.412598	6.923664	7.671756	-9.328244	0.410366
0.310303	0.875977	-0.348145	2.763359	5.114504	-9.045802	0.419873
0.302002	0.891846	-0.383301	4.053435	1.190840	-6.282443	0.429256
0.311279	0.884521	-0.399902	3.862595	-3.854962	-2.862595	0.438595
0.313232	0.910889	-0.394531	3.435115	-1.725191	-4.229008	0.448044
0.300293	0.912842	-0.393799	2.503817	-2.320611	-4.076336	0.457427
0.293945	0.887451	-0.386963	3.694656	-0.496183	-3.824427	0.466695
0.287842	0.883789	-0.403564	3.480916	1.114504	-5.236641	0.476104
