0.500977	0.818115	0.261475	4.526718	-0.694656	0.572519	0.002713
0.499512	0.781738	0.268555	5.267176	-5.213740	1.519084	0.011269
0.501465	0.770996	0.295654	4.351145	-8.450382	1.580153	0.019532
0.513184	0.766113	0.332275	1.274809	-11.832061	1.114504	0.028018
0.511230	0.789062	0.324707	-5.442748	-14.671756	0.641221	0.036278
0.531738	0.785889	0.344238	-13.671756	-15.770992	-0.282443	0.044554
0.536133	0.836914	0.337158	-22.709924	-15.603053	-1.824427	0.052815
0.555664	0.830811	0.318115	-28.267176	-14.816794	-2.389313	0.061051
0.572266	0.845215	0.342773	-24.801527	-12.503817	-2.511450	0.069502
0.551025	0.850098	0.339600	-21.595420	-9.832061	-1.152672	0.078089
0.515625	0.910645	0.360352	-15.396947	-5.671756	-0.091603	0.086399
0.469238	0.961670	0.367432	-13.282443	-4.839695	0.007634	0.094576
0.420166	0.959473	0.322266	-9.435115	-5.396947	4.320611	0.102928
0.432617	0.931152	0.302490	-6.748092	-6.648855	5.389313	0.111163
0.436035	0.904541	0.320068	-11.709924	-10.656489	5.854962	0.119394
0.451660	0.851562	0.291748	-16.381679	-14.030534	4.755725	0.127609
0.491943	0.800049	0.254639	-17.984733	-16.839695	3.534351	0.135786
0.552246	0.753174	0.218750	-14.740458	-17.732824	1.351145	0.143991
0.576904	0.734863	0.225830	-11.435115	-19.083969	-0.450382	0.152211
0.605713	0.731689	0.215088	-6.610687	-20.725191	-0.946565	0.160547
0.588135	0.733154	0.221191	-0.053435	-20.580153	-1.328244	0.168800
0.590332	0.786865	0.231934	4.885496	-19.114504	-1.022901	0.177066
0.570557	0.850830	0.247070	6.809160	-15.809160	0.442748	0.185262
0.578857	0.948975	0.260742	8.167939	-8.618321	2.290076	0.193459
0.603516	1.017334	0.265625	6.671756	-2.969466	5.114504	0.201789
0.649170	1.045654	0.271973	5.175573	0.061069	7.618321	0.210060
0.677002	1.048340	0.279053	4.175573	3.435115	9.656489	0.218284
0.669922	1.029053	0.284668	3.633588	7.664122	9.763359	0.226492
0.630371	0.991455	0.311035	4.633588	8.885496	10.877863	0.234664
0.578857	0.958740	0.313232	4.603053	6.984733	10.625954	0.242849
0.512207	0.886475	0.309570	6.312977	5.893130	10.297710	0.251094
0.461426	0.821533	0.314941	10.648855	6.267176	10.732824	0.259293
0.409424	0.751709	0.332520	14.725191	5.251908	12.335878	0.267490
0.364014	0.703857	0.308350	16.580153	1.618321	13.076336	0.275661
0.335693	0.657471	0.297607	16.351145	-2.900763	13.793893	0.283875
0.315186	0.623047	0.274170	15.793893	-4.854962	15.549618	0.292058
0.308105	0.623779	0.224609	12.687023	-4.916031	18.083969	0.300719
0.306641	0.665527	0.179932	10.381679	-1.297710	21.145038	0.309138
0.284180	0.751953	0.190430	10.099237	6.053435	26.412214	0.318387
0.275146	0.853760	0.174316	6.595420	13.267176	30.274809	0.326632
0.268799	0.945557	0.165527	2.389313	19.022901	32.702290	0.335393
0.283936	1.036377	0.198975	-2.442748	23.122137	33.480916	0.344562
0.286865	1.094482	0.247803	-7.793893	24.488550	31.305344	0.354382
0.284668	1.156494	0.266846	-10.519084	23.068702	26.442748	0.363583
0.280273	1.184814	0.261963	-11.122137	19.862595	19.961832	0.373013
0.270264	1.150635	0.268799	-11.511450	14.511450	11.587786	0.382317
0.231445	1.069092	0.253662	-9.885496	12.992366	2.282443	0.391561
0.168701	0.978516	0.256348	-7.770992	10.832061	-4.809160	0.400812
0.122803	0.916992	0.216064	-7.732824	9.038168	-9.908397	0.410227
0.078857	0.871094	0.198242	-7.717557	8.946565	-12.320611	0.419772
0.075439	0.828857	0.208496	-11.549618	5.587786	-10.282443	0.429556
0.075684	0.806396	0.166992	-15.267176	-0.435115	-5.068702	0.438830
0.125732	0.760254	0.181641	-21.908397	-7.801527	4.091603	0.449238
0.164062	0.854736	0.216064	-22.740458	-16.572519	14.267176	0.460038
0.192871	0.949707	0.265869	-24.916031	-17.221374	22.106870	0.469273
0.222168	1.038818	0.291504	-22.664122	-15.404580	27.068702	0.478649
0.232666	1.103760	0.318604	-19.931298	-10.526718	29.000000	0.487960
0.289795	1.156250	0.353271	-14.801527	-4.442748	27.198473	0.497484
0.316162	1.155518	0.423828	-3.633588	-0.610687	24.732824	0.506806
