0.204102	0.967041	0.147217	-4.564885	-6.419847	-3.480916	0.001175
0.204590	0.951416	0.148682	-4.312977	-5.732824	-3.977099	0.009940
0.197266	0.947754	0.152832	-4.412214	-5.679389	-4.480916	0.018193
0.207520	0.953613	0.158447	-4.534351	-5.885496	-5.015267	0.026388
0.218506	0.958740	0.158447	-5.274809	-6.206107	-5.389313	0.034829
0.235352	0.957275	0.161865	-5.305344	-6.297710	-6.045802	0.043067
0.240234	0.950439	0.168945	-4.519084	-6.068702	-6.213740	0.051627
0.231934	0.962646	0.166504	-4.152672	-5.297710	-6.358779	0.059960
0.230713	0.961670	0.172607	-4.267176	-5.557252	-7.015267	0.068202
0.223877	0.948975	0.174316	-3.343511	-5.977099	-5.763359	0.076719
0.225342	0.937744	0.174072	-3.488550	-5.274809	-5.183206	0.085229
0.224365	0.931396	0.172607	-1.404580	-5.312977	-3.557252	0.093454
0.225830	0.949463	0.180664	-1.053435	-3.610687	-2.534351	0.101837
0.220703	0.942139	0.171875	-1.519084	-1.770992	-2.198473	0.110053
0.206299	0.938721	0.170410	-1.213740	-0.022901	-1.603053	0.118229
0.206299	0.940430	0.169189	-1.374046	1.801527	-0.946565	0.126453
0.185547	0.939209	0.164795	-1.427481	3.145038	-0.488550	0.134720
0.188965	0.940186	0.157471	-1.328244	3.954198	0.022901	0.142986
0.186279	0.942383	0.160645	-1.129771	4.221374	0.427481	0.151208
0.169922	0.946045	0.166016	-0.793893	4.267176	0.755725	0.159362
0.176025	0.952637	0.159668	-0.572519	4.122137	1.022901	0.167591
0.174316	0.954590	0.164795	-0.656489	3.847328	0.900763	0.175781
0.170654	0.959961	0.169922	-0.503817	3.854962	0.801527	0.183967
0.170898	0.966553	0.169434	-0.931298	3.778626	0.793893	0.192141
0.175293	0.974121	0.173828	-1.412214	3.290076	0.732824	0.200356
0.181396	0.968262	0.166748	-1.442748	2.687023	0.801527	0.208675
0.191895	0.967041	0.178467	-1.717557	2.129771	1.221374	0.216875
0.194092	0.983887	0.164062	-1.916031	1.687023	1.335878	0.225114
0.207275	0.978760	0.154297	-1.549618	1.694656	1.198473	0.234912
0.212158	0.978760	0.165771	-1.328244	2.419847	1.480916	0.244690
0.211182	0.971191	0.159424	-0.931298	3.694656	1.511450	0.254298
0.213867	0.961426	0.153809	-0.900763	4.595420	1.610687	0.263689
0.210449	0.958984	0.155273	-0.534351	5.824427	2.000000	0.273154
0.209961	0.968506	0.154541	-0.320611	6.793893	2.427481	0.282510
0.212402	0.955566	0.160156	-0.396947	7.641221	3.000000	0.291857
0.204102	0.953857	0.156494	-0.732824	7.961832	3.641221	0.301258
0.200195	0.954102	0.159912	-1.045802	8.419847	3.923664	0.311008
0.191895	0.954346	0.150635	-1.328244	8.625954	4.244275	0.320623
0.186768	0.948242	0.149170	-1.358779	8.549618	4.610687	0.329940
0.187256	0.950195	0.155273	-1.709924	8.236641	4.480916	0.339069
0.188721	0.954590	0.152100	-2.145038	6.969466	5.000000	0.348737
0.189209	0.957031	0.154053	-2.732824	6.511450	5.297710	0.358352
0.188721	0.958008	0.145752	-2.786260	6.106870	5.694656	0.367815
0.194824	0.958008	0.156982	-2.961832	5.496183	5.847328	0.377235
0.193848	0.957031	0.145752	-2.877863	5.076336	5.725191	0.386434
0.196289	0.958984	0.152832	-3.137405	4.625954	5.961832	0.395903
0.201660	0.965088	0.149902	-3.435115	4.603053	6.022901	0.405382
0.198730	0.967773	0.153809	-3.259542	4.641221	5.992366	0.414613
0.197754	0.961182	0.153564	-3.190840	4.839695	6.190840	0.424170
0.196045	0.964111	0.153564	-2.992366	4.587786	6.282443	0.433407
