0.584229	0.783936	-0.320557	0.068702	8.885496	-2.870229	0.008513
0.571533	0.788574	-0.330811	0.832061	7.877863	-1.541985	0.016782
0.565674	0.791748	-0.332764	0.404580	5.396947	-0.862595	0.025170
0.569336	0.791992	-0.318359	0.282443	3.969466	0.320611	0.033346
0.573242	0.792725	-0.323242	-0.244275	2.465649	0.877863	0.041480
0.576416	0.779541	-0.325684	-0.190840	1.412214	1.229008	0.049591
0.573975	0.786377	-0.324219	-0.427481	0.129771	1.366412	0.057678
0.583984	0.788574	-0.327637	-0.778626	-0.839695	1.259542	0.065779
0.578125	0.784180	-0.333252	-0.709924	-1.496183	1.183206	0.074120
0.580566	0.779053	-0.332764	-0.916031	-0.022901	1.038168	0.082288
0.582275	0.786865	-0.315918	-0.610687	-0.007634	0.778626	0.090415
0.584229	0.786133	-0.320068	-1.022901	-2.007634	0.022901	0.100862
0.587402	0.791748	-0.319580	-1.244275	-2.206107	-0.488550	0.109173
0.581787	0.787842	-0.318848	-1.893130	-1.854962	-0.992366	0.117527
0.573242	0.791016	-0.333740	-1.725191	-1.763359	-1.328244	0.125663
0.564697	0.785400	-0.326660	-2.335878	-1.656489	-1.374046	0.133827
0.579346	0.789062	-0.331055	-2.290076	-1.274809	-1.419847	0.141945
0.582520	0.785156	-0.324951	-2.740458	-1.312977	-1.183206	0.150037
0.576416	0.785645	-0.317383	-2.679389	-1.282443	-0.824427	0.158167
0.572510	0.788574	-0.326660	-2.229008	-1.015267	-0.404580	0.166495
0.582275	0.786377	-0.324463	-2.503817	-1.099237	0.229008	0.174644
0.576904	0.782959	-0.322998	-1.717557	-0.992366	0.557252	0.182787
0.575195	0.782227	-0.332520	-2.267176	-1.122137	1.007634	0.190869
0.575684	0.793457	-0.327393	-2.053435	-1.618321	1.061069	0.199041
0.573730	0.790283	-0.322021	-2.770992	-2.129771	1.145038	0.207275
0.572754	0.784180	-0.334717	-2.374046	-2.106870	0.656489	0.215694
0.579346	0.786865	-0.320068	-4.160305	-3.610687	1.244275	0.224375
0.579834	0.796875	-0.316650	-3.717557	-3.923664	1.450382	0.233825
0.573975	0.775879	-0.330566	-3.702290	-3.587786	1.343511	0.243463
