-0.629639	0.068848	0.780762	-1.977099	-1.267176	-1.465649	0.006559
-0.633545	0.078857	0.766846	-1.763359	-1.343511	-1.396947	0.013881
-0.628662	0.071289	0.777100	-1.946565	-1.335878	-1.465649	0.021047
-0.626465	0.076416	0.777832	-1.854962	-1.221374	-1.419847	0.028415
-0.630371	0.078369	0.773193	-2.076336	-1.106870	-1.358779	0.035725
-0.639404	0.083252	0.771484	-2.183206	-1.366412	-1.404580	0.043029
-0.637939	0.082275	0.771729	-2.358779	-1.396947	-1.320611	0.050192
-0.638428	0.077637	0.769043	-2.312977	-1.366412	-1.129771	0.057352
-0.640381	0.078613	0.778809	-2.458015	-1.450382	-1.076336	0.064465
-0.628662	0.081055	0.774902	-2.198473	-1.366412	-1.244275	0.071602
-0.631592	0.083252	0.773193	-2.381679	-1.183206	-1.312977	0.078741
-0.631348	0.078369	0.761963	-2.244275	-1.061069	-1.335878	0.086117
-0.636230	0.079346	0.782471	-2.297710	-1.076336	-1.450382	0.093340
-0.631836	0.081787	0.780273	-2.160305	-0.870229	-1.473282	0.100477
-0.631592	0.078613	0.775391	-2.412214	-0.809160	-1.480916	0.107644
-0.640137	0.079102	0.776611	-2.618321	-0.709924	-1.389313	0.114787
-0.639893	0.080811	0.772949	-2.725191	-0.801527	-1.389313	0.121923
-0.630371	0.079102	0.773682	-3.030534	-0.793893	-1.251908	0.129069
-0.633545	0.073486	0.772705	-3.000000	-0.923664	-1.404580	0.136235
-0.636475	0.081543	0.767822	-3.053435	-1.007634	-1.251908	0.143365
-0.630859	0.072998	0.770508	-2.954198	-1.106870	-1.206107	0.150534
-0.633789	0.076904	0.768066	-2.931298	-0.893130	-1.381679	0.157705
-0.629639	0.075928	0.767822	-2.977099	-1.152672	-1.213740	0.164852
-0.634277	0.063477	0.774414	-2.557252	-1.229008	-1.419847	0.171981
-0.630859	0.078613	0.764893	-2.480916	-1.083969	-1.374046	0.179137
-0.640869	0.068359	0.775391	-2.351145	-1.198473	-1.374046	0.186270
-0.627441	0.082764	0.770508	-2.320611	-1.221374	-1.282443	0.193486
-0.633789	0.071777	0.769775	-2.167939	-1.244275	-1.412214	0.200599
-0.638184	0.077637	0.773193	-2.213740	-1.519084	-1.335878	0.207759
-0.641602	0.080322	0.764893	-2.404580	-1.396947	-1.267176	0.214915
-0.635742	0.078613	0.768066	-2.450382	-1.419847	-1.427481	0.222047
-0.639404	0.082031	0.770508	-2.305344	-1.458015	-1.366412	0.229250
