-0.335693	0.880127	0.006348	-10.687023	-5.038168	2.931298	0.001165
-0.327881	0.879639	0.012939	-9.099237	-10.129771	3.786260	0.009934
-0.312256	0.883301	0.025391	-7.809160	-13.732824	4.190840	0.018124
-0.300537	0.885986	0.042969	-7.068702	-16.389313	4.412214	0.026269
-0.281494	0.894043	0.045898	-6.587786	-17.061069	4.145038	0.034603
-0.274902	0.897705	0.053711	-6.312977	-16.374046	4.167939	0.042773
-0.272217	0.902588	0.054688	-6.068702	-14.977099	4.381679	0.051041
-0.266113	0.908447	0.050781	-6.267176	-14.007634	4.656489	0.059271
-0.273193	0.908936	0.054932	-6.977099	-13.038168	5.000000	0.067377
-0.277588	0.914062	0.054932	-5.885496	-12.832061	5.717557	0.075546
-0.283936	0.906006	0.057373	-8.549618	-13.458015	6.480916	0.083888
-0.289795	0.907959	0.048584	-8.511450	-15.061069	6.893130	0.092149
-0.280762	0.907471	0.037598	-8.961832	-16.702290	7.526718	0.100284
-0.268799	0.914307	0.049561	-9.015267	-18.916031	7.984733	0.108557
-0.269775	0.894775	0.033691	-8.137405	-20.427481	8.038168	0.116790
-0.262451	0.908203	0.052734	-7.229008	-21.893130	8.114504	0.124950
-0.253174	0.901855	0.042969	-7.053435	-22.343511	7.900763	0.133112
-0.242676	0.904785	0.050293	-6.961832	-22.587786	7.572519	0.143050
-0.250488	0.903320	0.059814	-7.198473	-22.129771	7.152672	0.151704
-0.247559	0.898438	0.054443	-7.374046	-22.091603	6.770992	0.160006
-0.253906	0.893066	0.057373	-7.389313	-22.152672	6.656489	0.168195
-0.257324	0.892822	0.061768	-7.603053	-22.717557	6.679389	0.176315
-0.260254	0.897705	0.055176	-8.229008	-24.396947	7.083969	0.184500
-0.254395	0.906982	0.058838	-8.816794	-26.793893	7.610687	0.192809
-0.252197	0.909668	0.047119	-9.015267	-29.908397	9.748092	0.200967
-0.236084	0.918945	0.039551	-8.916031	-33.137405	8.351145	0.209324
-0.220459	0.924072	0.041260	-8.709924	-35.633588	8.404580	0.217490
-0.208252	0.918701	0.043213	-8.251908	-37.557252	8.404580	0.225658
