0.046143	-0.904053	0.407715	-5.465649	1.091603	0.946565	0.001366
0.039062	-0.914062	0.410645	-5.213740	1.015267	0.946565	0.008943
0.047607	-0.903564	0.415283	-4.885496	0.580153	1.244275	0.016133
0.042480	-0.910400	0.415039	-4.778626	0.633588	1.175573	0.023481
0.038330	-0.908203	0.406738	-4.572519	0.442748	1.206107	0.030763
0.035889	-0.908447	0.413818	-4.274809	0.297710	1.122137	0.038029
0.032959	-0.907959	0.403320	-4.259542	0.137405	1.198473	0.045164
0.045166	-0.907227	0.400879	-4.061069	0.114504	0.969466	0.052327
0.039795	-0.907227	0.405518	-3.900763	0.061069	1.183206	0.059472
0.037842	-0.908691	0.401123	-3.992366	1.931298	1.007634	0.066588
0.037109	-0.908691	0.403809	-3.763359	-0.015267	1.083969	0.073767
0.039307	-0.915039	0.410156	-3.633588	-0.328244	1.229008	0.081076
0.032715	-0.905029	0.407471	-3.648855	-0.641221	0.938931	0.088213
0.036865	-0.912354	0.401855	-3.694656	-0.908397	0.740458	0.095333
0.035645	-0.912598	0.400146	-3.534351	-1.396947	0.633588	0.102474
0.035889	-0.911621	0.393066	-3.473282	-1.656489	0.557252	0.109662
0.037109	-0.912354	0.393311	-3.519084	-3.908397	0.564885	0.116781
0.038330	-0.910156	0.398926	-3.625954	-1.832061	0.526718	0.123913
0.040771	-0.906738	0.393555	-3.717557	-2.099237	0.381679	0.131091
0.038818	-0.908447	0.402344	-3.740458	-0.022901	0.389313	0.138355
0.046143	-0.908447	0.402100	-3.389313	-2.030534	0.366412	0.145479
0.040771	-0.905518	0.397461	-3.213740	-2.053435	0.519084	0.152644
0.036865	-0.901855	0.404053	-3.160305	-2.282443	0.862595	0.159787
0.040039	-0.905518	0.401123	-2.938931	-2.503817	1.068702	0.166892
0.043213	-0.902588	0.394287	-2.809160	-2.251908	1.076336	0.174049
0.053711	-0.897705	0.395508	-2.893130	-2.129771	1.236641	0.181204
0.055420	-0.911377	0.391113	-2.885496	-1.496183	1.137405	0.188345
0.052490	-0.909180	0.392822	-2.969466	-1.251908	0.984733	0.195464
0.054199	-0.908936	0.395508	-3.091603	-1.213740	0.908397	0.202639
0.046875	-0.899658	0.401611	-3.206107	-0.984733	0.847328	0.209825
0.052490	-0.909668	0.406006	-3.419847	-0.870229	0.862595	0.216945
0.049072	-0.905029	0.410400	-3.274809	-0.946565	0.847328	0.224084
0.050537	-0.910889	0.398438	-3.374046	-0.778626	0.900763	0.231248
0.044189	-0.915283	0.399170	-3.358779	-0.717557	0.938931	0.238358
0.051025	-0.909912	0.404297	-3.221374	-0.465649	0.664122	0.245523
0.052979	-0.908447	0.402832	-3.450382	-0.251908	0.793893	0.252698
0.048340	-0.906006	0.393799	-3.358779	-0.274809	0.625954	0.259856
0.045654	-0.912598	0.390869	-3.503817	-0.045802	0.770992	0.266988
0.052002	-0.903320	0.399902	-3.564885	0.351145	0.885496	0.274215
0.044922	-0.900879	0.398926	-3.595420	0.625954	0.770992	0.281375
0.048096	-0.904541	0.397217	-3.877863	0.526718	0.572519	0.288548
0.042725	-0.904053	0.399658	-4.183206	0.404580	0.572519	0.295669
0.042725	-0.895996	0.402344	-3.977099	0.267176	0.412214	0.302795
0.048096	-0.903076	0.400879	-4.129771	0.000000	0.328244	0.309950
0.051270	-0.903809	0.402100	-3.854962	0.038168	0.480916	0.317081
0.047363	-0.898438	0.398926	-3.839695	0.061069	0.427481	0.324219
0.047119	-0.895752	0.396729	-3.839695	0.045802	0.381679	0.331354
0.049072	-0.898438	0.406494	-3.824427	0.236641	0.106870	0.338544
0.043945	-0.899902	0.401367	-3.809160	-0.404580	0.137405	0.345742
0.045654	-0.905273	0.407715	-3.740458	-0.656489	0.198473	0.352874
0.043457	-0.896729	0.402588	-3.396947	-0.839695	0.366412	0.360055
0.045410	-0.906738	0.402588	-3.549618	-0.832061	0.122137	0.367168
0.050049	-0.906006	0.397461	-3.503817	-1.099237	0.175573	0.374311
