0.260986	0.856689	-0.502441	2.839695	9.473282	-22.931298	0.007066
0.286621	0.919434	-0.524658	8.236641	12.748092	-26.664122	0.015471
0.301270	0.957764	-0.545898	15.091603	14.549618	-27.763359	0.023670
0.341064	1.031250	-0.566162	20.458015	15.167939	-27.641221	0.032092
0.367188	1.096680	-0.566406	24.740458	17.938931	-28.839695	0.040324
0.418457	1.177979	-0.589600	27.496183	18.473282	-29.137405	0.050182
0.455811	1.246826	-0.628418	25.190840	16.809160	-29.671756	0.058435
0.479492	1.297119	-0.633301	22.396947	15.595420	-29.045802	0.066849
0.494141	1.330078	-0.661865	16.389313	12.335878	-29.740458	0.075120
0.489014	1.374023	-0.670654	11.526718	9.893130	-30.427481	0.083480
0.487549	1.393555	-0.672852	5.419847	9.076336	-29.969466	0.091700
0.491211	1.411377	-0.662598	4.916031	6.603053	-27.206107	0.099867
0.484131	1.429688	-0.666016	2.946565	5.458015	-29.312977	0.108074
0.484863	1.441406	-0.695557	6.946565	2.656489	-27.351145	0.116291
0.461914	1.437500	-0.708252	9.877863	-1.694656	-22.969466	0.124503
0.459229	1.457520	-0.707275	20.229008	-6.412214	-17.870229	0.132695
0.436279	1.413086	-0.720703	32.961832	-7.473282	-13.717557	0.140863
0.444336	1.462402	-0.799072	35.381679	-4.595420	-15.793893	0.149100
0.380371	1.395020	-0.877686	33.801527	-21.648855	-5.664122	0.157459
0.300049	1.300293	-0.863037	26.992366	-0.648855	-20.160305	0.165717
0.236328	1.136963	-0.897461	12.786260	-12.992366	-19.076336	0.173914
0.201416	0.933350	-0.871094	4.290076	-22.511450	-18.076336	0.182108
0.190430	0.769531	-0.857178	14.740458	-20.862595	-12.824427	0.190283
0.144531	0.690430	-0.826904	17.389313	-20.221374	-10.167939	0.198496
0.130371	0.626709	-0.827393	4.954198	-13.076336	-15.419847	0.206738
0.077148	0.544189	-0.802734	1.366412	1.923664	-24.290076	0.214905
-0.003174	0.496826	-0.793945	1.488550	2.396947	-21.480916	0.223108
-0.012695	0.483887	-0.797363	-1.648855	-2.900763	-14.839695	0.231246
-0.000732	0.459717	-0.831787	-7.961832	-2.221374	-12.931298	0.239470
0.017578	0.446777	-0.842285	-6.404580	-8.534351	-5.641221	0.247745
0.054443	0.471191	-0.836670	-3.343511	-16.038168	3.572519	0.256399
0.085693	0.537109	-0.799561	-3.175573	-14.458015	7.435115	0.264718
0.058350	0.579102	-0.780518	-12.450382	-12.022901	7.763359	0.272959
0.020264	0.580078	-0.772217	-27.557252	-13.045802	6.862595	0.281141
-0.026611	0.580566	-0.777100	-39.076336	-17.145038	9.748092	0.289722
-0.036377	0.628418	-0.783691	-53.389313	-23.587786	9.893130	0.297986
0.009033	0.694824	-0.766846	-64.244275	-25.610687	7.022901	0.307255
0.026367	0.739258	-0.706543	-61.931298	-22.213740	4.458015	0.315503
0.089844	0.795654	-0.709229	-68.290076	-17.977099	1.473282	0.323702
0.156006	0.776123	-0.633789	-63.801527	-9.206107	-1.656489	0.331975
0.112793	0.765869	-0.582764	-54.916031	-11.679389	-0.091603	0.340461
0.135010	0.788818	-0.550537	-63.679389	-19.488550	0.114504	0.348693
0.116943	0.759766	-0.534912	-60.664122	-25.213740	3.877863	0.357179
0.083008	0.744385	-0.502930	-50.061069	-30.946565	10.732824	0.365769
0.100342	0.750977	-0.496582	-50.687023	-34.251908	11.160305	0.374111
0.107422	0.727539	-0.488037	-51.778626	-38.519084	12.175573	0.382813
0.080078	0.718018	-0.474609	-50.320611	-45.244275	14.053435	0.391087
0.072998	0.707031	-0.464111	-56.068702	-60.282443	14.541985	0.400099
0.052246	0.655518	-0.427490	-58.221374	-73.732824	18.167939	0.409399
0.049316	0.630127	-0.402832	-55.916031	-93.038168	27.793893	0.418709
0.062744	0.627441	-0.362549	-51.160305	-102.206107	32.717557	0.427003
0.084473	0.625488	-0.332275	-51.198473	-104.083969	36.801527	0.435739
0.107910	0.604492	-0.331787	-37.167939	-96.290076	39.343511	0.444738
0.121094	0.633057	-0.412354	-41.511450	-79.977099	30.335878	0.453736
0.116699	0.625244	-0.465332	-41.877863	-68.122137	23.679389	0.462904
0.098633	0.655762	-0.467285	-29.183206	-61.755725	20.343511	0.471298
0.098633	0.731445	-0.470459	-27.648855	-56.251908	16.328244	0.479585
0.064209	0.758301	-0.440186	-26.083969	-61.801527	18.725191	0.487797
0.062256	0.771973	-0.395752	-15.572519	-65.427481	25.480916	0.496254
0.079590	0.838135	-0.421387	-0.541985	-54.809160	28.687023	0.505054
0.134521	0.843994	-0.525146	-14.351145	-46.778626	18.473282	0.514386
0.196777	0.860596	-0.629395	-53.778626	-66.694656	10.824427	0.523812
0.097900	0.843994	-0.566650	-45.259542	-78.511450	10.770992	0.532043
0.065186	0.926514	-0.490234	-23.824427	-76.038168	22.770992	0.541047
0.090576	1.021729	-0.433594	-18.885496	-51.679389	23.244275	0.549760
0.101807	0.998047	-0.527344	-20.969466	-36.603053	22.893130	0.558566
0.110107	0.969482	-0.679932	-20.862595	-22.000000	19.190840	0.567794
0.104492	0.994141	-0.694336	-1.206107	-3.503817	15.916031	0.576878
0.084229	1.073242	-0.706055	22.740458	9.824427	15.450382	0.585754
0.096924	1.162842	-0.669922	38.793893	10.854962	19.694656	0.594817
0.122803	1.231934	-0.663086	35.709924	1.740458	22.358779	0.604244
0.125732	1.215576	-0.617920	25.450382	-9.580153	23.687023	0.613424
0.118164	1.212402	-0.554932	27.809160	-19.015267	28.786260	0.622687
0.159668	1.223877	-0.508545	12.961832	-18.435115	27.099237	0.630927
0.124756	1.183105	-0.524658	8.244275	-21.022901	28.923664	0.639875
0.154541	1.135986	-0.567383	-10.297710	-14.358779	20.549618	0.649103
0.114746	1.078613	-0.514404	-14.030534	-1.099237	13.793893	0.658472
0.131836	1.080078	-0.489746	-14.854962	8.534351	11.572519	0.667558
0.164307	1.061768	-0.494141	2.167939	16.824427	14.389313	0.676039
0.279785	1.027100	-0.536865	2.038168	24.839695	13.618321	0.685199
0.272217	0.834961	-0.504150	25.206107	28.511450	16.664122	0.694291
0.298828	0.721191	-0.521729	51.458015	35.893130	22.465649	0.703362
0.266357	0.578369	-0.535156	76.022901	51.992366	22.435115	0.712691
0.265869	0.593506	-0.588379	82.267176	54.160305	23.297710	0.721916
0.285889	0.703125	-0.613281	84.167939	54.870229	19.282443	0.730296
0.359375	0.826172	-0.675293	76.389313	50.145038	17.198473	0.738516
0.416992	0.868408	-0.723145	48.809160	35.717557	11.534351	0.747478
0.399902	0.784424	-0.673828	31.297710	23.404580	13.633588	0.756443
0.435791	0.816406	-0.624512	32.221374	18.167939	22.580153	0.765866
0.515381	0.888428	-0.614258	11.618321	46.770992	2.251908	0.774308
0.450684	0.791016	-0.620850	-16.114504	68.763359	-16.923664	0.783075
0.356445	0.765625	-0.543213	-6.687023	68.946565	-9.832061	0.791891
0.406982	0.863281	-0.560303	-22.503817	66.732824	-13.137405	0.800794
0.328613	0.879395	-0.510498	-30.480916	56.137405	-15.045802	0.809963
0.335205	0.867188	-0.452637	-33.068702	33.778626	-9.061069	0.819164
0.284180	0.826416	-0.391357	-24.580153	28.312977	-6.519084	0.828125
0.264893	0.777832	-0.333008	5.587786	33.541985	0.839695	0.837008
0.188232	0.714355	-0.330322	1.213740	24.412214	-0.022901	0.846155
0.210449	0.655273	-0.278320	16.717557	40.374046	0.633588	0.855227
0.179199	0.675781	-0.321777	28.977099	43.832061	2.106870	0.864434
0.232178	0.635010	-0.357178	12.564885	48.778626	-10.427481	0.873277
0.177490	0.580811	-0.325439	8.740458	38.358779	-8.061069	0.881908
0.187012	0.607422	-0.309814	9.931298	28.450382	-5.045802	0.891058
0.188965	0.659424	-0.326172	7.351145	23.358779	-6.412214	0.900124
0.194824	0.594971	-0.274658	11.946565	18.671756	-3.549618	0.909108
0.176270	0.570801	-0.304443	17.870229	15.633588	-4.152672	0.918749
0.127930	0.522461	-0.271240	20.083969	20.534351	-6.786260	0.927661
0.123535	0.526611	-0.297363	32.099237	22.305344	-3.198473	0.936228
0.147705	0.521484	-0.354736	36.725191	27.656489	-5.854962	0.944825
0.165283	0.522705	-0.388672	39.541985	29.312977	-6.801527	0.954036
0.187988	0.571289	-0.433594	35.328244	28.709924	-10.351145	0.963475
0.174316	0.635986	-0.475342	29.190840	30.122137	-15.709924	0.972202
0.180908	0.686523	-0.519043	23.587786	30.290076	-18.145038	0.980776
0.195068	0.736572	-0.526855	20.748092	28.335878	-15.938931	0.989406
0.215576	0.750977	-0.562012	29.061069	29.374046	-10.984733	0.998351
0.320557	0.861572	-0.621338	33.541985	35.526718	-11.839695	1.007111
0.385498	0.907227	-0.591797	40.366412	41.496183	-10.282443	1.016023
0.405273	0.920166	-0.595215	48.977099	42.824427	-4.274809	1.025410
