0.404053	0.905762	0.332031	-2.946565	1.664122	-1.442748	0.006160
0.389893	0.911377	0.329590	-2.671756	1.587786	-1.496183	0.015859
0.389160	0.905273	0.328125	-3.007634	1.076336	-1.534351	0.025193
0.394043	0.906494	0.328125	-3.167939	0.473282	-1.167939	0.034988
0.380127	0.908936	0.332031	-2.870229	0.847328	-1.503817	0.044410
0.378174	0.905273	0.331299	-2.908397	0.694656	-1.740458	0.053837
0.377930	0.914795	0.324463	-3.022901	0.572519	-1.763359	0.063199
0.383301	0.908691	0.320312	-2.870229	0.305344	-1.793893	0.072587
0.382568	0.912354	0.321777	-2.954198	-0.229008	-2.022901	0.082171
0.384766	0.917236	0.327637	-3.396947	-1.068702	-2.045802	0.091528
0.388672	0.911377	0.326172	-3.893130	-1.916031	-2.053435	0.100600
0.387207	0.910889	0.328613	-4.160305	-2.816794	-2.297710	0.110083
0.384521	0.907959	0.330078	-4.465649	-3.022901	-2.106870	0.119074
0.387939	0.907959	0.334961	-4.709924	-3.412214	-1.992366	0.128647
0.397949	0.901855	0.326904	-4.702290	-3.511450	-2.068702	0.138024
0.403809	0.904297	0.330811	-4.244275	-2.832061	-1.854962	0.147532
0.397949	0.901611	0.327148	-4.022901	-2.511450	-1.763359	0.156868
0.408447	0.905518	0.328613	-3.923664	-2.396947	-1.900763	0.166231
0.398926	0.892578	0.331787	-3.786260	-2.129771	-1.816794	0.175566
0.403564	0.894287	0.334229	-3.595420	-2.152672	-1.992366	0.185093
0.404053	0.898926	0.331055	-3.145038	-1.755725	-1.893130	0.194493
0.400879	0.892334	0.328857	-3.045802	-1.503817	-1.557252	0.204024
0.403320	0.900146	0.333496	-2.877863	-1.053435	-1.320611	0.213585
0.413574	0.902344	0.325195	-2.603053	-0.671756	-1.290076	0.222671
0.400879	0.914062	0.331055	-3.137405	-0.656489	-1.152672	0.232390
0.396484	0.905273	0.333008	-3.030534	-1.045802	-1.534351	0.240704
0.401367	0.913086	0.332031	-2.793893	-0.877863	-1.458015	0.249884
0.397949	0.905273	0.336426	-2.954198	-0.564885	-1.740458	0.259202
0.405029	0.907959	0.330811	-2.458015	0.122137	-1.824427	0.268613
0.406982	0.894531	0.323242	-2.465649	1.000000	-1.816794	0.278166
0.395508	0.899170	0.330811	-0.022901	1.847328	-1.801527	0.287542
0.397461	0.895996	0.324951	-1.816794	2.167939	-1.580153	0.296870
0.397217	0.899658	0.334717	-1.488550	2.160305	-1.381679	0.305777
0.387207	0.897217	0.330078	-1.519084	1.725191	-1.282443	0.314557
0.389648	0.898193	0.323242	-1.763359	2.022901	-1.213740	0.322704
0.388916	0.902588	0.321045	-1.916031	1.801527	-1.015267	0.331009
0.390869	0.907227	0.323975	-2.038168	1.389313	-1.312977	0.339175
0.386230	0.901611	0.322754	-2.198473	1.068702	-1.167939	0.347435
0.391602	0.908203	0.326904	-2.534351	0.908397	-1.519084	0.355667
0.392090	0.913574	0.340332	-2.709924	0.618321	-1.519084	0.363876
0.395264	0.906250	0.328125	-2.954198	0.022901	-1.541985	0.372235
0.395264	0.910156	0.316895	-2.778626	-0.244275	-1.541985	0.381573
0.396240	0.911377	0.324707	-3.000000	-0.282443	-1.954198	0.390493
0.400879	0.905518	0.313965	-2.870229	-0.152672	-1.916031	0.399116
