0.667725	-0.597412	0.527100	-7.335878	6.717557	-1.175573	0.005617
0.700684	-0.625732	0.526367	-6.763359	7.374046	-0.961832	0.013944
0.699463	-0.622070	0.519775	-7.198473	7.709924	-1.244275	0.022413
0.713379	-0.617676	0.513916	-6.961832	11.297710	-1.106870	0.030905
0.688721	-0.624023	0.513184	-7.274809	13.267176	-1.267176	0.039100
0.694580	-0.624268	0.527832	-7.045802	12.923664	-1.458015	0.047308
0.685059	-0.624023	0.550049	-6.244275	10.748092	-0.816794	0.055507
0.686035	-0.618652	0.552979	-5.221374	6.893130	-0.312977	0.063683
0.706299	-0.609375	0.565186	-5.328244	4.618321	0.167939	0.072157
0.732178	-0.613525	0.552979	-5.824427	4.900763	0.717557	0.080491
0.734619	-0.616943	0.545898	-6.694656	8.267176	1.557252	0.088702
0.727295	-0.620361	0.531250	-7.312977	12.290076	2.030534	0.096880
0.728027	-0.630127	0.546387	-7.687023	16.389313	2.435115	0.105056
0.721191	-0.641602	0.540527	-7.900763	18.717557	2.526718	0.113257
0.696533	-0.642090	0.514893	-5.534351	20.328244	3.488550	0.121599
0.719238	-0.624512	0.507080	-4.633588	25.000000	4.305344	0.129753
0.715820	-0.599121	0.531738	-6.015267	29.923664	4.847328	0.137962
0.671143	-0.600586	0.565918	-6.022901	32.366412	5.053435	0.146148
0.647217	-0.596924	0.584229	-5.931298	31.923664	5.068702	0.154336
0.638672	-0.613281	0.614258	-6.343511	28.244275	5.526718	0.162510
0.627441	-0.593506	0.618164	-6.076336	23.068702	4.503817	0.170733
0.639648	-0.621094	0.610840	-4.061069	20.885496	5.381679	0.178964
0.651367	-0.604736	0.592773	-6.221374	20.229008	4.145038	0.187147
0.650391	-0.622070	0.579590	-6.290076	21.274809	3.809160	0.195375
0.666260	-0.625488	0.596680	-8.122137	21.328244	4.015267	0.203533
0.670166	-0.648193	0.603516	-8.015267	22.557252	5.770992	0.211696
0.627197	-0.662354	0.602051	-8.152672	18.229008	5.809160	0.219952
0.688721	-0.642822	0.593018	-10.312977	18.305344	5.618321	0.228867
0.672119	-0.654785	0.607666	-13.213740	18.641221	5.290076	0.238054
0.665283	-0.644043	0.635498	-15.007634	16.259542	4.648855	0.248085
0.648682	-0.656982	0.656494	-15.755725	13.740458	4.809160	0.257402
0.633301	-0.652344	0.663086	-15.641221	11.610687	4.664122	0.266496
0.610107	-0.645752	0.655762	-15.099237	10.122137	4.816794	0.275110
0.579834	-0.646729	0.644531	-13.618321	6.129771	4.427481	0.284622
0.595459	-0.635010	0.639893	-11.938931	2.389313	3.801527	0.293672
0.605957	-0.623291	0.603516	-10.419847	1.152672	3.190840	0.302772
0.600098	-0.623047	0.575439	-9.381679	1.923664	2.816794	0.311964
0.597412	-0.616211	0.566650	-9.763359	2.198473	1.694656	0.320699
0.603760	-0.621582	0.580322	-7.717557	2.251908	0.374046	0.329163
0.620117	-0.610107	0.609619	-6.045802	2.305344	0.007634	0.337381
0.600098	-0.624268	0.635498	-5.450382	1.702290	-0.648855	0.346499
0.588867	-0.615234	0.635254	-3.297710	0.404580	-1.473282	0.355592
0.572510	-0.619385	0.626221	-1.618321	-2.068702	-2.290076	0.364526
0.562256	-0.621582	0.629395	0.198473	-4.381679	-3.412214	0.373937
0.574951	-0.624268	0.636230	0.763359	-5.000000	-4.221374	0.383042
0.592285	-0.630615	0.629395	0.778626	-4.954198	-5.229008	0.391640
0.604736	-0.633057	0.621826	0.595420	-4.977099	-6.007634	0.399853
0.638916	-0.643311	0.603027	-0.519084	-4.106870	-6.526718	0.408082
0.637207	-0.641846	0.611572	-3.022901	-6.137405	-8.076336	0.417869
0.641113	-0.656982	0.633301	-1.916031	-6.541985	-7.954198	0.427147
