0.891357	1.297607	0.335938	11.832061	23.809160	-0.488550	0.002767
0.851807	1.147461	0.312500	5.877863	32.801527	-3.809160	0.011383
0.753418	0.991211	0.255127	3.129771	34.694656	-7.572519	0.019623
0.650635	0.864014	0.205078	2.091603	34.167939	-8.442748	0.028139
0.582275	0.798584	0.172363	3.977099	33.702290	-8.099237	0.036445
0.521973	0.764404	0.158447	6.793893	35.503817	-8.091603	0.044771
0.496094	0.744873	0.129883	7.839695	34.908397	-7.259542	0.053016
0.476318	0.715576	0.082275	8.160305	31.755725	-5.610687	0.061205
0.458496	0.736328	0.079590	7.251908	25.954198	-3.847328	0.069467
0.446289	0.743896	0.082520	3.030534	16.938931	-0.412214	0.078010
0.438477	0.757812	0.092773	2.458015	6.145038	4.435115	0.086284
0.451416	0.780029	0.092773	-4.473282	-9.618321	6.053435	0.094559
0.460693	0.793457	0.132080	-10.259542	-17.007634	7.564885	0.102781
0.486328	0.791504	0.163086	-13.801527	-24.000000	9.106870	0.110984
0.525391	0.804443	0.205078	-12.137405	-26.702290	11.595420	0.119513
0.566650	0.826904	0.240479	-8.549618	-25.335878	14.526718	0.127842
0.617432	0.861816	0.257812	-2.603053	-21.183206	16.435115	0.136119
0.662598	0.884033	0.271973	5.053435	-15.007634	17.412214	0.144368
0.689697	0.889648	0.283936	11.687023	-6.610687	16.641221	0.152648
0.713867	0.875244	0.267578	18.244275	2.725191	14.061069	0.160865
0.696289	0.844238	0.257080	23.641221	11.320611	10.641221	0.169288
0.675293	0.854004	0.244141	27.938931	18.671756	6.091603	0.177605
0.642822	0.853516	0.196289	31.251908	25.229008	0.587786	0.186000
0.624268	0.847900	0.187744	34.183206	29.221374	-3.129771	0.194229
0.585693	0.865234	0.150879	33.923664	29.969466	-7.557252	0.202437
0.550537	0.854004	0.152588	32.015267	31.854962	-9.824427	0.210630
0.508057	0.859619	0.148926	32.977099	32.916031	-9.977099	0.219145
0.488281	0.864258	0.100586	31.221374	30.488550	-10.458015	0.227404
0.471191	0.861572	0.120361	31.061069	30.297710	-8.267176	0.235657
0.461670	0.867188	0.116211	28.900763	23.641221	-6.931298	0.243902
0.450928	0.871582	0.107666	25.496183	18.000000	-6.541985	0.252144
0.458252	0.891113	0.098633	24.458015	13.374046	-4.618321	0.260356
0.482422	0.918457	0.085938	22.648855	7.534351	-2.763359	0.268600
0.503662	0.944580	0.086670	20.778626	3.694656	-1.183206	0.276874
0.532471	0.960693	0.107178	18.366412	1.320611	-0.343511	0.286147
0.548340	0.962158	0.129150	15.015267	0.854962	-1.358779	0.296446
0.544678	0.940918	0.146240	12.725191	1.183206	-3.129771	0.305828
0.551025	0.916504	0.165771	10.740458	1.763359	-5.236641	0.315244
0.547363	0.893555	0.180664	10.870229	3.076336	-6.145038	0.324815
0.549316	0.888672	0.207031	12.083969	5.145038	-6.343511	0.334265
0.536865	0.903320	0.201660	12.580153	6.862595	-6.297710	0.343585
0.530029	0.906494	0.216309	11.885496	8.946565	-5.931298	0.352834
0.512451	0.912354	0.210938	10.564885	10.908397	-5.083969	0.362028
0.495361	0.899170	0.203369	9.931298	11.801527	-3.610687	0.370811
0.493408	0.881592	0.201660	9.832061	12.511450	-1.992366	0.379879
0.488525	0.866943	0.186523	10.954198	12.679389	0.114504	0.389304
0.487549	0.864258	0.197021	12.587786	12.923664	1.824427	0.398785
0.489746	0.879150	0.191650	13.633588	12.351145	3.221374	0.408048
0.501953	0.898438	0.180176	14.061069	12.702290	4.335878	0.417394
0.525879	0.914062	0.169434	13.290076	13.274809	4.832061	0.427015
0.540527	0.922852	0.158936	11.664122	14.366412	4.694656	0.436269
0.541504	0.915039	0.167236	9.900763	14.931298	3.717557	0.445781
0.542236	0.902832	0.162109	9.427481	15.931298	2.778626	0.454994
0.529053	0.895752	0.166260	9.198473	17.015267	1.526718	0.464330
0.515381	0.895264	0.170166	8.625954	18.068702	0.519084	0.473516
0.496094	0.895264	0.171631	7.740458	18.328244	0.343511	0.483206
0.493408	0.906006	0.167236	6.702290	18.190840	-0.129771	0.492666
0.472900	0.904053	0.163086	5.068702	17.007634	0.610687	0.502050
0.466064	0.900879	0.164551	4.557252	16.503817	1.435115	0.511232
0.470215	0.901611	0.165527	5.000000	15.312977	2.610687	0.520668
0.471680	0.900146	0.163574	5.152672	13.954198	3.404580	0.530346
0.474121	0.906494	0.157959	4.282443	12.870229	4.358779	0.540318
0.483154	0.902588	0.176758	4.053435	12.503817	4.458015	0.549970
0.479248	0.884277	0.170166	3.114504	11.580153	3.923664	0.559484
0.476807	0.878906	0.171143	2.595420	10.763359	2.969466	0.568870
0.469238	0.868408	0.176758	1.427481	10.007634	2.473282	0.578504
0.448975	0.869873	0.166260	0.854962	9.236641	1.572519	0.587843
0.441162	0.865479	0.187988	-1.251908	7.618321	1.541985	0.597366
0.419189	0.864990	0.170410	-2.213740	5.809160	1.717557	0.606847
0.395752	0.865967	0.165527	-2.534351	3.091603	2.618321	0.616374
0.386963	0.875488	0.182861	-2.160305	0.564885	4.076336	0.625949
0.366455	0.896729	0.156494	-2.267176	-2.183206	6.351145	0.635384
0.354248	0.935303	0.137939	-4.671756	-5.938931	10.198473	0.644727
0.381592	0.968018	0.125732	-5.908397	-11.480916	13.687023	0.654005
0.410645	1.007812	0.086426	-11.854962	-18.015267	18.900763	0.663323
0.484131	1.028809	0.064697	-12.923664	-19.946565	22.671756	0.672936
0.544434	1.027100	0.078857	-16.984733	-25.770992	24.160305	0.682321
