0.889160	0.336182	0.632568	3.801527	27.541985	11.839695	0.005582
0.857178	0.315430	0.628418	5.053435	25.801527	13.129771	0.014032
0.849365	0.322998	0.628662	6.526718	21.938931	15.404580	0.022491
0.830322	0.322754	0.605469	7.977099	16.541985	17.282443	0.031000
0.821289	0.312012	0.604004	8.274809	10.572519	19.022901	0.039240
0.819580	0.307129	0.592041	8.091603	6.099237	20.053435	0.047461
0.817139	0.310547	0.597168	7.091603	3.259542	20.160305	0.055743
0.814697	0.300537	0.589600	5.862595	1.106870	19.335878	0.063957
0.808594	0.310059	0.598389	4.251908	0.603053	17.656489	0.072209
0.811279	0.292969	0.594238	3.328244	1.343511	16.450382	0.080575
0.799316	0.297852	0.593018	2.633588	3.251908	15.244275	0.089170
0.815186	0.294189	0.589355	1.419847	4.679389	13.748092	0.097509
0.818359	0.290283	0.592041	1.358779	5.847328	13.045802	0.105822
0.802490	0.299316	0.593262	1.404580	5.648855	12.045802	0.114083
0.807617	0.298096	0.582764	0.862595	5.511450	10.778626	0.122524
0.811523	0.300293	0.581543	0.519084	5.335878	9.648855	0.130751
0.814209	0.299805	0.583740	-0.412214	5.435115	8.183206	0.139107
0.824219	0.293701	0.593262	-1.267176	5.809160	6.786260	0.147338
0.824463	0.299316	0.599121	-1.793893	5.488550	5.404580	0.155620
0.820068	0.302979	0.616943	-1.679389	3.763359	4.870229	0.163832
0.831055	0.302979	0.593018	-3.259542	2.564885	4.114504	0.172053
0.846924	0.282471	0.587646	-1.664122	0.832061	4.870229	0.180314
0.844482	0.305420	0.590332	-2.595420	-1.503817	3.786260	0.188627
0.846924	0.292480	0.588379	-2.816794	-4.061069	4.076336	0.196885
0.861328	0.289062	0.583252	-3.809160	-4.977099	4.083969	0.205110
0.860596	0.272705	0.568848	-3.549618	-5.412214	4.053435	0.213408
0.854736	0.273926	0.583008	-3.938931	-6.549618	3.473282	0.221729
0.862061	0.272217	0.585693	-4.977099	-6.854962	2.015267	0.229969
0.893066	0.269287	0.599365	-5.549618	-5.427481	1.045802	0.238258
0.899902	0.268066	0.594971	-5.908397	-2.946565	0.160305	0.246494
0.895752	0.279297	0.591309	-5.503817	-2.106870	-0.908397	0.254731
0.896484	0.277832	0.582520	-4.343511	-1.763359	-1.473282	0.262901
0.901611	0.273682	0.577637	-2.816794	-1.045802	-1.610687	0.271211
0.894775	0.276123	0.582520	-1.053435	-1.595420	-1.175573	0.279522
0.877930	0.267334	0.569824	0.793893	-3.442748	-0.916031	0.287723
0.867920	0.265625	0.550537	1.641221	-5.015267	-0.687023	0.295980
0.855713	0.250488	0.548096	2.946565	-9.137405	-0.175573	0.304201
0.827881	0.216064	0.523438	6.328244	-16.717557	0.885496	0.312434
0.828857	0.228760	0.520020	6.572519	-22.961832	1.007634	0.320957
0.834473	0.192139	0.512451	8.488550	-26.801527	1.564885	0.329908
0.834473	0.185547	0.512451	9.053435	-29.366412	1.442748	0.338977
0.854492	0.181396	0.508057	8.961832	-26.961832	1.870229	0.348266
0.853516	0.179688	0.518066	10.511450	-23.923664	2.061069	0.357735
0.855957	0.175049	0.512695	12.465649	-20.687023	1.297710	0.367236
0.850586	0.177734	0.521729	14.076336	-16.801527	0.236641	0.376807
0.863525	0.193115	0.527832	14.793893	-12.137405	-2.259542	0.386140
0.876465	0.199951	0.529053	15.541985	-7.977099	-4.549618	0.395553
0.904053	0.209229	0.534424	16.450382	-3.152672	-7.114504	0.404739
0.920654	0.234375	0.535645	18.099237	0.450382	-9.152672	0.413898
0.940186	0.254150	0.549072	17.694656	7.458015	-12.572519	0.423392
0.957520	0.298096	0.555176	14.137405	16.938931	-16.022901	0.432767
0.956543	0.295166	0.573486	11.335878	23.740458	-17.587786	0.442199
0.961914	0.307617	0.574219	7.175573	31.007634	-18.702290	0.451538
0.949219	0.306641	0.580322	4.954198	35.106870	-18.404580	0.460674
0.920898	0.304199	0.573730	4.664122	37.068702	-16.931298	0.470086
0.892578	0.288574	0.585205	4.358779	29.541985	-14.763359	0.478847
0.869629	0.288330	0.578613	6.374046	20.435115	-12.305344	0.488029
0.863037	0.272461	0.577881	6.526718	11.595420	-10.229008	0.497751
0.859131	0.268311	0.580811	7.274809	-0.015267	-8.000000	0.507327
0.879883	0.256836	0.576172	8.335878	-9.908397	-5.358779	0.516601
0.873291	0.261230	0.576172	8.290076	-14.564885	-6.274809	0.526400
0.864502	0.235840	0.595459	6.312977	-17.358779	-7.160305	0.536145
0.878906	0.250732	0.584717	5.221374	-15.664122	-7.816794	0.545966
0.882324	0.253662	0.570801	1.671756	-10.305344	-8.992366	0.556130
0.863525	0.236572	0.567871	-1.755725	-4.549618	-9.381679	0.565492
0.853760	0.226318	0.557373	-3.992366	-1.183206	-9.145038	0.574978
0.832031	0.215332	0.566406	-6.015267	1.534351	-8.465649	0.584235
0.817871	0.222656	0.556152	-6.969466	3.824427	-7.793893	0.593513
0.803711	0.210449	0.560547	-9.183206	5.832061	-6.977099	0.603005
0.789062	0.216797	0.563965	-9.496183	7.175573	-5.832061	0.612769
0.791260	0.208740	0.576904	-11.351145	8.122137	-4.740458	0.621647
0.787598	0.215332	0.572021	-11.885496	9.000000	-3.633588	0.630405
0.789551	0.232178	0.579346	-14.809160	9.152672	-2.419847	0.639840
0.785645	0.229248	0.588379	-17.152672	9.595420	-1.236641	0.649108
0.787354	0.247803	0.605225	-20.610687	9.801527	-0.679389	0.658363
0.793457	0.260742	0.605957	-24.343511	11.549618	-0.473282	0.667622
0.782715	0.252930	0.613037	-30.030534	13.099237	-0.656489	0.676969
0.768066	0.251953	0.612305	-34.137405	13.717557	-0.022901	0.686501
0.761475	0.258057	0.610107	-36.801527	15.534351	0.984733	0.695793
0.735596	0.245850	0.612793	-40.374046	16.213740	2.053435	0.705137
0.710205	0.238037	0.593994	-43.022901	14.832061	2.572519	0.713566
0.699707	0.228516	0.585449	-45.717557	15.152672	3.038168	0.721305
0.695312	0.221680	0.579346	-46.984733	15.564885	4.229008	0.729576
0.684570	0.212891	0.575439	-47.053435	13.496183	4.877863	0.737964
0.666016	0.206299	0.580811	-48.977099	10.465649	5.351145	0.746231
0.674561	0.178955	0.571045	-46.549618	5.366412	7.114504	0.754513
0.698486	0.196777	0.555664	-48.274809	4.053435	5.541985	0.762708
0.699219	0.206055	0.570068	-50.725191	1.702290	3.450382	0.770757
0.731689	0.201904	0.576416	-52.267176	-0.732824	1.908397	0.778522
0.754150	0.197266	0.579346	-52.717557	-0.068702	0.526718	0.786509
0.764648	0.209473	0.574707	-53.839695	1.503817	-1.862595	0.794884
0.784180	0.208252	0.580811	-55.770992	3.595420	-4.618321	0.803158
0.799805	0.220703	0.591797	-57.412214	6.541985	-7.206107	0.811483
0.814697	0.208252	0.591553	-57.832061	9.374046	-10.000000	0.819681
