0.064941	-1.007568	0.076904	-3.969466	1.053435	-5.786260	0.003890
0.056885	-1.010986	0.085205	-3.923664	0.213740	-4.351145	0.011231
0.049561	-1.010742	0.088623	-4.045802	-0.656489	-5.770992	0.018370
0.034180	-1.020752	0.077637	-4.137405	-0.801527	-3.587786	0.025608
0.038574	-1.021973	0.073242	-4.000000	-1.221374	-2.961832	0.033061
0.040039	-1.012207	0.077148	-3.709924	-1.083969	-2.488550	0.040235
0.052490	-1.011963	0.081787	-3.916031	-0.793893	-2.114504	0.047389
0.058350	-1.019043	0.080566	-3.923664	-0.374046	-2.038168	0.054547
0.059326	-1.017822	0.090332	-3.786260	0.496183	-1.984733	0.061732
0.060303	-1.015381	0.093262	-3.732824	1.526718	-1.290076	0.068873
0.052979	-1.010498	0.091309	-3.687023	1.595420	-0.725191	0.076036
0.043945	-1.001953	0.089600	-4.343511	1.961832	-0.396947	0.083358
0.046143	-1.000977	0.083008	-4.679389	2.000000	-0.419847	0.090507
0.022217	-1.008057	0.092285	-4.564885	1.786260	-0.519084	0.097642
0.008301	-1.009521	0.094971	-4.458015	0.862595	-0.450382	0.104867
0.010986	-1.008057	0.084961	-4.763359	-0.068702	-0.351145	0.112016
0.014404	-1.022461	0.087646	-4.526718	-0.793893	0.358779	0.119122
0.001709	-1.011230	0.085205	-4.404580	-1.038168	0.412214	0.126252
0.027100	-1.016602	0.087158	-4.122137	-1.030534	1.145038	0.133409
0.035889	-1.017578	0.083740	-4.099237	-0.435115	1.274809	0.140604
0.050781	-1.020264	0.083740	-3.946565	0.061069	1.167939	0.147738
0.054443	-1.017334	0.090332	-3.816794	0.251908	0.816794	0.154915
0.057129	-1.015381	0.080322	-3.854962	0.702290	0.786260	0.162060
0.053955	-1.001953	0.068848	-3.732824	1.213740	0.404580	0.169164
0.058105	-1.006592	0.076172	-3.916031	0.984733	0.198473	0.176307
0.052246	-1.014404	0.079346	-4.030534	0.893130	-0.099237	0.183482
0.052246	-1.008545	0.085449	-4.557252	0.396947	-0.893130	0.190613
0.061523	-1.004395	0.096191	-4.549618	-0.328244	-0.931298	0.197746
0.024902	-1.008545	0.097900	-4.908397	-0.809160	-0.832061	0.204924
0.026855	-1.015625	0.101074	-4.725191	-1.763359	-1.167939	0.212048
0.025146	-1.014893	0.095215	-4.091603	-2.068702	-0.984733	0.219169
0.037354	-1.011230	0.087891	-3.755725	-2.366412	0.114504	0.226313
0.041992	-1.008545	0.087646	-3.412214	-2.129771	0.343511	0.233455
0.052490	-1.011963	0.085205	-3.419847	-1.595420	0.015267	0.240640
0.050537	-1.012207	0.090576	-3.557252	-1.213740	-0.908397	0.247763
0.055908	-1.013428	0.080566	-3.740458	-0.862595	-0.877863	0.254897
0.050049	-1.010986	0.103760	-3.694656	-0.709924	-1.503817	0.262072
0.048096	-1.010986	0.085938	-3.412214	-0.709924	-1.541985	0.269239
0.053223	-1.016113	0.095947	-3.801527	-0.450382	-1.442748	0.276426
0.041992	-1.014404	0.100830	-4.160305	-0.282443	-1.061069	0.283549
0.039307	-1.011719	0.092529	-4.419847	-0.351145	-0.106870	0.290701
0.031494	-1.011719	0.095703	-4.656489	-0.503817	0.488550	0.297827
0.029785	-1.029053	0.086670	-4.618321	-1.114504	1.076336	0.304958
0.024170	-1.010010	0.090088	-4.740458	-0.931298	1.435115	0.312106
0.021484	-1.014893	0.078857	-4.541985	-1.267176	1.893130	0.319219
0.026123	-1.011475	0.077881	-4.480916	-1.374046	1.801527	0.326378
0.032471	-1.017578	0.083984	-4.358779	-1.503817	1.709924	0.333570
0.046387	-1.031006	0.090088	-4.244275	-1.824427	1.854962	0.340700
0.035156	-1.010010	0.086182	-4.381679	-1.877863	1.778626	0.347815
0.048340	-1.017090	0.085449	-4.106870	-1.778626	1.282443	0.354991
0.051514	-1.018555	0.086182	-4.244275	-1.274809	1.312977	0.362154
0.060303	-1.016113	0.082764	-3.900763	-0.832061	1.374046	0.369266
0.074951	-1.008789	0.086670	-1.961832	-0.267176	1.435115	0.376395
0.082275	-1.013428	0.087158	-4.061069	0.725191	1.015267	0.383545
0.072754	-1.012207	0.077637	-4.007634	1.190840	0.709924	0.390726
0.074707	-1.006348	0.092041	-4.030534	2.045802	0.908397	0.397846
0.065186	-1.010254	0.092529	-4.213740	2.832061	0.725191	0.404986
0.051270	-1.013184	0.096436	-4.282443	3.442748	0.229008	0.412146
0.037354	-1.013184	0.097168	-4.465649	3.549618	0.419847	0.419274
0.021484	-1.010742	0.098877	-4.480916	2.801527	0.969466	0.426407
0.016357	-1.013672	0.100098	-4.465649	1.732824	1.404580	0.433553
0.022949	-1.011719	0.088135	-4.458015	0.473282	2.106870	0.441142
0.017822	-1.010010	0.088867	-4.557252	-0.717557	2.641221	0.448391
0.019287	-1.014648	0.086670	-4.442748	-1.633588	2.656489	0.455630
0.032227	-1.014648	0.089355	-4.221374	-1.862595	3.022901	0.462804
0.047119	-1.023682	0.077148	-3.694656	-1.282443	2.954198	0.469951
0.072998	-1.016113	0.081055	-3.122137	-0.374046	2.748092	0.477252
0.080566	-1.011230	0.093018	-2.969466	0.687023	1.977099	0.484410
0.085938	-1.011475	0.102051	-3.175573	1.488550	1.152672	0.491571
0.075439	-1.012695	0.096924	-3.442748	2.618321	0.244275	0.498688
0.069336	-1.014648	0.095459	-3.564885	3.473282	0.297710	0.505826
0.056885	-1.012207	0.094482	-3.877863	3.641221	0.099237	0.512997
0.040527	-1.010742	0.086914	-4.442748	3.236641	0.221374	0.520119
0.035156	-1.006836	0.083740	-4.885496	2.213740	0.862595	0.527297
0.017090	-1.008301	0.084717	-4.923664	1.396947	1.068702	0.534422
