0.028320	-0.997314	0.164062	-30.450382	6.305344	-16.854962	0.002564
0.023193	-0.996582	0.170654	0.061069	0.274809	-4.725191	0.010258
0.020020	-0.993652	0.173340	1.053435	0.145038	0.610687	0.017486
0.022705	-1.000000	0.164795	1.106870	0.419847	0.137405	0.024827
0.022461	-0.994629	0.167480	1.129771	0.290076	0.664122	0.031981
0.017334	-0.992432	0.167725	1.229008	0.366412	0.404580	0.039432
0.022705	-0.994385	0.171387	1.145038	0.656489	0.343511	0.046625
0.023438	-0.998291	0.171387	1.274809	0.480916	0.381679	0.053756
0.025146	-0.998291	0.162109	1.167939	0.839695	0.404580	0.060912
0.029541	-0.990723	0.169922	1.213740	0.732824	0.190840	0.068047
0.023926	-0.993652	0.185303	0.862595	0.725191	0.404580	0.075186
0.026611	-0.992920	0.178467	0.763359	0.557252	0.374046	0.082326
0.018066	-0.992920	0.173828	0.748092	0.419847	0.549618	0.089786
0.020020	-0.990967	0.173584	0.564885	0.305344	0.351145	0.096926
0.015625	-0.991455	0.178711	0.587786	0.320611	0.572519	0.104063
0.020020	-0.992676	0.180908	0.839695	0.244275	0.389313	0.111204
0.024902	-0.988037	0.173340	0.877863	0.221374	0.435115	0.118348
0.023682	-0.994873	0.176270	1.015267	0.267176	0.206107	0.125495
0.026855	-0.987061	0.181152	1.091603	0.122137	0.740458	0.132625
0.027344	-0.987793	0.186035	1.053435	0.221374	0.549618	0.139813
0.023926	-0.996582	0.182373	0.954198	0.114504	0.885496	0.146984
0.023193	-0.991699	0.182861	0.671756	0.022901	0.854962	0.154147
0.013428	-0.994141	0.176758	0.656489	0.038168	1.015267	0.161280
0.020508	-0.989258	0.176514	0.603053	-0.022901	0.908397	0.168407
0.019043	-0.993408	0.169434	0.572519	0.015267	0.961832	0.175564
0.020020	-0.993652	0.176758	0.748092	1.946565	0.977099	0.182700
0.016846	-0.995605	0.175781	0.832061	-0.122137	0.908397	0.189867
0.017822	-0.991943	0.186768	0.648855	-0.190840	0.541985	0.197049
0.016357	-0.995117	0.172119	0.648855	-0.381679	0.977099	0.204201
0.022949	-0.993652	0.178955	0.671756	-0.580153	1.099237	0.211331
0.013672	-0.996338	0.168701	0.595420	-0.801527	0.870229	0.218488
0.015625	-0.992188	0.182373	0.503817	-0.748092	0.961832	0.225691
0.018066	-0.993896	0.170898	0.511450	-0.656489	0.877863	0.232816
0.014160	-0.990479	0.172852	0.526718	-0.725191	1.030534	0.240000
0.022461	-0.995605	0.175781	0.488550	-0.496183	0.664122	0.247153
0.022705	-0.988770	0.177734	0.297710	-0.534351	0.778626	0.254330
0.021240	-0.994629	0.168701	0.465649	-0.641221	0.770992	0.261450
0.022217	-0.992676	0.163574	0.259542	-0.755725	1.053435	0.268562
0.023682	-0.986572	0.163330	0.167939	-0.793893	0.778626	0.276160
0.024658	-0.988281	0.173584	0.282443	-0.755725	1.045802	0.283306
0.021973	-0.990967	0.170410	0.427481	-0.656489	0.923664	0.290479
0.019287	-0.981934	0.170898	0.190840	-0.664122	0.946565	0.297759
0.019531	-0.982910	0.174561	0.183206	-0.572519	0.893130	0.305657
0.027832	-0.990234	0.170654	0.175573	-0.580153	0.816794	0.314297
0.027100	-0.990723	0.163818	0.267176	-0.526718	0.923664	0.321420
0.020508	-0.990234	0.171631	0.213740	-0.488550	0.740458	0.328560
0.020264	-0.994629	0.176270	0.229008	-0.374046	0.916031	0.335720
0.026367	-0.988281	0.188477	0.145038	-0.396947	0.877863	0.342855
0.022217	-0.994629	0.176270	0.145038	-0.282443	0.893130	0.350062
0.023193	-0.995117	0.173828	0.312977	-0.137405	0.832061	0.357226
0.017822	-0.994141	0.172852	0.167939	-0.351145	1.007634	0.364403
0.022705	-0.994141	0.177246	0.282443	-0.167939	0.885496	0.371535
0.020508	-0.992676	0.179199	0.114504	-0.022901	0.801527	0.378682
0.022217	-0.990723	0.169922	0.244275	-0.099237	1.099237	0.385848
0.019043	-0.993652	0.172607	0.198473	-0.251908	0.877863	0.392981
0.021729	-0.992920	0.172607	0.381679	-0.076336	0.916031	0.400223
0.024414	-0.990479	0.169189	0.603053	0.000000	0.832061	0.407409
0.018555	-0.993408	0.168457	0.603053	-1.946565	0.877863	0.414537
0.023682	-0.991943	0.168213	0.801527	0.290076	0.755725	0.421660
0.019775	-0.993652	0.169434	0.862595	0.389313	0.916031	0.428828
0.021484	-0.993164	0.170166	0.984733	0.519084	0.816794	0.435970
0.021240	-0.988281	0.165283	1.061069	0.267176	0.969466	0.443405
0.019775	-0.998535	0.169922	0.793893	0.496183	0.717557	0.450783
0.018555	-0.999512	0.170410	0.847328	0.198473	0.702290	0.458045
0.020020	-0.994873	0.170410	0.458015	0.030534	0.961832	0.465278
0.015381	-0.996582	0.165039	0.450382	-0.129771	1.137405	0.472401
0.020996	-0.989502	0.157471	0.488550	-0.282443	1.022901	0.479559
0.000000	-0.987305	0.177002	0.580153	-0.351145	1.091603	0.486731
0.020264	-0.986328	0.170654	0.786260	-0.320611	0.809160	0.493886
0.020996	-0.987793	0.168213	0.740458	-0.290076	1.152672	0.501062
0.023438	-0.990723	0.162354	0.908397	-0.045802	0.832061	0.508223
0.019531	-0.994385	0.168213	1.022901	0.106870	0.755725	0.515400
0.019043	-0.996338	0.167480	1.221374	0.122137	0.580153	0.522536
0.019043	-1.000977	0.176270	1.374046	0.114504	0.656489	0.529686
0.016357	-0.995117	0.175781	1.374046	0.259542	0.633588	0.536825
0.010986	-0.997803	0.175781	1.328244	0.099237	0.809160	0.543976
0.020020	-0.993408	0.184082	1.229008	0.297710	0.717557	0.551138
0.020020	-0.992188	0.176758	1.358779	0.007634	0.419847	0.558336
0.016357	-0.991943	0.178467	1.244275	-0.137405	1.015267	0.565503
0.015381	-0.984375	0.175293	1.236641	-0.190840	0.770992	0.572624
0.022217	-0.985352	0.190186	0.969466	-0.175573	0.954198	0.579790
0.013184	-0.984131	0.178223	0.938931	-0.099237	0.862595	0.587173
0.018066	-0.993164	0.176270	0.610687	-0.229008	0.641221	0.594316
0.017578	-0.988281	0.182861	0.816794	-0.152672	0.511450	0.601533
0.021240	-0.988281	0.176514	0.770992	-0.290076	0.656489	0.608664
0.020752	-0.989990	0.177979	0.870229	-0.251908	0.633588	0.615810
0.022217	-0.993408	0.181396	1.015267	-0.305344	0.755725	0.622940
0.027100	-0.992188	0.180176	0.656489	-0.145038	0.885496	0.630089
0.017822	-0.991699	0.180908	0.633588	-0.366412	0.961832	0.637231
0.023193	-0.991455	0.175537	0.618321	-0.358779	0.770992	0.644418
0.014648	-0.988770	0.177490	0.290076	-0.435115	0.977099	0.651561
0.010010	-0.986572	0.181152	0.045802	-0.442748	0.755725	0.658719
0.023926	-0.985840	0.184814	-0.099237	-0.282443	1.015267	0.665881
0.022705	-0.992920	0.187988	-0.076336	-0.358779	0.587786	0.673014
0.022461	-0.993164	0.169434	0.190840	-0.152672	0.862595	0.680147
0.018066	-0.994629	0.183350	0.167939	-0.114504	0.755725	0.687297
0.015381	-0.989258	0.169922	0.198473	-0.198473	0.992366	0.694442
0.024658	-0.996338	0.165283	0.335878	-0.152672	0.824427	0.701637
