0.029053	0.981445	-0.209717	-2.603053	0.175573	0.381679	0.008406
0.028076	0.980469	-0.200439	-2.480916	0.213740	0.328244	0.016720
0.035400	0.981445	-0.205811	-2.374046	0.290076	0.450382	0.025726
0.026123	0.977539	-0.207520	-2.603053	0.534351	0.274809	0.035245
0.032715	0.980957	-0.206299	-2.564885	0.595420	0.297710	0.043970
0.029297	0.979004	-0.209473	-2.435115	0.564885	0.297710	0.052135
0.026855	0.979492	-0.205566	-2.564885	0.549618	0.343511	0.060369
0.026367	0.977295	-0.204834	-2.549618	0.580153	0.305344	0.068516
0.026367	0.983643	-0.205322	-2.519084	0.190840	0.587786	0.077744
0.025879	0.978760	-0.212402	-2.358779	0.282443	0.374046	0.085943
0.033447	0.982910	-0.207520	-2.358779	0.282443	0.549618	0.094103
0.022949	0.986816	-0.205566	-2.389313	0.236641	0.404580	0.102399
0.031738	0.982178	-0.198486	-2.488550	0.374046	0.480916	0.110577
0.026855	0.989014	-0.211670	-2.503817	0.709924	0.190840	0.119673
0.027100	0.982910	-0.216553	-2.351145	0.656489	0.229008	0.128511
0.023926	0.981934	-0.214355	-2.458015	0.610687	0.335878	0.136706
0.025146	0.982666	-0.201172	-2.488550	0.557252	0.419847	0.144843
0.036621	0.984619	-0.214355	-2.297710	0.603053	0.381679	0.153004
0.033691	0.982666	-0.208740	-2.435115	0.679389	0.358779	0.161117
0.025146	0.979980	-0.208008	-2.198473	0.343511	0.396947	0.169290
0.027100	0.979980	-0.210205	-2.129771	0.427481	0.274809	0.178307
0.038086	0.982666	-0.203125	-2.381679	0.381679	0.412214	0.187622
0.019287	0.982422	-0.212891	-2.389313	0.473282	0.396947	0.196384
0.031982	0.982422	-0.210449	-2.396947	0.297710	0.503817	0.204567
0.028320	0.982666	-0.190430	-2.442748	0.335878	0.473282	0.212705
0.033936	0.985596	-0.210205	-2.435115	0.335878	0.450382	0.220812
0.031738	0.986572	-0.208252	-2.534351	0.374046	0.396947	0.229148
0.035400	0.982178	-0.210693	-2.290076	0.503817	0.404580	0.238601
0.028564	0.982666	-0.205811	-2.412214	0.465649	0.381679	0.247808
0.036865	0.979004	-0.210693	-2.366412	0.694656	0.450382	0.256832
0.025879	0.987793	-0.211914	-2.366412	0.389313	0.427481	0.265249
0.033203	0.986816	-0.200928	-2.389313	0.450382	0.496183	0.273706
0.033203	0.981445	-0.208984	-2.305344	0.396947	0.381679	0.282428
0.036621	0.980225	-0.211426	-2.175573	0.320611	0.442748	0.291334
0.021973	0.980713	-0.213623	-2.435115	0.297710	0.396947	0.300752
0.033447	0.977295	-0.215576	-2.534351	0.236641	0.343511	0.309808
0.024170	0.980713	-0.207520	-2.259542	0.412214	0.320611	0.318497
0.043945	0.979004	-0.210449	-2.374046	0.404580	0.389313	0.327054
0.031494	0.986084	-0.214355	-2.435115	0.419847	0.251908	0.335220
0.027832	0.990234	-0.200195	-2.412214	0.687023	0.145038	0.344350
0.037842	0.970703	-0.204834	-2.816794	0.389313	0.145038	0.353374
0.033203	0.983887	-0.207520	-2.564885	0.335878	0.328244	0.361744
0.031982	0.985596	-0.216064	-2.549618	0.213740	0.290076	0.369900
0.024902	0.978516	-0.198242	-2.488550	0.274809	0.450382	0.378834
0.026855	0.978760	-0.216553	-2.419847	0.305344	0.320611	0.387007
0.031982	0.978027	-0.204590	-2.526718	0.312977	0.381679	0.396245
0.027344	0.988037	-0.210693	-2.633588	0.473282	0.259542	0.404682
0.034668	0.985107	-0.219971	-2.412214	0.541985	0.312977	0.412852
0.036621	0.977295	-0.208740	-2.450382	0.328244	0.358779	0.420937
0.028320	0.981689	-0.204102	-2.564885	0.328244	0.389313	0.429333
0.025391	0.979736	-0.209473	-2.389313	0.206107	0.465649	0.437477
0.036865	0.980225	-0.211670	-2.343511	0.213740	0.511450	0.446901
0.031738	0.973877	-0.212646	-2.290076	0.259542	0.450382	0.455563
0.032227	0.982910	-0.208496	-2.557252	0.549618	0.335878	0.463750
0.037598	0.988525	-0.211670	-2.595420	0.541985	0.267176	0.472174
0.031006	0.976807	-0.200195	-2.282443	0.740458	0.427481	0.480508
0.026367	0.977295	-0.209229	-2.274809	0.732824	0.389313	0.489090
0.032471	0.981689	-0.210938	-2.396947	0.549618	0.496183	0.498342
0.027832	0.985107	-0.216553	-2.412214	0.572519	0.480916	0.506769
0.026611	0.981445	-0.205811	-2.488550	0.732824	0.473282	0.514967
0.030762	0.982910	-0.206787	-2.526718	0.687023	0.236641	0.523222
0.029785	0.985840	-0.214844	-2.595420	0.473282	0.320611	0.531687
0.034912	0.982910	-0.216553	-2.580153	0.267176	0.236641	0.540000
0.025879	0.978027	-0.210938	-2.717557	0.251908	0.305344	0.548713
0.030518	0.982422	-0.204102	-2.526718	0.198473	0.259542	0.557330
