0.364502	0.935791	0.305176	0.328244	0.580153	0.969466	0.002728
0.366211	0.933594	0.306641	0.335878	0.465649	1.114504	0.011302
0.368164	0.931396	0.314209	0.251908	0.221374	0.847328	0.019598
0.373535	0.933838	0.304932	0.198473	-0.091603	0.732824	0.027956
0.363525	0.935303	0.309082	0.343511	-0.221374	1.022901	0.036198
0.363770	0.935547	0.314941	0.419847	-0.229008	0.641221	0.044413
0.368896	0.933350	0.307373	0.320611	-0.351145	0.198473	0.052637
0.374268	0.934082	0.305176	0.183206	-0.374046	0.312977	0.060930
0.371338	0.930176	0.309082	0.007634	-0.290076	0.068702	0.069174
0.369873	0.931641	0.303223	0.061069	-0.190840	0.213740	0.077619
0.370117	0.933594	0.308594	0.030534	-0.259542	-0.053435	0.085843
0.368652	0.933350	0.303223	0.099237	-0.145038	-0.076336	0.094039
0.369141	0.926270	0.306152	0.206107	-0.152672	-0.030534	0.102465
0.370361	0.931885	0.306152	0.213740	0.015267	-0.152672	0.110656
0.372314	0.932861	0.312012	0.412214	-0.183206	-0.167939	0.118861
0.365234	0.930176	0.308350	0.427481	-0.343511	-0.061069	0.127043
0.366943	0.935547	0.304199	0.458015	-0.030534	0.122137	0.135212
0.368652	0.933350	0.318848	0.290076	-0.145038	0.145038	0.143413
0.361572	0.934814	0.302490	0.404580	-0.122137	0.053435	0.151925
0.372803	0.931885	0.291260	0.221374	-0.381679	-0.076336	0.160209
0.367188	0.934326	0.303955	0.068702	-0.480916	-0.106870	0.168435
0.361328	0.933838	0.305908	-0.038168	-0.557252	0.389313	0.176655
0.371094	0.931152	0.299805	-0.022901	-0.488550	0.244275	0.185006
0.361816	0.931641	0.304199	-0.167939	-0.458015	0.290076	0.193292
0.371826	0.936768	0.303223	-0.282443	-0.648855	0.503817	0.201659
0.372803	0.932373	0.303955	-0.664122	-0.458015	0.465649	0.209922
0.372314	0.927490	0.310059	-0.580153	-0.328244	0.450382	0.218162
0.358154	0.926758	0.310791	-0.137405	-0.030534	0.312977	0.226421
0.365723	0.932617	0.316406	1.946565	-0.366412	0.610687	0.234633
0.373535	0.932617	0.309082	-0.137405	0.007634	0.381679	0.242904
0.372314	0.931641	0.312988	-0.076336	0.068702	0.274809	0.251317
0.364258	0.936768	0.302979	0.000000	0.503817	0.717557	0.259575
0.374023	0.937256	0.310547	0.335878	0.488550	0.450382	0.267776
0.374268	0.934082	0.309082	0.396947	0.343511	0.381679	0.276423
0.368164	0.935059	0.306152	0.274809	0.564885	0.534351	0.284676
0.366943	0.932373	0.304199	0.045802	0.496183	0.541985	0.293006
0.368408	0.931152	0.313477	0.267176	0.427481	0.328244	0.301265
0.362061	0.930664	0.311523	0.290076	0.374046	0.396947	0.310088
0.365967	0.929932	0.313232	0.557252	0.412214	0.625954	0.318990
0.359619	0.929932	0.306152	0.801527	0.312977	0.732824	0.327360
0.362793	0.930664	0.303223	0.557252	0.389313	0.580153	0.335602
0.366455	0.936768	0.312988	0.221374	0.412214	0.847328	0.343862
0.364502	0.935059	0.301758	0.129771	0.419847	0.610687	0.352966
0.366699	0.937500	0.316406	-0.030534	0.664122	0.755725	0.361362
0.364990	0.928711	0.309326	-0.114504	0.648855	0.770992	0.370050
0.368896	0.927246	0.307861	0.351145	0.610687	0.450382	0.378489
0.363037	0.925537	0.313721	0.740458	0.396947	0.679389	0.386731
0.368164	0.934814	0.311523	0.824427	0.496183	0.679389	0.394928
0.364990	0.930176	0.305420	1.114504	0.519084	0.641221	0.403788
0.351807	0.933350	0.306152	0.854962	0.664122	0.801527	0.412565
0.370361	0.930420	0.301270	0.984733	0.824427	0.526718	0.421968
0.374756	0.936035	0.305908	0.824427	0.740458	0.587786	0.430523
0.370361	0.934082	0.302979	0.755725	0.656489	0.366412	0.439405
0.367432	0.930176	0.306152	0.748092	0.748092	0.206107	0.447779
0.361328	0.935303	0.312012	0.625954	0.641221	-0.030534	0.456639
0.371338	0.938721	0.326172	0.580153	0.786260	0.076336	0.465237
0.369141	0.937500	0.302979	0.465649	0.763359	0.221374	0.473489
0.364258	0.932129	0.302002	0.366412	0.923664	0.076336	0.482124
0.371582	0.937012	0.305908	0.488550	0.786260	0.000000	0.490897
0.355957	0.929932	0.309326	0.725191	0.977099	-0.358779	0.499930
0.364258	0.931885	0.302002	0.877863	0.854962	-0.458015	0.508263
0.365234	0.930664	0.305664	0.633588	1.152672	-0.251908	0.517232
0.361816	0.928711	0.307861	0.748092	0.809160	-0.335878	0.526150
0.360352	0.932861	0.315186	0.770992	0.633588	-0.755725	0.534669
0.364990	0.932373	0.311279	0.877863	0.435115	-0.526718	0.543873
0.364502	0.934570	0.299072	1.076336	0.358779	-0.664122	0.553388
0.367432	0.937500	0.308350	0.885496	0.503817	-0.312977	0.561873
0.364502	0.938477	0.312988	0.480916	0.610687	-0.083969	0.570177
0.362549	0.932617	0.309082	0.183206	0.549618	-0.312977	0.578362
0.362549	0.934570	0.322510	0.496183	0.946565	-0.305344	0.587570
0.359619	0.935059	0.287598	0.557252	1.007634	-0.167939	0.595887
0.358643	0.929932	0.305908	0.633588	1.290076	0.519084	0.604100
0.361572	0.936035	0.309570	0.725191	1.381679	0.206107	0.612702
0.358398	0.931152	0.304688	0.816794	1.404580	0.045802	0.621730
0.357178	0.933838	0.307373	0.900763	1.137405	-0.167939	0.630184
0.359375	0.936279	0.310791	0.770992	1.015267	-0.091603	0.638911
0.356689	0.929443	0.303955	0.809160	0.740458	-0.145038	0.648141
0.353271	0.934814	0.305176	0.595420	0.702290	0.038168	0.657594
0.356689	0.935059	0.308838	0.679389	0.709924	-0.007634	0.666957
0.354004	0.935303	0.303711	0.305344	1.015267	0.297710	0.675949
0.351074	0.937988	0.308594	0.251908	1.114504	0.030534	0.684294
0.351562	0.934570	0.314209	-0.030534	1.183206	0.290076	0.692594
0.348145	0.939453	0.309814	-1.954198	1.274809	0.900763	0.701268
0.349609	0.938721	0.322266	0.045802	1.396947	0.977099	0.710289
