0.292725	0.959717	0.341553	-4.946565	-13.297710	45.854962	0.005576
0.284424	0.950439	0.354980	-6.389313	-14.473282	44.641221	0.013883
0.290283	0.923096	0.354004	-7.091603	-14.954198	43.587786	0.022311
0.286621	0.907715	0.335938	-6.618321	-13.740458	42.404580	0.030460
0.288330	0.885254	0.330811	-5.656489	-10.503817	41.007634	0.038571
0.280762	0.896973	0.333740	-3.885496	-7.030534	40.145038	0.046820
0.279785	0.896484	0.324219	-2.396947	-5.167939	39.297710	0.054970
0.277100	0.906494	0.320068	-1.190840	-4.274809	37.534351	0.063115
0.281494	0.915771	0.321533	-0.702290	-3.801527	34.809160	0.071403
0.275879	0.916504	0.331299	-0.335878	-3.732824	31.083969	0.079513
0.268066	0.921631	0.331055	0.007634	-4.000000	27.396947	0.087632
0.272705	0.915039	0.341553	0.167939	-4.114504	24.282443	0.095703
0.274170	0.906250	0.343018	0.221374	-4.129771	20.557252	0.103864
0.274414	0.900635	0.348877	-0.404580	-3.984733	17.244275	0.111961
0.285889	0.881836	0.338379	-0.259542	-3.854962	15.045802	0.120079
0.280273	0.878906	0.351074	0.068702	-3.923664	13.061069	0.128173
0.275879	0.870850	0.338623	0.717557	-3.488550	11.129771	0.136359
0.271484	0.861572	0.342041	1.770992	-2.045802	9.290076	0.144468
0.272461	0.870605	0.339600	3.435115	-0.282443	7.099237	0.152701
0.268066	0.868164	0.347412	4.671756	1.664122	4.610687	0.160807
0.278809	0.880127	0.351074	5.534351	2.824427	1.885496	0.168907
0.285889	0.887695	0.360840	6.312977	3.961832	-0.923664	0.177020
0.288818	0.885742	0.368408	6.641221	5.251908	-3.412214	0.185164
0.290527	0.894043	0.364990	6.282443	6.778626	-5.839695	0.194004
0.292969	0.891113	0.374023	5.671756	8.183206	-8.435115	0.204190
0.296387	0.880127	0.364502	4.709924	8.458015	-10.351145	0.213471
0.293945	0.874023	0.357910	4.030534	7.236641	-12.503817	0.222657
0.295898	0.868652	0.370605	3.778626	5.496183	-14.549618	0.231971
0.314941	0.874023	0.364502	3.328244	3.297710	-17.053435	0.241176
0.311035	0.878662	0.376709	2.854962	0.961832	-19.236641	0.250168
0.318115	0.889893	0.383545	2.381679	-0.488550	-22.022901	0.259517
0.329834	0.886719	0.375732	1.717557	-0.816794	-25.083969	0.268702
