0.848877	0.181641	0.647461	-2.923664	-0.519084	-1.366412	0.007043
0.843506	0.187500	0.654541	-2.900763	-0.541985	-1.259542	0.015361
0.842773	0.183838	0.659424	-3.015267	-0.549618	-1.251908	0.023538
0.840576	0.192139	0.659668	-2.923664	-0.656489	-1.267176	0.031909
0.840332	0.191895	0.662598	-3.030534	-0.832061	-1.335878	0.040033
0.847168	0.185791	0.655029	-2.992366	-0.786260	-1.320611	0.048151
0.849365	0.184082	0.661621	-2.946565	-0.969466	-1.328244	0.056554
0.851807	0.183105	0.657227	-2.946565	-0.809160	-1.221374	0.064713
0.844971	0.187500	0.661133	-3.114504	-0.786260	-1.366412	0.072805
0.850098	0.202881	0.649658	-2.877863	-0.786260	-1.206107	0.081017
0.845947	0.177979	0.654785	-2.938931	-0.740458	-1.152672	0.089123
0.845703	0.183594	0.648193	-2.847328	-0.694656	-1.290076	0.097323
0.842041	0.188232	0.652100	-2.900763	-0.809160	-1.335878	0.105474
0.857910	0.195068	0.651123	-2.748092	-0.770992	-1.374046	0.113594
0.844238	0.184570	0.652100	-3.038168	-0.671756	-1.312977	0.121755
0.848145	0.184082	0.653320	-2.893130	-0.572519	-1.496183	0.129852
0.841797	0.190674	0.656982	-2.923664	-0.641221	-1.496183	0.138174
0.843750	0.192139	0.661865	-2.877863	-0.641221	-1.381679	0.146291
0.843994	0.186279	0.655518	-2.992366	-0.618321	-1.412214	0.154649
0.847900	0.198486	0.667236	-2.954198	-0.709924	-1.251908	0.162759
0.847412	0.186279	0.662598	-2.954198	-0.839695	-1.236641	0.170841
0.847900	0.185791	0.655518	-2.946565	-1.038168	-1.129771	0.178940
0.841064	0.192383	0.654053	-3.129771	-1.167939	-1.137405	0.187333
0.848145	0.185059	0.655273	-2.931298	-1.206107	-1.145038	0.195456
0.840332	0.186523	0.651367	-3.083969	-1.114504	-1.404580	0.203534
0.840088	0.188965	0.661377	-2.870229	-1.106870	-1.290076	0.211715
0.853271	0.186035	0.667725	-2.847328	-1.061069	-1.419847	0.219785
0.846680	0.187988	0.652344	-2.900763	-0.847328	-1.274809	0.227919
0.856445	0.187744	0.653564	-3.068702	-0.717557	-1.351145	0.236239
0.847168	0.182129	0.651367	-2.854962	-0.687023	-1.458015	0.244408
0.847656	0.186523	0.653564	-2.938931	-0.557252	-1.351145	0.253060
0.850342	0.186523	0.656982	-2.931298	-0.526718	-1.259542	0.261631
0.843262	0.186523	0.656982	-3.007634	-0.503817	-1.312977	0.270582
0.843750	0.202148	0.654541	-2.954198	-0.496183	-1.335878	0.279491
0.846680	0.185303	0.647461	-2.793893	-0.824427	-1.229008	0.288981
0.845459	0.187744	0.654053	-2.961832	-0.648855	-1.404580	0.298741
0.849365	0.188477	0.642578	-3.068702	-0.900763	-1.465649	0.307863
0.850830	0.188721	0.665527	-2.824427	-0.923664	-1.435115	0.316416
0.842041	0.189209	0.664551	-2.893130	-1.000000	-1.305344	0.325672
0.845215	0.187256	0.657959	-2.816794	-1.030534	-1.381679	0.334952
0.849609	0.184082	0.661621	-2.702290	-0.870229	-1.274809	0.344012
0.843506	0.173096	0.655029	-2.870229	-0.763359	-1.335878	0.353394
0.850830	0.188721	0.662842	-3.007634	-0.946565	-1.099237	0.361942
0.846924	0.194092	0.661133	-2.908397	-1.053435	-1.244275	0.370121
0.839355	0.191162	0.653809	-2.893130	-1.229008	-1.328244	0.378239
0.846924	0.190186	0.659180	-2.809160	-0.938931	-1.358779	0.386389
0.851807	0.185059	0.650879	-2.984733	-0.778626	-1.412214	0.395252
0.847900	0.183838	0.654053	-2.893130	-0.618321	-1.404580	0.404792
0.852783	0.190674	0.663086	-2.977099	-0.511450	-1.328244	0.414023
0.847412	0.186768	0.651855	-3.015267	-0.251908	-1.343511	0.423231
0.849854	0.191162	0.661133	-2.961832	-0.305344	-1.076336	0.432364
0.848633	0.185059	0.659668	-2.877863	-0.374046	-1.137405	0.441389
0.848145	0.187744	0.666260	-2.938931	-0.412214	-1.267176	0.450269
0.845947	0.183838	0.659912	-3.068702	-0.809160	-1.206107	0.459830
0.843018	0.186035	0.658447	-2.938931	-0.885496	-1.251908	0.469171
