0.250488	0.979004	-0.019043	0.083969	0.374046	0.587786	0.002779
0.243408	0.979736	-0.032959	0.045802	0.526718	0.625954	0.011257
0.247070	0.985107	-0.031738	-0.061069	0.343511	0.786260	0.019450
0.245850	0.988770	-0.037354	-0.099237	0.244275	0.641221	0.027687
0.247559	0.983643	-0.033447	-0.129771	0.267176	0.648855	0.036296
0.247803	0.978271	-0.029297	0.137405	0.412214	0.618321	0.044624
0.243164	0.982178	-0.029785	0.198473	0.137405	0.618321	0.052749
0.243164	0.983154	-0.033936	0.236641	-0.244275	0.389313	0.060893
0.243896	0.968750	-0.031006	0.343511	-0.229008	0.328244	0.069037
0.239258	0.979736	-0.031494	0.167939	-0.526718	0.358779	0.077465
0.251221	0.980957	-0.041992	0.206107	-0.656489	0.221374	0.085841
0.253906	0.982910	-0.030518	-0.015267	-0.564885	0.267176	0.094051
0.249756	0.985107	-0.020996	-1.954198	-0.770992	0.725191	0.102388
0.245117	0.984375	-0.032959	-0.015267	-0.717557	0.389313	0.110571
0.242188	0.984619	-0.032959	0.061069	-0.664122	0.480916	0.118731
0.246826	0.982666	-0.035889	0.038168	-0.389313	0.549618	0.126933
0.247070	0.981445	-0.034180	-0.480916	-0.526718	0.534351	0.135106
0.244629	0.987061	-0.033447	-0.404580	-0.511450	0.244275	0.143291
0.240479	0.981445	-0.032959	-0.213740	-0.511450	0.526718	0.151450
0.249268	0.980469	-0.032959	0.022901	-0.564885	0.633588	0.159575
0.246338	0.980713	-0.032715	0.198473	-0.770992	0.282443	0.167731
0.243896	0.980713	-0.028809	0.389313	-0.961832	0.572519	0.175923
0.243896	0.982666	-0.046875	0.343511	-0.625954	0.618321	0.184091
0.256104	0.976562	-0.040283	0.366412	-0.778626	0.412214	0.192243
0.248535	0.983398	-0.047119	0.679389	-0.969466	0.503817	0.200366
0.254150	0.991455	-0.036621	0.618321	-1.022901	0.625954	0.208521
0.250488	0.985352	-0.027100	0.229008	-1.068702	0.267176	0.216690
0.247559	0.984619	-0.037354	-0.183206	-1.114504	0.267176	0.224862
0.247070	0.979980	-0.035156	0.106870	-1.000000	0.251908	0.233042
0.254395	0.972656	-0.044189	0.114504	-1.374046	0.213740	0.241210
0.245850	0.979492	-0.029785	0.213740	-0.870229	0.213740	0.249337
0.250244	0.985840	-0.018555	0.343511	-0.961832	0.580153	0.257502
0.253174	0.986572	-0.023438	0.511450	-0.564885	0.290076	0.265665
0.247070	0.971924	-0.038086	0.259542	-0.458015	0.496183	0.273840
0.247314	0.981201	-0.029053	0.122137	-0.442748	0.679389	0.282023
0.244141	0.984863	-0.033936	-0.038168	-0.389313	0.343511	0.290127
0.248779	0.982178	-0.016357	-0.145038	-0.534351	0.366412	0.298289
