0.067627	0.988770	-0.161133	-2.595420	0.236641	0.068702	0.008456
0.065186	0.988770	-0.159912	-2.625954	0.244275	-0.038168	0.016710
0.074463	0.989746	-0.170410	-2.435115	0.358779	0.045802	0.024968
0.069336	0.987549	-0.156738	-2.442748	0.419847	-0.145038	0.033158
0.058838	0.989746	-0.153320	-2.519084	0.427481	-0.045802	0.041274
0.069580	0.986084	-0.153809	-2.381679	0.343511	-0.007634	0.049469
0.064209	0.990723	-0.159424	-2.320611	0.473282	0.114504	0.057662
0.064453	0.990479	-0.154541	-2.541985	0.358779	0.114504	0.065829
0.066162	0.984375	-0.151611	-2.312977	0.419847	-0.129771	0.074137
0.063232	0.989746	-0.145508	-2.351145	0.709924	0.198473	0.082317
0.070801	0.982666	-0.160645	-2.251908	0.694656	0.183206	0.090497
0.068848	0.989258	-0.149170	-2.519084	0.740458	0.022901	0.098496
0.063721	0.993164	-0.156250	-2.442748	0.511450	0.190840	0.106472
0.069580	0.991455	-0.170166	-2.351145	0.465649	0.427481	0.114410
0.066895	0.983887	-0.160400	-2.389313	0.557252	0.236641	0.122338
0.063477	0.997314	-0.156250	-2.351145	0.648855	0.152672	0.130304
0.065186	0.990723	-0.157959	-2.511450	0.603053	0.244275	0.138279
0.067383	0.989258	-0.151855	-2.274809	0.725191	0.351145	0.146233
0.064941	0.981445	-0.153809	-2.328244	0.519084	0.221374	0.154164
0.059326	0.983154	-0.163330	-2.122137	0.541985	0.221374	0.162065
0.060303	0.986572	-0.154785	-2.351145	0.580153	0.251908	0.170021
0.064209	0.986816	-0.161377	-2.374046	0.442748	0.053435	0.178114
0.067627	0.984375	-0.155762	-2.267176	0.564885	0.404580	0.186095
0.064941	0.985840	-0.141602	-2.427481	0.793893	0.099237	0.194021
0.063232	0.986816	-0.157959	-2.206107	0.603053	0.282443	0.201960
0.057861	0.988525	-0.159424	-2.251908	0.702290	0.358779	0.209898
0.052979	0.990723	-0.151123	-2.351145	0.541985	0.244275	0.217887
0.063721	0.986572	-0.156982	-2.404580	0.732824	0.274809	0.225851
0.068115	0.985352	-0.168701	-2.519084	0.709924	0.145038	0.233853
0.063721	0.982178	-0.154297	-2.648855	0.664122	0.282443	0.241855
0.061279	0.987305	-0.160889	-2.526718	0.603053	0.305344	0.250096
0.065674	0.988281	-0.156738	-2.351145	0.740458	0.274809	0.258101
0.065186	0.986572	-0.154297	-2.656489	0.557252	0.183206	0.266030
0.067871	0.988037	-0.151367	-2.572519	0.557252	0.297710	0.273942
0.067871	0.991699	-0.164551	-2.656489	0.580153	-0.106870	0.282003
0.071289	0.990967	-0.155518	-2.603053	0.603053	0.183206	0.289968
0.073242	0.990234	-0.158447	-2.503817	0.541985	0.366412	0.298228
0.063721	0.988525	-0.159912	-2.404580	0.763359	0.114504	0.306232
0.066406	0.987061	-0.159424	-2.404580	0.496183	0.022901	0.314217
0.071777	0.991943	-0.151123	-2.572519	0.366412	0.183206	0.322136
0.067139	0.988770	-0.156006	-2.419847	0.625954	0.145038	0.330148
0.066406	0.987305	-0.162842	-2.541985	0.358779	0.083969	0.338080
0.071289	0.983398	-0.166016	-2.328244	0.648855	0.183206	0.346175
0.060059	0.986572	-0.158447	-2.427481	0.687023	0.083969	0.354122
0.067139	0.989746	-0.158447	-2.435115	0.725191	0.259542	0.362041
0.071533	0.996094	-0.148926	-2.183206	0.671756	0.312977	0.369990
0.068848	0.977051	-0.160156	-2.129771	0.473282	0.198473	0.377922
0.063965	0.988770	-0.153076	-2.465649	0.564885	0.328244	0.386043
0.062744	0.986328	-0.153320	-2.229008	0.503817	0.229008	0.393955
0.073242	0.988525	-0.156738	-2.274809	0.450382	0.160305	0.401862
0.072266	0.986572	-0.159912	-2.167939	0.595420	0.244275	0.409897
0.063232	0.988525	-0.155029	-2.312977	0.648855	0.145038	0.417896
0.067871	0.986572	-0.140869	-2.389313	0.679389	0.290076	0.425868
0.064697	0.985352	-0.148193	-2.282443	0.358779	0.129771	0.433562
0.062744	0.985596	-0.151367	-2.343511	0.664122	0.312977	0.441266
0.077148	0.986572	-0.159424	-2.167939	0.656489	0.190840	0.449013
0.065674	0.988281	-0.166504	-2.229008	0.412214	0.274809	0.456747
0.073975	0.988525	-0.159180	-2.152672	0.671756	0.412214	0.464452
0.063477	0.975586	-0.153564	-2.282443	0.625954	0.236641	0.472223
0.067871	0.979980	-0.152588	-2.251908	0.572519	0.259542	0.479984
0.071289	0.987549	-0.161621	-2.442748	0.519084	0.458015	0.487851
0.069580	0.988770	-0.156494	-2.427481	0.580153	0.267176	0.495561
0.069336	0.987793	-0.156250	-2.236641	0.564885	0.267176	0.503703
0.060059	0.978516	-0.155029	-2.503817	0.503817	0.076336	0.511877
0.067871	0.983887	-0.157227	-2.458015	0.374046	0.251908	0.519668
0.069824	0.985107	-0.163330	-2.427481	0.374046	0.183206	0.527436
0.070312	0.989014	-0.151611	-2.442748	0.603053	0.114504	0.535170
0.064697	0.969238	-0.150391	-2.358779	0.358779	0.114504	0.542930
0.070557	0.983887	-0.148926	-2.335878	0.511450	0.160305	0.550721
0.070557	0.985596	-0.155762	-2.374046	0.389313	-0.007634	0.558530
0.067627	0.984375	-0.156250	-2.473282	0.480916	0.122137	0.566291
0.073730	0.986572	-0.158936	-2.465649	0.328244	0.244275	0.574019
0.066406	0.985596	-0.163086	-2.419847	0.541985	0.175573	0.581719
0.063232	0.983643	-0.160156	-2.610687	0.389313	-0.099237	0.589555
0.060547	0.993652	-0.159912	-2.335878	0.442748	0.137405	0.597309
0.067627	0.986328	-0.153809	-2.664122	0.244275	-0.068702	0.605042
0.070068	0.987061	-0.157959	-2.580153	0.358779	0.045802	0.612720
0.064453	0.988037	-0.163086	-2.435115	0.328244	0.083969	0.620473
0.067871	0.985352	-0.161377	-2.526718	0.435115	0.114504	0.628224
0.062744	0.983887	-0.158936	-2.549618	0.206107	-0.114504	0.635947
0.065430	0.981445	-0.153076	-2.503817	0.465649	0.022901	0.643616
0.066895	0.987305	-0.152344	-2.549618	0.396947	0.076336	0.651306
0.066895	0.992432	-0.153076	-2.389313	0.709924	0.083969	0.659042
0.072266	0.991455	-0.160645	-2.374046	0.458015	0.190840	0.666760
0.064209	0.984619	-0.164062	-2.312977	0.389313	0.183206	0.674458
0.062988	0.987305	-0.161377	-2.312977	0.480916	0.274809	0.682159
0.063965	0.987305	-0.148926	-2.320611	0.496183	0.213740	0.691361
0.067627	0.980957	-0.160400	-2.335878	0.450382	0.282443	0.699365
0.060791	0.984863	-0.157959	-2.267176	0.458015	0.236641	0.707389
0.072021	0.988037	-0.161865	-2.458015	0.435115	0.282443	0.717023
0.065186	0.985107	-0.153809	-2.366412	0.656489	0.152672	0.726791
0.068115	0.981445	-0.160645	-2.305344	0.511450	0.122137	0.736184
0.065430	0.987061	-0.152588	-2.206107	0.458015	0.206107	0.745539
0.063477	0.985596	-0.157959	-2.374046	0.580153	0.358779	0.754693
0.064697	0.985107	-0.154297	-2.412214	0.534351	0.152672	0.763758
0.069092	0.988281	-0.151123	-2.236641	0.496183	0.244275	0.773197
0.065674	0.983887	-0.155762	-2.404580	0.427481	0.129771	0.782413
0.076660	0.993164	-0.151855	-2.488550	0.374046	0.343511	0.791637
0.064941	0.981689	-0.152100	-2.351145	0.259542	0.274809	0.799856
0.072754	0.984375	-0.159180	-2.572519	0.801527	0.129771	0.808217
0.070312	0.985840	-0.155273	-2.396947	0.503817	0.015267	0.817623
0.070312	0.978760	-0.158691	-2.328244	0.664122	0.259542	0.826868
0.072510	0.987305	-0.154297	-2.389313	0.549618	0.076336	0.836152
0.077637	0.987305	-0.162109	-2.511450	0.656489	0.282443	0.844725
0.065674	0.986816	-0.156250	-2.389313	0.580153	0.198473	0.854120
0.068848	0.984863	-0.157471	-2.374046	0.625954	1.916031	0.863928
0.065186	0.986572	-0.156982	-2.618321	0.541985	0.251908	0.872234
0.074707	0.973145	-0.165771	-2.511450	0.519084	0.267176	0.883839
0.070557	0.999512	-0.156494	-2.519084	0.572519	0.259542	0.893705
0.067139	0.987549	-0.166992	-2.435115	0.404580	-1.938931	0.902823
0.056641	0.985840	-0.153320	-2.358779	0.603053	0.122137	0.911543
0.074707	0.981445	-0.168457	-2.412214	0.450382	0.320611	0.919712
0.076416	0.986328	-0.154541	-2.335878	0.435115	0.106870	0.929224
0.075439	0.986816	-0.155273	-2.458015	0.328244	0.297710	0.938450
0.077393	0.989014	-0.161865	-2.396947	0.511450	0.183206	0.946886
0.066650	0.983643	-0.160889	-2.312977	0.465649	0.282443	0.955930
0.066406	0.986328	-0.156982	-2.320611	0.549618	0.160305	0.964857
0.071045	0.984619	-0.151367	-2.374046	0.465649	0.076336	0.973932
0.066406	0.987549	-0.156738	-2.480916	0.419847	-0.068702	0.982362
0.066895	0.986572	-0.165039	-2.389313	0.671756	0.160305	0.990802
0.070312	0.990234	-0.163330	-2.511450	0.496183	0.167939	0.999138
0.070312	0.992676	-0.164795	-2.633588	0.335878	0.198473	1.008720
0.072510	0.985107	-0.152588	-2.480916	0.419847	0.175573	1.018030
0.068359	0.994385	-0.157471	-2.648855	0.480916	0.099237	1.027312
0.065918	0.985840	-0.151367	-2.381679	0.343511	0.114504	1.036746
0.067139	0.989258	-0.157959	-2.618321	0.618321	-0.083969	1.046544
0.062012	0.984863	-0.161621	-2.503817	0.465649	0.343511	1.055682
0.072998	0.981689	-0.161621	-2.374046	0.236641	0.091603	1.064332
0.062012	0.986572	-0.158936	-2.519084	0.458015	0.091603	1.073221
0.068115	0.988037	-0.159912	-2.381679	0.458015	0.106870	1.081726
0.061035	0.986816	-0.161621	-2.625954	0.297710	0.061069	1.090761
0.074951	0.988037	-0.165283	-2.419847	0.320611	0.053435	1.099356
0.067871	0.988281	-0.163574	-2.389313	0.206107	0.045802	1.107510
0.074219	0.989014	-0.156250	-2.259542	0.282443	0.198473	1.115641
0.062500	0.982422	-0.155273	-2.366412	0.480916	0.007634	1.125010
0.066650	0.984863	-0.161377	-2.450382	0.412214	0.175573	1.134188
0.068359	0.988770	-0.159668	-2.320611	0.229008	0.160305	1.143029
0.073242	0.983887	-0.160889	-2.610687	0.488550	-0.099237	1.151271
0.064941	0.986572	-0.164307	-2.496183	0.175573	0.061069	1.159428
0.071289	0.983398	-0.164062	-2.526718	0.312977	-0.007634	1.168102
0.069580	0.983887	-0.160156	-2.297710	0.427481	0.068702	1.177040
0.065430	0.989014	-0.158447	-2.488550	0.213740	0.091603	1.185491
0.064453	0.979004	-0.160645	-2.557252	0.473282	0.076336	1.193601
0.074219	0.985352	-0.163574	-2.366412	0.267176	0.053435	1.201883
0.066650	0.989502	-0.154785	-2.458015	0.458015	-0.022901	1.210662
0.072021	0.989258	-0.158936	-2.328244	0.381679	0.076336	1.220212
0.060547	0.986572	-0.156494	-2.290076	0.389313	0.076336	1.229482
0.070068	0.987305	-0.157959	-2.381679	0.419847	0.206107	1.238600
0.062744	0.987061	-0.155762	-2.328244	0.496183	0.053435	1.247786
0.072021	0.998291	-0.157471	-2.198473	0.595420	0.129771	1.257185
0.072266	0.989258	-0.153809	-2.183206	0.442748	-0.038168	1.266558
0.060791	0.982178	-0.154053	-2.465649	0.328244	0.290076	1.275520
0.071289	0.982910	-0.152588	-2.488550	0.435115	0.213740	1.283806
0.069580	0.984863	-0.159180	-2.381679	0.534351	0.137405	1.292092
0.063721	0.990234	-0.158936	-2.297710	0.557252	0.167939	1.300451
0.069092	0.989014	-0.145996	-2.351145	0.519084	0.030534	1.308724
0.064209	0.999756	-0.159180	-2.427481	0.603053	0.152672	1.318057
0.071045	0.988281	-0.155273	-2.381679	0.480916	0.175573	1.327469
0.075439	0.983398	-0.157227	-2.625954	0.473282	-0.152672	1.336340
0.077393	0.988525	-0.160400	-2.763359	0.648855	0.053435	1.345044
0.074707	0.987793	-0.157959	-2.557252	0.671756	0.038168	1.354350
0.071777	0.987305	-0.154785	-2.374046	0.664122	0.190840	1.363228
0.064697	0.984619	-0.163818	-2.557252	0.824427	0.152672	1.371962
0.065430	0.986572	-0.153076	-2.610687	0.877863	0.175573	1.380107
0.067383	0.989990	-0.162842	-2.374046	0.534351	0.251908	1.388269
0.065918	0.989746	-0.155273	-2.404580	0.725191	0.320611	1.396412
0.068604	0.989746	-0.154053	-2.236641	0.648855	0.129771	1.404637
0.064209	0.985107	-0.156982	-2.335878	0.473282	0.137405	1.412667
0.066895	0.992676	-0.170654	-2.381679	0.786260	0.167939	1.421308
0.064453	0.982178	-0.160400	-2.160305	0.557252	0.267176	1.430743
0.065918	0.987305	-0.157227	-2.404580	0.580153	0.053435	1.439652
0.069092	0.985107	-0.152832	-2.374046	0.450382	0.000000	1.448461
0.060303	0.989990	-0.161377	-2.541985	0.343511	-0.083969	1.457636
0.072754	0.988281	-0.165527	-2.564885	0.274809	-0.022901	1.466666
0.071289	0.985107	-0.171631	-2.374046	0.099237	-0.114504	1.475134
0.071289	0.986328	-0.151611	-2.374046	0.396947	0.022901	1.483271
0.060059	0.988281	-0.160156	-2.595420	0.244275	-0.091603	1.491446
0.074707	0.989014	-0.160645	-2.549618	0.358779	0.083969	1.499562
0.069336	0.984375	-0.159180	-2.564885	0.259542	0.076336	1.509135
0.059082	0.983398	-0.153564	-2.519084	0.557252	-0.206107	1.518619
0.070801	0.988281	-0.153809	-2.465649	0.671756	0.122137	1.527812
0.057373	0.971191	-0.161133	-2.519084	0.603053	0.083969	1.537165
0.070068	0.988281	-0.162598	-2.351145	0.564885	0.114504	1.546458
0.072510	0.985107	-0.153809	-2.305344	0.320611	0.206107	1.555563
0.064697	0.990234	-0.162598	-2.404580	0.427481	0.343511	1.564539
0.073486	0.991211	-0.155029	-2.274809	0.419847	0.175573	1.573549
0.063232	0.985596	-0.157471	-2.183206	0.465649	0.435115	1.581775
0.067871	0.984619	-0.157471	-2.061069	0.603053	0.206107	1.591276
0.059082	0.981689	-0.154785	-2.229008	0.374046	0.320611	1.600777
0.079102	0.985840	-0.157227	-2.274809	0.442748	0.244275	1.610322
0.067871	0.990234	-0.164795	-2.198473	0.297710	0.091603	1.620215
0.064453	0.988281	-0.166016	-2.221374	0.465649	-0.038168	1.629612
0.062012	0.988525	-0.155518	-2.419847	0.312977	0.152672	1.638989
0.069336	0.999023	-0.155518	-2.450382	0.343511	0.053435	1.648227
0.067383	0.984375	-0.152588	-2.541985	0.221374	-0.045802	1.657588
0.064941	0.992920	-0.163574	-2.580153	0.458015	0.198473	1.667016
0.065186	0.980225	-0.166504	-2.648855	0.473282	0.007634	1.676194
0.061035	0.988525	-0.165039	-2.526718	0.458015	-0.175573	1.685455
0.072754	0.984619	-0.158936	-2.404580	0.435115	0.030534	1.694348
0.065674	0.979980	-0.164062	-2.603053	0.389313	0.022901	1.702740
0.065186	0.985352	-0.157227	-2.442748	0.412214	-0.145038	1.711031
0.067383	0.988037	-0.161621	-2.473282	0.519084	0.053435	1.719608
0.061523	0.989990	-0.149902	-2.664122	0.564885	-0.007634	1.729140
0.058105	0.983398	-0.161865	-2.480916	0.435115	0.122137	1.738209
0.060059	0.982422	-0.161133	-2.572519	0.236641	0.114504	1.747122
0.066650	0.987793	-0.153320	-2.427481	0.503817	-0.045802	1.755672
0.071777	0.985107	-0.156250	-2.564885	0.534351	0.122137	1.764804
0.069580	0.986816	-0.163818	-2.389313	0.603053	0.038168	1.773645
0.071289	0.995605	-0.158447	-2.427481	0.297710	0.137405	1.782115
0.073730	0.991943	-0.154541	-2.473282	0.503817	0.099237	1.790248
0.074707	0.989258	-0.148682	-2.236641	0.725191	0.114504	1.799080
0.063721	0.976562	-0.158447	-2.458015	0.534351	0.030534	1.808600
0.066162	0.991455	-0.155273	-2.648855	0.297710	0.083969	1.818191
0.066406	0.987793	-0.158447	-2.480916	0.412214	-0.122137	1.827439
0.066162	0.985596	-0.156250	-2.488550	0.541985	0.099237	1.836437
0.061768	0.986816	-0.161621	-2.519084	0.503817	0.145038	1.845308
0.062256	0.982666	-0.160645	-2.496183	0.358779	-1.954198	1.853453
0.050781	0.984619	-0.148438	-2.503817	0.404580	-0.053435	1.861607
0.064209	0.987305	-0.150391	-2.396947	0.465649	0.106870	1.871014
0.069092	0.985840	-0.158691	-2.580153	0.343511	-0.038168	1.880075
0.064697	0.985107	-0.166992	-2.618321	0.366412	-0.099237	1.888312
0.060059	0.983154	-0.153076	-2.488550	0.465649	0.122137	1.896451
0.070312	0.986328	-0.161133	-2.511450	0.511450	-0.099237	1.904587
0.072510	0.988770	-0.151123	-2.419847	0.587786	-1.946565	1.914234
0.067383	0.984863	-0.150879	-2.351145	0.488550	-0.007634	1.923083
0.056885	0.987793	-0.165039	-2.396947	0.618321	-0.068702	1.931652
0.071289	0.987061	-0.162842	-2.389313	0.534351	0.114504	1.941041
