0.891357	0.051514	0.420410	87.198473	69.076336	-53.694656	0.001193
0.894043	0.053711	0.424805	-4.389313	-4.793893	-50.305344	0.009895
0.892334	0.053955	0.430420	-3.732824	0.053435	0.496183	0.018190
0.891113	0.057373	0.425781	-3.740458	-0.198473	0.312977	0.026462
0.897705	0.045898	0.433350	-3.778626	-0.106870	0.557252	0.034935
0.889404	0.062744	0.424561	-3.748092	-0.274809	0.351145	0.043458
0.892578	0.055176	0.425049	-3.908397	-0.328244	0.320611	0.051715
0.893311	0.060303	0.423584	-3.870229	-0.259542	0.312977	0.059949
0.891113	0.055908	0.425293	-3.931298	-0.374046	0.458015	0.068114
0.892090	0.053467	0.417969	-3.809160	-0.083969	0.145038	0.076336
0.897461	0.058105	0.429688	-3.870229	-0.290076	0.351145	0.084848
0.892822	0.058105	0.416016	-3.656489	-0.229008	0.236641	0.093078
0.898926	0.058838	0.425293	-3.862595	0.083969	0.374046	0.101352
0.898193	0.054688	0.420166	-3.877863	-0.129771	0.503817	0.109572
0.896240	0.057373	0.420654	-3.793893	-0.282443	0.625954	0.117771
0.887939	0.056152	0.429199	-3.587786	-0.259542	0.625954	0.125999
0.890625	0.056641	0.423096	-3.770992	-0.564885	0.763359	0.134346
0.889160	0.057617	0.422852	-3.709924	-0.213740	1.015267	0.142540
0.885742	0.054199	0.418213	-3.503817	-0.251908	1.030534	0.150946
0.889893	0.059082	0.424072	-3.725191	-0.083969	1.038168	0.159199
0.899170	0.056641	0.418457	-3.740458	-0.190840	0.961832	0.167409
0.893311	0.056641	0.428711	-3.244275	-0.625954	1.022901	0.175660
0.900391	0.053467	0.433350	-3.450382	-0.786260	0.992366	0.183932
0.897217	0.050049	0.436768	-3.259542	-0.648855	0.748092	0.192160
0.895752	0.052246	0.422363	-3.572519	-0.671756	0.290076	0.200334
0.890381	0.050537	0.426270	-3.648855	-0.618321	0.022901	0.208513
0.892334	0.057861	0.436279	-4.083969	-0.450382	-0.167939	0.216763
0.897217	0.052979	0.421143	-4.129771	-0.290076	-0.145038	0.224986
0.897217	0.053223	0.424072	-4.206107	-0.076336	-0.129771	0.233212
0.893799	0.060059	0.414551	-4.290076	0.015267	-0.259542	0.241401
0.898682	0.056641	0.427002	-4.068702	0.091603	-0.320611	0.250267
0.888184	0.062744	0.414062	-3.633588	-0.137405	-0.015267	0.259373
0.887451	0.054443	0.426758	-3.587786	-0.435115	0.419847	0.268514
0.887207	0.058350	0.419678	-3.793893	-0.267176	0.809160	0.277874
0.903564	0.061279	0.420410	-3.938931	0.160305	1.045802	0.287001
0.888916	0.059082	0.418945	-3.984733	0.229008	0.984733	0.295973
0.895020	0.054932	0.424805	-3.641221	-0.015267	1.083969	0.304263
0.899170	0.060547	0.417236	-3.603053	0.167939	1.053435	0.312520
0.901123	0.056641	0.423096	-3.473282	-0.160305	1.137405	0.320738
0.899902	0.059082	0.424072	-3.320611	-0.160305	1.053435	0.329719
0.897705	0.045166	0.421631	-3.167939	0.335878	1.213740	0.338944
0.895508	0.052246	0.422852	-2.908397	0.633588	1.198473	0.347916
0.899414	0.051758	0.420166	-2.923664	0.709924	1.022901	0.356464
0.891846	0.051025	0.425537	-2.847328	0.664122	0.755725	0.364755
0.892090	0.050781	0.424072	-3.030534	0.328244	0.465649	0.373186
0.903076	0.057373	0.425049	-3.091603	0.137405	0.496183	0.382520
0.886719	0.061035	0.423584	-3.312977	-0.053435	0.229008	0.391999
0.875244	0.051514	0.426270	-3.557252	-0.114504	0.473282	0.401343
0.886230	0.052734	0.423584	-3.694656	0.213740	0.442748	0.411033
0.890381	0.053223	0.421875	-3.862595	0.068702	0.106870	0.420220
0.896729	0.053223	0.430176	-4.152672	-0.099237	0.152672	0.429117
0.892578	0.059814	0.418701	-4.175573	-0.267176	0.152672	0.438343
0.896729	0.053955	0.420898	-4.053435	-0.152672	0.290076	0.447716
0.896240	0.062500	0.424561	-3.763359	-0.106870	0.480916	0.456407
0.895752	0.053711	0.417480	-3.809160	-0.549618	0.427481	0.464684
0.891357	0.059570	0.429199	-3.847328	-0.580153	0.435115	0.473086
0.897949	0.063232	0.421387	-3.870229	-0.435115	0.305344	0.482290
0.896729	0.059814	0.424805	-5.862595	-0.351145	0.312977	0.491694
0.902588	0.051270	0.426025	-3.580153	-0.244275	0.572519	0.501016
0.900391	0.054932	0.419678	-3.381679	-0.396947	0.572519	0.510375
0.891846	0.061523	0.428955	-3.320611	-0.442748	0.442748	0.519430
0.892822	0.057129	0.421387	-3.442748	-0.335878	0.519084	0.528297
0.880859	0.058350	0.425293	-3.564885	-0.396947	0.610687	0.536915
0.893799	0.055908	0.419922	-3.809160	-0.351145	0.641221	0.546758
0.895752	0.054688	0.424072	-3.732824	-0.152672	0.916031	0.556470
0.892822	0.055420	0.423584	-3.595420	0.083969	0.832061	0.565896
0.899170	0.056152	0.428223	-3.564885	0.167939	0.946565	0.575304
0.905273	0.049805	0.429443	-3.450382	0.206107	1.366412	0.584526
0.898438	0.049805	0.407715	-3.312977	0.305344	1.267176	0.593915
0.897705	0.057129	0.428223	-2.877863	0.404580	1.229008	0.603318
0.887939	0.057617	0.428711	-3.015267	0.358779	1.473282	0.612594
0.891113	0.049805	0.421631	-2.916031	0.251908	1.122137	0.621688
0.885010	0.059814	0.420654	-3.083969	0.175573	1.091603	0.630996
0.883057	0.061035	0.427002	-2.900763	0.175573	1.022901	0.640539
0.886719	0.058838	0.427490	-3.137405	0.053435	0.977099	0.649909
0.891357	0.054688	0.422607	-3.175573	-0.030534	1.076336	0.658504
0.891846	0.048828	0.429443	-3.435115	-1.954198	1.083969	0.667930
0.890137	0.054688	0.422607	-3.740458	-0.236641	0.854962	0.677343
0.892822	0.055176	0.424561	-3.656489	-0.343511	1.061069	0.686646
0.896484	0.054199	0.427490	-3.564885	-0.488550	0.839695	0.696166
0.895020	0.050781	0.428223	-3.412214	-0.519084	0.877863	0.704652
0.881836	0.060303	0.429199	-3.343511	-0.297710	0.748092	0.713668
0.886475	0.058105	0.427246	-3.435115	-0.541985	0.625954	0.722866
0.894043	0.051270	0.429443	-3.389313	-0.404580	0.885496	0.731909
0.891846	0.057617	0.427979	-3.503817	-0.770992	0.732824	0.740310
0.891357	0.053223	0.429199	-3.465649	-0.870229	0.618321	0.748495
0.889160	0.052979	0.423096	-3.374046	-1.068702	0.687023	0.757090
0.898193	0.052734	0.424072	-3.320611	-0.923664	0.732824	0.766038
0.892578	0.050049	0.417969	-3.091603	-0.694656	1.076336	0.775410
0.889648	0.050781	0.425537	-3.190840	-0.656489	0.870229	0.784712
0.890625	0.055664	0.426270	-3.305344	-0.198473	0.816794	0.794024
0.894287	0.056152	0.424072	-3.389313	-0.366412	0.824427	0.803588
0.890137	0.057373	0.419922	-3.335878	-0.671756	1.038168	0.812325
