-0.358398	-0.864990	0.346924	0.045802	4.122137	5.480916	0.002650
-0.348145	-0.871338	0.345215	2.526718	5.374046	4.946565	0.010057
-0.330566	-0.879883	0.369385	5.312977	6.793893	3.740458	0.017210
-0.338135	-0.877930	0.385010	7.435115	7.717557	2.083969	0.024638
-0.332764	-0.865967	0.390137	8.557252	8.183206	0.862595	0.031963
-0.340332	-0.871338	0.392578	9.396947	8.961832	-0.480916	0.039084
-0.351074	-0.869141	0.396240	10.160305	9.061069	-0.938931	0.046211
-0.358887	-0.866943	0.407715	11.618321	9.145038	-1.671756	0.053389
-0.363037	-0.873779	0.417480	13.725191	8.870229	-2.671756	0.060540
-0.379639	-0.862549	0.430908	15.221374	7.977099	-3.595420	0.067704
-0.377686	-0.858643	0.436523	15.702290	6.259542	-4.694656	0.074854
-0.372559	-0.843994	0.434326	14.557252	3.557252	-3.931298	0.082160
-0.370605	-0.845947	0.414062	13.763359	0.778626	-5.687023	0.089310
-0.374756	-0.844727	0.411621	13.671756	-2.610687	-5.198473	0.096450
-0.371826	-0.844727	0.404053	14.862595	-5.061069	-4.335878	0.103620
-0.363770	-0.839600	0.400635	16.984733	-5.305344	-3.435115	0.110764
-0.346680	-0.823730	0.412354	19.160305	-5.709924	-2.908397	0.117889
-0.327393	-0.818604	0.424316	21.954198	-5.358779	-3.114504	0.125026
-0.298584	-0.817871	0.452148	23.473282	-5.160305	-3.244275	0.132169
-0.303955	-0.808838	0.455811	23.870229	-5.335878	-3.274809	0.139330
-0.304443	-0.792480	0.450928	22.106870	-5.198473	-3.274809	0.146438
-0.302002	-0.799316	0.453613	19.259542	-5.244275	-2.923664	0.153595
-0.307373	-0.806396	0.444824	16.519084	-5.160305	-2.343511	0.160754
-0.322266	-0.819580	0.445312	14.396947	-5.511450	-1.564885	0.167876
-0.337891	-0.812744	0.441162	13.167939	-5.824427	-1.595420	0.175059
-0.361816	-0.811523	0.449951	12.595420	-5.511450	-1.190840	0.182193
-0.375244	-0.809814	0.458984	12.274809	-4.938931	-1.656489	0.189355
-0.390625	-0.804932	0.471924	12.694656	-4.076336	-1.526718	0.196581
-0.399658	-0.801270	0.489258	12.473282	-4.229008	-1.709924	0.203739
-0.392578	-0.794678	0.489258	11.259542	-5.061069	-1.641221	0.210904
-0.386475	-0.791992	0.489746	10.099237	-6.312977	-1.229008	0.218021
-0.378174	-0.791016	0.494385	8.717557	-7.030534	-0.366412	0.225189
-0.383545	-0.766357	0.480957	12.839695	-8.770992	0.778626	0.232392
-0.368408	-0.778564	0.495361	6.358779	-7.442748	0.885496	0.239542
-0.356934	-0.767090	0.512695	4.725191	-7.442748	0.961832	0.246673
-0.348389	-0.748779	0.528809	1.938931	-6.793893	1.190840	0.253847
-0.334473	-0.760742	0.545654	-1.938931	-5.938931	2.259542	0.261015
-0.332764	-0.771240	0.526367	-5.221374	-5.167939	3.877863	0.268132
-0.315186	-0.801270	0.516846	-6.297710	-4.091603	5.946565	0.275280
-0.291504	-0.822266	0.524902	-5.175573	-2.450382	8.045802	0.282407
-0.277588	-0.841309	0.542969	-2.725191	0.106870	9.511450	0.289593
-0.241455	-0.869629	0.548828	0.244275	4.229008	9.946565	0.296719
-0.234863	-0.898438	0.523926	2.748092	8.496183	10.068702	0.303857
-0.242188	-0.913086	0.515869	4.221374	12.908397	8.618321	0.311087
-0.233398	-0.926025	0.513428	5.809160	16.595420	6.503817	0.318208
-0.246582	-0.933350	0.520752	6.190840	19.709924	3.595420	0.325354
-0.250244	-0.931396	0.533447	4.152672	21.450382	0.839695	0.332519
-0.262695	-0.927002	0.543701	1.549618	23.045802	-1.938931	0.339677
-0.279785	-0.936768	0.549805	-0.541985	25.610687	-3.809160	0.346792
-0.304199	-0.929199	0.564209	-0.732824	28.343511	-5.183206	0.353941
-0.322021	-0.936523	0.562256	-0.786260	30.404580	-5.938931	0.361096
-0.341553	-0.927979	0.561035	-0.610687	31.679389	-6.244275	0.368219
-0.347900	-0.913818	0.555908	-0.190840	31.977099	-5.610687	0.375358
-0.354004	-0.893799	0.529297	0.839695	32.877863	-5.007634	0.382500
-0.364014	-0.878906	0.528564	1.587786	33.908397	-4.259542	0.389686
-0.350342	-0.847900	0.515869	0.908397	34.618321	-3.694656	0.396816
-0.348389	-0.835205	0.527344	0.916031	34.725191	-3.213740	0.404084
-0.353760	-0.810791	0.511963	-3.641221	35.381679	-2.839695	0.411235
-0.361084	-0.802490	0.499512	-7.992366	35.442748	-2.106870	0.418354
-0.365479	-0.811523	0.521973	-11.908397	33.221374	-1.244275	0.425577
-0.369873	-0.817627	0.527832	-13.961832	35.908397	0.106870	0.432923
-0.352295	-0.849854	0.529541	-15.038168	35.809160	1.801527	0.440395
-0.352295	-0.857178	0.526855	-14.129771	36.114504	3.694656	0.447715
-0.353027	-0.867432	0.516113	-13.503817	35.923664	5.427481	0.454875
