-0.014404	0.978271	-0.186279	2.206107	3.297710	3.877863	0.005589
-0.012451	0.982178	-0.183105	1.778626	4.038168	3.679389	0.013932
-0.011230	0.985352	-0.175781	1.564885	4.755725	3.343511	0.022346
-0.006348	0.983643	-0.179932	1.458015	5.633588	2.854962	0.030865
-0.014160	0.976807	-0.167969	1.274809	5.778626	2.541985	0.039100
-0.026855	0.985840	-0.161621	1.419847	5.816794	2.580153	0.047261
-0.010986	0.974854	-0.192383	4.053435	7.984733	1.854962	0.055417
0.008301	0.964111	-0.211426	6.435115	9.427481	1.473282	0.063563
0.002441	0.982666	-0.203857	4.282443	8.183206	1.587786	0.071806
0.004395	0.973877	-0.181641	3.351145	7.366412	1.908397	0.080151
0.022217	0.955322	-0.197510	3.679389	7.854962	2.145038	0.088361
0.005859	0.961182	-0.202881	1.618321	4.068702	3.022901	0.096522
-0.008789	0.971924	-0.189209	2.778626	2.893130	3.702290	0.104626
-0.011963	0.971436	-0.181641	1.740458	4.083969	3.175573	0.113589
-0.003174	0.975830	-0.187012	0.816794	4.221374	2.297710	0.122670
0.004395	0.979248	-0.197021	-0.015267	7.152672	1.404580	0.131917
0.018066	0.978760	-0.206787	1.793893	9.679389	1.038168	0.140780
0.011963	0.976318	-0.185059	2.679389	11.106870	1.083969	0.149064
0.006104	0.992188	-0.177490	4.206107	12.519084	1.221374	0.157770
0.004883	0.991699	-0.171143	4.175573	12.923664	1.236641	0.167128
-0.006348	0.985352	-0.177002	2.900763	11.816794	0.885496	0.176736
0.002441	0.972656	-0.187988	3.778626	10.106870	0.793893	0.186153
0.002930	0.969482	-0.198486	2.709924	9.312977	0.748092	0.195138
0.000244	0.970215	-0.198242	2.885496	8.480916	0.618321	0.204345
-0.014893	0.970215	-0.195557	1.885496	7.122137	0.969466	0.214078
-0.004395	0.968506	-0.191406	2.351145	5.030534	1.679389	0.223357
-0.022217	0.976318	-0.190186	2.328244	4.160305	2.427481	0.232002
-0.020264	0.974609	-0.213379	1.557252	2.519084	2.916031	0.240229
-0.036621	0.964355	-0.207764	2.335878	1.183206	3.748092	0.249199
-0.031006	0.963379	-0.213379	1.480916	-1.061069	4.396947	0.258614
-0.034668	0.958496	-0.213379	0.786260	-1.687023	4.664122	0.268110
-0.023193	0.956787	-0.214844	-0.358779	-3.404580	5.236641	0.277459
-0.010254	0.964355	-0.228516	0.175573	-3.778626	5.328244	0.286766
-0.012451	0.971191	-0.214111	-1.580153	-4.541985	5.587786	0.295968
0.004395	0.959717	-0.207520	-2.358779	-6.099237	5.526718	0.305597
0.017578	0.952881	-0.219727	-2.167939	-5.977099	4.977099	0.314824
0.013672	0.957764	-0.222656	-2.045802	-5.625954	4.656489	0.324149
0.027100	0.952881	-0.214600	-2.587786	-4.824427	4.206107	0.333233
0.035889	0.954590	-0.206787	-2.274809	-3.984733	4.312977	0.341656
0.038330	0.958008	-0.206787	-2.061069	-3.183206	3.870229	0.350738
0.030762	0.964111	-0.209473	-0.068702	-2.725191	3.580153	0.360174
0.028320	0.959717	-0.216309	0.328244	-1.748092	3.366412	0.369406
0.026123	0.972412	-0.223145	0.267176	-0.748092	2.809160	0.378787
0.024414	0.984619	-0.216553	-0.648855	0.213740	2.381679	0.388316
0.025879	0.979492	-0.228027	-1.656489	0.488550	1.702290	0.397576
0.020020	0.976562	-0.230713	-2.648855	0.824427	1.519084	0.406956
0.016602	0.976562	-0.217285	-3.221374	1.007634	1.366412	0.416307
0.021484	0.971680	-0.229736	-3.152672	0.832061	0.824427	0.425629
0.010498	0.971436	-0.224609	-3.862595	0.526718	0.709924	0.434215
0.011230	0.966064	-0.220703	-4.351145	-0.221374	0.809160	0.442496
0.010498	0.967529	-0.224854	-3.687023	-0.748092	1.015267	0.450886
0.006836	0.973877	-0.220215	-4.167939	-1.366412	1.183206	0.459449
0.003418	0.964600	-0.228271	-5.358779	-2.000000	1.297710	0.469141
0.006592	0.971191	-0.221436	-5.763359	-2.618321	1.389313	0.478470
-0.001953	0.966553	-0.205322	-6.068702	-3.877863	1.351145	0.487835
0.007568	0.965332	-0.224365	-7.167939	-4.778626	1.755725	0.497100
0.003418	0.973145	-0.213623	-8.198473	-6.091603	1.770992	0.506802
0.006348	0.964600	-0.208252	-8.167939	-6.511450	0.015267	0.516052
-0.000732	0.971924	-0.208496	-7.923664	-6.778626	2.106870	0.525503
-0.002441	0.970459	-0.197754	-7.824427	-6.816794	2.427481	0.534634
0.004395	0.978271	-0.214600	-6.679389	-6.801527	2.519084	0.542926
0.004639	0.974121	-0.214844	-6.656489	-5.992366	2.671756	0.551329
0.011230	0.970947	-0.201904	-6.175573	-6.099237	2.786260	0.560063
0.011230	0.973389	-0.197266	-7.137405	-6.229008	2.763359	0.568836
0.015869	0.970703	-0.188232	-7.580153	-6.351145	2.816794	0.577181
0.018066	0.972656	-0.188477	-9.099237	-6.664122	2.877863	0.585403
0.008057	0.969971	-0.185059	-10.419847	-7.816794	2.870229	0.593532
0.002686	0.976318	-0.160400	-9.213740	-5.534351	2.954198	0.601746
-0.006592	0.968750	-0.142578	-9.312977	-5.618321	3.000000	0.610171
-0.009033	0.958740	-0.143555	-5.526718	-4.335878	3.305344	0.618358
-0.014893	0.951904	-0.154541	-2.847328	-4.137405	3.511450	0.626579
-0.026123	0.946045	-0.151123	-5.122137	-4.007634	4.358779	0.635411
-0.044189	0.946289	-0.137207	-5.106870	-6.702290	4.961832	0.643787
-0.028320	0.967041	-0.159180	-6.099237	-8.343511	6.061069	0.652884
-0.040771	0.984863	-0.167236	-8.167939	-9.625954	7.656489	0.661666
-0.061768	1.010254	-0.178467	-5.671756	-7.541985	9.312977	0.671012
-0.066406	1.033936	-0.169189	-1.145038	-4.160305	11.038168	0.680587
-0.037598	1.032959	-0.167969	0.511450	-0.946565	11.099237	0.690109
-0.017334	1.014648	-0.166260	2.740458	1.717557	10.374046	0.699450
0.014648	0.994141	-0.169678	1.969466	1.954198	9.694656	0.708749
0.027100	0.995117	-0.166016	3.160305	1.167939	8.641221	0.718042
0.052490	0.990967	-0.163818	1.488550	0.961832	7.526718	0.727381
0.065918	0.997559	-0.186523	-0.305344	1.083969	6.824427	0.736462
0.067871	0.990234	-0.197510	-0.656489	0.885496	6.175573	0.744656
0.079834	0.977539	-0.211426	-1.656489	2.839695	4.984733	0.753492
0.086426	0.961426	-0.206543	0.038168	6.236641	3.122137	0.762846
0.084229	0.952637	-0.211426	-0.190840	9.091603	1.488550	0.771214
0.082031	0.945801	-0.217529	0.206107	11.648855	-0.343511	0.779764
0.078369	0.947998	-0.188232	0.977099	13.358779	-1.809160	0.788100
0.071533	0.941406	-0.206055	1.076336	14.465649	-3.312977	0.796477
0.068604	0.947754	-0.200928	-0.030534	14.870229	-4.618321	0.804819
0.059082	0.957764	-0.201172	-1.404580	16.358779	-6.221374	0.814261
0.057373	0.959961	-0.200195	0.503817	18.328244	-7.183206	0.823684
0.051514	0.953613	-0.226807	-0.770992	19.984733	-8.290076	0.832982
