-0.590576	0.765869	-0.223877	-2.770992	0.328244	0.320611	0.007834
-0.584717	0.763916	-0.224365	-2.648855	0.251908	0.236641	0.015390
-0.582764	0.768799	-0.219238	-2.564885	0.320611	0.282443	0.022956
-0.593262	0.763672	-0.223633	-2.541985	0.343511	0.450382	0.030643
-0.592041	0.770752	-0.218506	-2.480916	0.175573	0.465649	0.038193
-0.588623	0.765381	-0.224365	-2.274809	0.358779	0.671756	0.045668
-0.590576	0.769287	-0.219971	-2.564885	0.343511	0.473282	0.053172
-0.586914	0.771484	-0.213867	-2.412214	0.396947	0.549618	0.060668
-0.591553	0.766113	-0.223877	-2.587786	0.496183	0.534351	0.068223
-0.587891	0.769531	-0.227295	-2.595420	0.549618	0.526718	0.075805
-0.586914	0.767578	-0.217041	-2.412214	0.595420	0.595420	0.083500
-0.588623	0.765869	-0.231934	-2.221374	0.610687	0.755725	0.091094
-0.606445	0.769531	-0.221924	-2.320611	0.427481	0.641221	0.098638
-0.592041	0.764404	-0.223145	-2.419847	0.343511	0.610687	0.106107
-0.591309	0.770020	-0.217773	-2.274809	0.374046	0.664122	0.113651
-0.593506	0.776855	-0.220459	-2.229008	0.213740	0.755725	0.121154
-0.588867	0.763428	-0.210449	-2.259542	0.236641	0.526718	0.128667
-0.591553	0.766846	-0.217529	-2.183206	0.190840	0.396947	0.136170
-0.593750	0.770020	-0.220947	-2.183206	0.465649	0.648855	0.143652
-0.589111	0.767578	-0.221436	-2.160305	0.541985	0.366412	0.151145
-0.590576	0.771240	-0.219727	-2.122137	0.755725	0.572519	0.158625
-0.588867	0.765137	-0.218018	-1.984733	0.763359	0.404580	0.166091
-0.590820	0.764648	-0.218506	-2.114504	1.198473	0.465649	0.173643
-0.587402	0.766602	-0.222656	-2.045802	1.114504	0.541985	0.181135
-0.593506	0.765625	-0.229004	-1.870229	1.053435	0.503817	0.188641
-0.589844	0.760010	-0.232178	-1.816794	1.129771	0.351145	0.196260
-0.588623	0.769531	-0.234375	-3.908397	0.908397	0.656489	0.203715
-0.593262	0.778076	-0.220703	-2.122137	0.603053	0.641221	0.211190
-0.587891	0.769043	-0.226318	-2.022901	0.564885	0.656489	0.218675
-0.588867	0.767578	-0.221191	-2.167939	0.526718	0.625954	0.226175
-0.587646	0.766846	-0.209229	-2.312977	0.320611	0.618321	0.233632
-0.583496	0.774414	-0.222900	-2.358779	0.358779	0.664122	0.241113
-0.579590	0.772461	-0.225342	-2.351145	0.374046	0.641221	0.248626
-0.589600	0.766113	-0.228516	-2.343511	0.687023	0.725191	0.256094
-0.586670	0.765869	-0.228516	-2.396947	0.618321	0.549618	0.263593
-0.585938	0.767822	-0.219482	-2.259542	0.641221	0.671756	0.271094
-0.587158	0.767090	-0.230469	-2.244275	0.564885	0.687023	0.278595
-0.589844	0.760254	-0.220459	-2.305344	0.419847	0.618321	0.286059
-0.585449	0.765625	-0.221436	-2.358779	0.328244	0.572519	0.293677
-0.585938	0.768311	-0.221191	-2.213740	0.450382	0.687023	0.301259
-0.582031	0.771973	-0.216064	-2.366412	0.236641	0.633588	0.308862
-0.582275	0.766602	-0.227051	-2.381679	0.381679	0.648855	0.316431
-0.594238	0.780518	-0.228271	-2.473282	0.465649	0.427481	0.323934
-0.584229	0.777344	-0.226074	-2.251908	0.610687	0.465649	0.331487
-0.592041	0.770996	-0.222412	-2.488550	0.916031	0.404580	0.338960
-0.589844	0.768066	-0.227295	-2.511450	0.923664	0.427481	0.346428
-0.593506	0.768066	-0.227783	-2.427481	0.755725	0.419847	0.353876
-0.583740	0.768311	-0.227539	-2.374046	0.480916	0.366412	0.361511
-0.582275	0.768311	-0.223389	-2.412214	0.396947	0.435115	0.369042
-0.586182	0.771240	-0.225098	-2.366412	0.351145	0.236641	0.376526
-0.588379	0.768555	-0.225830	-2.297710	0.343511	0.580153	0.384021
-0.588867	0.771240	-0.223389	-2.541985	0.038168	0.374046	0.391543
-0.593018	0.770996	-0.217529	-2.427481	0.404580	0.236641	0.399158
-0.589355	0.768066	-0.229248	-2.496183	0.244275	0.412214	0.406754
-0.579834	0.770752	-0.228027	-2.541985	0.450382	0.389313	0.414257
-0.584717	0.773438	-0.226562	-2.786260	0.458015	0.450382	0.421740
-0.588379	0.769043	-0.219482	-2.694656	0.519084	0.244275	0.429296
-0.595703	0.761230	-0.219482	-2.587786	0.778626	0.328244	0.436764
-0.591553	0.769043	-0.219727	-2.618321	0.847328	0.480916	0.444243
-0.588867	0.763184	-0.222656	-2.473282	0.809160	0.503817	0.451766
-0.589600	0.763916	-0.224609	-2.389313	1.007634	0.557252	0.459258
-0.587158	0.778320	-0.217041	-2.511450	0.442748	0.664122	0.466973
-0.594971	0.767090	-0.224365	-2.511450	0.366412	0.801527	0.474632
-0.586426	0.767334	-0.223145	-2.534351	0.473282	0.664122	0.482605
-0.587158	0.767822	-0.215332	-2.534351	0.389313	0.709924	0.490149
-0.593018	0.770508	-0.227295	-2.458015	0.389313	0.748092	0.497653
-0.586914	0.765381	-0.216064	-2.396947	0.312977	0.656489	0.505279
-0.589600	0.769287	-0.220215	-2.503817	0.450382	0.786260	0.512845
-0.593262	0.767090	-0.228271	-2.366412	0.297710	0.839695	0.520332
-0.594727	0.768311	-0.214844	-2.259542	0.366412	0.641221	0.527854
-0.587646	0.773926	-0.216309	-2.335878	0.358779	0.648855	0.535298
-0.592529	0.768311	-0.217041	-2.198473	0.648855	0.725191	0.542825
-0.591553	0.779541	-0.215576	-2.442748	0.526718	0.519084	0.550314
-0.589844	0.773438	-0.230225	-2.297710	0.977099	0.572519	0.557812
-0.587402	0.768066	-0.223145	-2.297710	0.900763	0.404580	0.565283
-0.586182	0.768066	-0.221191	-2.259542	0.931298	0.511450	0.572814
-0.592041	0.765625	-0.236572	-2.267176	0.763359	0.473282	0.580397
-0.588135	0.768066	-0.219482	-2.312977	0.725191	0.328244	0.587925
-0.590332	0.761719	-0.233154	-2.343511	0.679389	0.221374	0.595386
-0.589355	0.767822	-0.229736	-2.480916	0.572519	0.145038	0.603013
-0.589844	0.764893	-0.227051	-2.435115	0.679389	0.229008	0.610620
-0.588135	0.764404	-0.226074	-2.496183	0.435115	0.290076	0.618109
-0.593018	0.765869	-0.220459	-2.717557	0.625954	0.198473	0.625553
-0.594727	0.771240	-0.226562	-2.633588	0.381679	0.465649	0.633065
-0.587402	0.768311	-0.221191	-2.847328	0.564885	0.496183	0.640600
-0.589355	0.772705	-0.218018	-2.916031	0.450382	0.366412	0.648092
-0.588135	0.773193	-0.223145	-2.908397	0.534351	0.312977	0.655551
-0.585693	0.767334	-0.225830	-2.992366	0.702290	0.419847	0.663057
-0.587402	0.769043	-0.221924	-3.000000	0.770992	0.625954	0.670577
-0.589844	0.766357	-0.219482	-2.931298	0.595420	0.366412	0.678080
-0.588623	0.750977	-0.224854	-2.961832	0.603053	0.480916	0.685574
-0.596191	0.771484	-0.224854	-2.908397	0.083969	0.633588	0.693089
-0.598145	0.776123	-0.247070	-2.106870	0.854962	0.702290	0.700566
-0.587891	0.776123	-0.218018	-2.946565	0.175573	0.618321	0.708170
-0.582275	0.774170	-0.230225	-2.923664	0.206107	0.534351	0.715612
-0.597656	0.755127	-0.205322	-3.534351	1.236641	0.572519	0.723130
-0.590576	0.778076	-0.215088	-2.748092	-0.099237	0.748092	0.730652
-0.595947	0.778564	-0.227051	-2.458015	0.816794	0.931298	0.738149
-0.590576	0.769043	-0.213867	-2.755725	0.389313	0.954198	0.745611
