0.203613	-0.980957	0.148926	3.977099	-25.748092	12.564885	0.001202
0.196045	-0.976807	0.139893	3.694656	-26.091603	12.511450	0.008861
0.201660	-0.976074	0.145020	3.396947	-26.091603	12.656489	0.016248
0.198975	-0.962646	0.141113	3.396947	-25.541985	13.106870	0.023429
0.209717	-0.950195	0.151367	3.496183	-24.984733	13.587786	0.030785
0.202881	-0.948730	0.143799	3.427481	-24.229008	13.580153	0.037958
0.199707	-0.944336	0.145996	3.687023	-24.175573	13.396947	0.045108
0.195068	-0.949463	0.145264	3.923664	-23.709924	13.534351	0.052310
0.179199	-0.951660	0.134033	4.458015	-24.282443	13.366412	0.059500
0.180908	-0.957031	0.137939	5.038168	-25.229008	13.282443	0.066694
0.166016	-0.958984	0.131104	5.435115	-25.885496	13.175573	0.073813
0.187256	-0.968750	0.140625	5.725191	-27.923664	13.274809	0.081054
0.174316	-0.974121	0.132812	5.717557	-29.030534	13.053435	0.088274
0.185059	-0.980225	0.142822	5.633588	-30.396947	13.129771	0.095468
0.181396	-0.978516	0.147705	5.595420	-31.190840	13.007634	0.102631
0.192139	-0.992432	0.138428	5.572519	-32.129771	12.954198	0.109835
0.196533	-0.977783	0.149658	5.938931	-32.610687	12.786260	0.116989
0.205566	-0.982910	0.151611	5.938931	-32.854962	12.900763	0.124107
0.202393	-0.988037	0.156006	6.244275	-33.083969	12.656489	0.131268
0.203369	-0.993652	0.159424	6.267176	-33.305344	12.374046	0.138477
0.210449	-0.995117	0.163086	6.526718	-33.732824	12.061069	0.145631
0.210693	-1.003662	0.169678	6.923664	-34.366412	11.488550	0.152766
0.218018	-1.002441	0.173828	7.167939	-34.870229	10.839695	0.159917
0.227295	-1.005371	0.186768	7.389313	-35.816794	9.916031	0.167072
0.223389	-0.994873	0.173096	7.358779	-36.961832	9.076336	0.174181
0.233154	-0.986328	0.171875	7.748092	-38.221374	8.343511	0.181321
0.233398	-0.979736	0.166504	7.893130	-39.343511	7.770992	0.188489
0.240967	-0.973145	0.171143	8.396947	-40.335878	7.320611	0.195624
0.243652	-0.965820	0.164551	9.007634	-41.045802	6.809160	0.202849
0.251465	-0.957520	0.166992	9.732824	-41.083969	6.190840	0.210059
0.258545	-0.957764	0.154785	10.595420	-41.007634	5.801527	0.217220
0.261475	-0.958008	0.147461	11.106870	-40.366412	5.503817	0.224348
0.262207	-0.948486	0.146973	11.740458	-39.618321	5.244275	0.231479
0.263916	-0.948730	0.146973	11.923664	-38.938931	5.259542	0.238652
0.256836	-0.957031	0.139893	12.290076	-38.244275	5.648855	0.245792
0.258057	-0.958984	0.139648	12.801527	-37.732824	5.961832	0.252909
0.246338	-0.964600	0.138672	12.969466	-37.618321	6.770992	0.260052
0.241699	-0.974121	0.129395	12.847328	-37.549618	7.580153	0.267218
0.246582	-0.971680	0.138184	12.236641	-37.427481	8.755725	0.274340
0.250977	-0.983154	0.132812	13.671756	-37.458015	9.473282	0.281483
0.253418	-0.974854	0.141357	10.854962	-37.183206	10.274809	0.288661
0.260010	-0.975586	0.151855	10.503817	-37.099237	10.557252	0.295788
0.269043	-0.977783	0.155273	10.312977	-36.717557	10.717557	0.302909
0.264404	-0.976807	0.158203	10.244275	-36.282443	11.251908	0.310127
