-0.086182	0.961182	0.330811	0.167939	6.213740	-2.816794	0.001167
-0.083984	0.940430	0.318604	-4.091603	0.106870	-4.198473	0.009838
-0.064941	0.911133	0.312988	-7.717557	-4.412214	-5.427481	0.018069
-0.023926	0.897217	0.312012	-9.870229	-6.167939	-6.145038	0.026168
-0.004883	0.901611	0.301514	-11.167939	-4.328244	-5.816794	0.034496
0.025391	0.885498	0.286865	-12.076336	0.374046	-5.366412	0.042623
0.030273	0.879395	0.275146	-12.656489	7.396947	-4.061069	0.050769
0.020996	0.863525	0.264648	-12.671756	15.366412	-2.015267	0.058904
0.005615	0.862793	0.244385	-12.328244	22.541985	-0.244275	0.067146
-0.019775	0.880127	0.224854	-12.740458	27.534351	1.732824	0.075243
-0.064209	0.897461	0.204834	-13.099237	30.648855	4.160305	0.083555
-0.093018	0.917480	0.192383	-13.740458	31.038168	5.801527	0.091672
-0.124023	0.950439	0.179688	-14.740458	29.167939	7.061069	0.099823
-0.156250	0.959717	0.175537	-15.816794	25.282443	7.687023	0.108133
-0.167480	0.974854	0.156494	-16.824427	20.053435	8.091603	0.116263
-0.174316	0.989014	0.147217	-17.389313	14.564885	7.885496	0.124390
-0.179688	1.001709	0.151367	-17.770992	9.854962	7.450382	0.132602
-0.175049	1.010254	0.160400	-16.824427	6.068702	6.778626	0.140736
-0.165039	1.019531	0.168213	-14.923664	2.969466	6.122137	0.148923
-0.174805	1.010498	0.166748	-12.557252	1.465649	4.938931	0.157115
-0.170654	0.999756	0.184326	-11.717557	0.625954	3.267176	0.165232
-0.176270	0.996094	0.194580	-6.625954	-0.122137	1.862595	0.173518
-0.175293	0.978271	0.200439	-3.595420	-1.083969	0.412214	0.181746
-0.180908	0.969238	0.203369	-0.763359	-2.206107	-1.030534	0.189888
-0.168457	0.980469	0.211670	1.503817	-3.641221	-2.198473	0.198054
-0.162354	0.976318	0.224854	3.435115	-5.442748	-3.290076	0.206138
-0.147217	0.963623	0.236572	4.816794	-8.358779	-4.236641	0.214378
-0.138916	0.958984	0.229980	5.038168	-11.099237	-4.900763	0.222533
-0.105469	0.953369	0.237305	4.442748	-13.122137	-5.328244	0.230667
-0.080811	0.939697	0.238525	4.122137	-13.893130	-5.984733	0.238805
-0.051758	0.928955	0.253174	3.595420	-13.183206	-5.984733	0.246933
-0.041992	0.902832	0.255615	3.206107	-11.366412	-6.183206	0.255006
-0.025146	0.889160	0.261719	3.083969	-8.503817	-6.251908	0.263180
-0.025146	0.895752	0.267822	3.160305	-4.015267	-6.114504	0.272738
-0.018311	0.904053	0.269287	4.480916	0.717557	-5.473282	0.282006
-0.028076	0.915039	0.267822	4.648855	4.366412	-5.068702	0.291206
-0.040283	0.926514	0.275146	4.206107	6.801527	-4.328244	0.300514
-0.043701	0.946533	0.268555	3.267176	8.137405	-3.610687	0.309771
-0.046143	0.948242	0.274170	1.519084	8.954198	-3.435115	0.319182
-0.042969	0.926025	0.251709	0.419847	9.076336	-3.519084	0.328430
-0.032715	0.940918	0.261963	-0.534351	9.816794	-3.541985	0.337495
