0.200928	1.005127	-0.202881	-26.824427	-4.374046	-89.984733	0.008544
0.174805	1.043457	-0.191895	-22.404580	-2.366412	-98.923664	0.016894
0.137207	1.017334	-0.256836	-8.839695	-3.213740	-106.641221	0.025402
0.190674	1.070801	-0.333496	7.412214	-11.862595	-98.580153	0.033704
0.251709	1.228271	-0.390137	7.641221	-20.022901	-103.839695	0.041957
0.144043	1.231445	-0.379395	17.877863	-23.763359	-97.244275	0.050207
0.272461	1.300781	-0.349609	31.633588	-23.122137	-111.763359	0.058467
0.138428	1.302979	-0.398682	37.221374	-28.328244	-92.954198	0.066723
0.028076	1.364502	-0.320557	66.351145	-29.480916	-78.900763	0.075191
0.178955	1.438721	-0.404297	96.183206	-24.083969	-101.778626	0.083511
-0.031982	1.216309	-0.295654	88.664122	-36.534351	-82.236641	0.091759
0.149658	1.063721	-0.302002	47.458015	-57.061069	-83.534351	0.100006
0.109863	1.034180	-0.292236	56.587786	-48.061069	-72.763359	0.108224
0.198242	0.939453	-0.323730	43.641221	-60.290076	-58.679389	0.116755
0.430664	0.738037	-0.112305	17.351145	-85.061069	-49.809160	0.125039
0.472168	0.594482	-0.034180	0.526718	-94.908397	-32.175573	0.133363
0.478271	0.527588	0.028320	-2.412214	-93.526718	-17.755725	0.141616
0.495361	0.495850	0.045898	7.145038	-86.900763	-3.801527	0.149838
0.494385	0.536133	0.034668	8.129771	-73.106870	11.282443	0.158143
0.475830	0.576904	-0.000488	3.717557	-57.549618	29.847328	0.166563
0.452881	0.659424	-0.000977	-8.687023	-42.793893	43.007634	0.174807
0.427002	0.725830	-0.064697	-21.236641	-28.778626	57.183206	0.183244
0.416260	0.805176	-0.087891	-24.694656	-15.351145	65.572519	0.191483
0.321045	0.887451	-0.136963	-33.854962	-3.916031	71.862595	0.199686
0.272217	0.919189	-0.147949	-36.358779	4.916031	78.083969	0.207918
0.248779	0.931641	-0.185059	-34.732824	16.946565	85.801527	0.216413
0.196289	0.954346	-0.221191	-34.030534	30.015267	88.816794	0.224679
0.116455	0.958496	-0.240479	-32.717557	40.931298	89.870229	0.232919
0.058594	0.975586	-0.259521	-29.229008	53.335878	89.412214	0.241118
-0.031982	1.007324	-0.287842	-26.900763	65.625954	87.740458	0.249372
-0.076172	1.012695	-0.326172	-22.984733	73.007634	85.717557	0.257631
-0.125977	1.061279	-0.355469	-20.549618	79.435115	82.519084	0.265871
-0.204590	1.069824	-0.388184	-17.320611	83.129771	76.625954	0.274126
-0.274170	1.117920	-0.416748	-12.450382	82.419847	71.511450	0.282876
-0.335938	1.133057	-0.442383	-8.236641	80.984733	64.083969	0.292892
-0.401611	1.149658	-0.469238	-5.282443	76.458015	56.427481	0.302787
-0.415771	1.150635	-0.515869	-4.748092	70.404580	47.534351	0.312208
