-0.717773	0.331543	0.306641	10.022901	17.198473	-4.061069	0.072306
-0.810547	0.358154	0.277832	11.328244	25.832061	-1.648855	0.086203
-0.834717	0.350342	0.245361	11.259542	26.290076	-1.099237	0.099694
-0.846191	0.356201	0.223877	9.282443	25.458015	-2.175573	0.113127
-0.873047	0.362305	0.188477	6.068702	22.137405	-2.419847	0.126566
-0.897217	0.372559	0.180420	1.122137	15.961832	-3.129771	0.139995
-0.892578	0.389648	0.196533	-2.595420	10.045802	-4.374046	0.153439
-0.864746	0.366699	0.244629	-4.610687	7.519084	-4.137405	0.166862
-0.861084	0.353760	0.287598	-4.022901	9.801527	-3.381679	0.180247
-0.927734	0.364258	0.290283	-2.946565	7.763359	-0.954198	0.193709
-0.941406	0.378174	0.286865	-2.763359	2.038168	0.335878	0.207105
-0.916504	0.390625	0.279785	-2.389313	-0.977099	2.259542	0.220492
-0.896484	0.398682	0.271973	-2.374046	-2.000000	2.931298	0.233967
-0.862305	0.406250	0.245117	-1.816794	-2.053435	2.022901	0.247345
-0.839355	0.410889	0.233643	-2.435115	-1.938931	0.900763	0.260729
-0.818604	0.394531	0.236328	-3.251908	-4.007634	-1.068702	0.274209
-0.804688	0.358887	0.237305	-2.862595	-0.374046	-1.312977	0.287653
-0.804932	0.344482	0.252441	-1.328244	5.358779	-1.473282	0.301037
-0.851807	0.327637	0.270996	-0.167939	7.160305	-0.015267	0.314615
-0.920410	0.333984	0.248535	1.083969	4.198473	2.664122	0.328059
-0.906982	0.345947	0.219482	0.961832	0.877863	4.091603	0.341493
-0.875000	0.359131	0.211182	-0.129771	-0.793893	1.969466	0.354916
-0.873779	0.380127	0.212402	-3.129771	-3.267176	3.396947	0.368315
-0.878418	0.392090	0.216797	-5.541985	-9.030534	3.343511	0.381712
-0.836914	0.376953	0.251465	-8.068702	-13.488550	3.297710	0.395147
-0.816895	0.379395	0.312744	-8.473282	-9.870229	4.977099	0.408555
-0.896973	0.373047	0.287109	-8.526718	-9.633588	6.442748	0.421924
-0.921143	0.388428	0.257568	-9.541985	-17.977099	6.099237	0.435369
-0.859375	0.390625	0.260986	-9.106870	-23.190840	4.694656	0.448762
-0.818115	0.375732	0.299805	-8.015267	-21.732824	4.022901	0.462403
-0.799805	0.378418	0.310059	-6.893130	-17.587786	3.000000	0.475865
-0.761963	0.354980	0.315674	-5.122137	-10.305344	3.167939	0.489299
-0.745361	0.355957	0.328857	-3.763359	2.458015	3.885496	0.502695
-0.850830	0.377197	0.267334	-4.427481	6.572519	3.832061	0.516283
-0.900146	0.376709	0.237305	-5.916031	-1.755725	3.885496	0.529717
-0.875732	0.370361	0.258545	-6.778626	-7.282443	4.106870	0.543148
-0.824951	0.361572	0.319092	-5.221374	-7.015267	3.862595	0.556605
-0.804688	0.326660	0.329346	-2.404580	-1.442748	4.770992	0.570163
-0.818848	0.358154	0.348633	-0.816794	4.954198	6.664122	0.583617
-0.857666	0.362305	0.295898	-0.328244	5.374046	7.755725	0.597045
-0.878174	0.373047	0.270264	-0.152672	3.442748	8.221374	0.610457
-0.861084	0.375732	0.255371	-0.763359	0.778626	8.129771	0.623849
-0.837402	0.386963	0.254150	-3.854962	-2.328244	7.145038	0.637314
-0.836182	0.377441	0.273682	-5.419847	-4.648855	7.343511	0.650717
-0.820801	0.368408	0.299561	-5.198473	-4.122137	8.801527	0.664190
-0.846191	0.373779	0.312012	-5.244275	-4.557252	9.648855	0.677603
-0.855469	0.372803	0.317871	-4.732824	-7.480916	11.374046	0.691023
-0.871094	0.385010	0.302246	-5.465649	-7.648855	11.954198	0.704495
-0.854492	0.400391	0.281738	-5.610687	-4.679389	13.145038	0.717910
-0.855225	0.407959	0.258789	-6.778626	2.022901	15.465649	0.731303
-0.873291	0.420166	0.262939	-7.648855	3.091603	16.801527	0.744730
-0.885010	0.429688	0.251465	-9.206107	-0.778626	19.122137	0.758151
-0.872070	0.428223	0.298096	-9.854962	-6.435115	19.603053	0.771585
-0.853516	0.414062	0.342773	-9.526718	-10.923664	20.022901	0.785013
-0.849609	0.422852	0.343750	-7.900763	-13.206107	20.068702	0.798428
-0.838623	0.433350	0.326172	-7.320611	-17.221374	20.946565	0.811815
-0.845947	0.457520	0.286865	-8.503817	-21.175573	21.916031	0.825342
-0.850830	0.470215	0.254883	-10.916031	-27.038168	22.625954	0.838730
-0.870850	0.465820	0.250244	-14.030534	-37.259542	21.183206	0.852187
-0.812256	0.439697	0.315430	-15.114504	-49.122137	19.015267	0.865903
-0.727539	0.416260	0.384521	-14.129771	-55.824427	17.679389	0.879528
-0.716797	0.419678	0.419678	-10.145038	-50.763359	17.786260	0.894903
-0.731201	0.450195	0.388428	-8.534351	-44.038168	16.770992	0.909225
-0.745850	0.493164	0.350586	-9.335878	-36.656489	16.458015	0.922922
-0.787842	0.537109	0.274170	-13.755725	-31.045802	15.839695	0.936478
-0.812500	0.532715	0.282227	-17.763359	-33.435115	13.549618	0.949867
-0.744141	0.482910	0.368408	-19.557252	-37.022901	11.389313	0.963269
-0.647217	0.453613	0.427246	-16.725191	-32.900763	10.419847	0.976767
-0.613037	0.462158	0.421387	-14.473282	-27.595420	11.587786	0.990170
-0.671875	0.480225	0.408691	-15.068702	-23.221374	14.137405	1.003617
-0.711914	0.507324	0.375244	-14.557252	-18.603053	13.122137	1.017047
-0.790039	0.497070	0.341553	-20.580153	-28.190840	11.564885	1.030449
-0.713623	0.447998	0.370117	-23.648855	-43.297710	9.511450	1.043877
-0.642822	0.403809	0.460693	-21.755725	-45.847328	8.916031	1.057662
-0.665527	0.387207	0.497314	-19.251908	-41.091603	10.473282	1.071115
-0.702637	0.392822	0.494873	-16.213740	-36.274809	12.900763	1.084653
-0.732178	0.400146	0.499756	-13.526718	-33.694656	13.351145	1.098109
-0.705322	0.415283	0.483887	-13.587786	-30.160305	12.900763	1.111500
-0.649902	0.428467	0.482910	-13.061069	-21.503817	12.282443	1.124992
-0.573975	0.403809	0.429688	-12.694656	-6.763359	13.244275	1.138473
-0.635254	0.399414	0.476807	-11.870229	3.282443	13.809160	1.151830
-0.690430	0.380859	0.490723	-10.236641	4.847328	14.206107	1.165281
-0.722168	0.384766	0.519775	-9.847328	0.320611	14.908397	1.178692
-0.662354	0.366455	0.583496	-6.534351	-3.496183	13.480916	1.192115
-0.670410	0.372314	0.565918	-2.877863	2.358779	14.137405	1.205562
-0.660156	0.395508	0.542480	1.106870	9.954198	12.106870	1.218984
-0.622070	0.392822	0.541748	3.854962	15.916031	11.396947	1.232384
-0.608887	0.384277	0.539062	6.709924	19.389313	10.190840	1.245778
-0.608887	0.414062	0.470703	7.564885	18.206107	8.099237	1.259448
-0.702393	0.518066	0.411377	-1.916031	17.412214	10.740458	1.272927
-0.677490	0.514160	0.449707	-4.389313	2.022901	4.015267	1.286425
-0.609375	0.393311	0.524414	-2.419847	-5.717557	2.541985	1.299875
-0.666992	0.422852	0.526855	0.801527	-0.389313	3.900763	1.316704
-0.655762	0.377441	0.543945	-0.442748	7.091603	4.160305	1.330347
-0.703369	0.427490	0.529785	2.534351	6.320611	5.618321	1.343958
-0.671387	0.423828	0.508545	3.343511	9.167939	7.541985	1.357446
-0.744141	0.470947	0.427490	2.320611	15.000000	10.076336	1.370872
-0.733398	0.469727	0.429199	1.343511	17.534351	8.404580	1.384301
-0.694580	0.469238	0.470215	0.000000	11.893130	5.526718	1.397894
-0.750732	0.483643	0.486328	-2.458015	9.229008	4.458015	1.413034
-0.771973	0.461426	0.492676	-4.770992	5.687023	4.732824	1.426707
-0.743408	0.385010	0.562744	3.625954	20.091603	14.206107	1.440096
-0.687012	0.437744	0.506104	1.389313	16.572519	11.129771	1.453636
-0.685059	0.450928	0.490234	1.763359	13.938931	11.183206	1.467055
-0.720947	0.478027	0.413330	-2.374046	3.343511	10.549618	1.480484
-0.619141	0.488770	0.431396	-1.793893	0.931298	9.183206	1.494215
-0.639893	0.466797	0.442627	-4.137405	12.038168	9.480916	1.509269
-0.675781	0.451660	0.477295	-3.694656	8.160305	4.610687	1.522705
-0.723633	0.398682	0.441895	-5.862595	2.076336	3.687023	1.536201
-0.794434	0.354248	0.374268	-3.725191	5.106870	6.335878	1.549588
-0.836914	0.321289	0.336182	-7.251908	-2.893130	10.770992	1.563012
-0.956543	0.291504	0.437256	-11.648855	-16.480916	18.755725	1.576542
-1.022461	0.383789	0.416504	-11.267176	-38.007634	25.824427	1.589972
-0.936768	0.456299	0.527832	-10.801527	-48.213740	34.801527	1.603818
-0.880371	0.479248	0.610107	-6.488550	-48.534351	41.320611	1.618737
-0.795654	0.512451	0.572021	3.877863	-42.809160	45.618321	1.632172
-0.814697	0.521240	0.519531	6.114504	-34.343511	52.916031	1.645655
-0.827637	0.501953	0.523193	6.053435	-33.938931	60.419847	1.659278
-0.899902	0.466064	0.608154	7.244275	-50.282443	69.145038	1.672840
-0.815674	0.494141	0.666260	12.603053	-60.961832	77.954198	1.686616
-0.708984	0.583252	0.675049	19.015267	-56.801527	83.931298	1.700259
-0.678955	0.642334	0.598145	21.839695	-53.839695	89.290076	1.715442
-0.641357	0.637939	0.597656	21.473282	-58.549618	96.557252	1.728885
-0.652344	0.616943	0.589600	23.748092	-58.183206	100.419847	1.743074
-0.599365	0.632568	0.576904	24.770992	-62.793893	103.587786	1.756778
-0.440674	0.626953	0.572021	28.595420	-54.145038	105.793893	1.770279
-0.520508	0.620850	0.608154	29.267176	-54.618321	108.404580	1.784140
-0.409912	0.662109	0.516113	30.389313	-57.862595	113.572519	1.797616
-0.379639	0.666260	0.547119	30.633588	-71.335878	111.832061	1.812542
-0.359131	0.688477	0.566162	34.122137	-71.038168	111.358779	1.826334
-0.432861	0.689697	0.489502	27.030534	-83.847328	114.335878	1.839768
-0.258057	0.776123	0.459473	28.916031	-87.343511	111.213740	1.853386
-0.156982	0.733643	0.504639	33.152672	-84.221374	106.847328	1.867045
-0.122314	0.702148	0.553223	33.725191	-75.519084	103.045802	1.880702
-0.033203	0.704590	0.548340	37.038168	-65.213740	98.610687	1.894218
-0.054443	0.713623	0.508545	37.603053	-55.557252	95.366412	1.909296
0.027588	0.707031	0.468750	38.015267	-48.427481	89.877863	1.922780
-0.004639	0.708496	0.431641	35.977099	-40.427481	85.297710	1.936247
-0.008545	0.701660	0.449463	33.015267	-38.625954	81.763359	1.949647
0.036865	0.709473	0.462646	29.549618	-36.496183	77.610687	1.963051
-0.000732	0.684326	0.488770	30.389313	-33.000000	74.564885	1.976641
0.067383	0.707520	0.476074	27.221374	-29.435115	71.404580	1.990267
0.061035	0.722168	0.446289	25.526718	-25.427481	67.190840	2.003901
-0.036377	0.689209	0.183105	26.709924	-31.916031	57.946565	2.018637
0.057373	0.736084	0.428467	16.122137	-42.931298	61.778626	2.032121
0.138428	0.804688	0.383057	12.786260	-33.167939	56.267176	2.045558
0.094238	0.696777	0.418701	15.709924	-24.351145	51.496183	2.059122
0.133789	0.727539	0.417969	11.519084	-29.587786	48.091603	2.072816
0.122803	0.715820	0.444336	12.229008	-30.381679	43.488550	2.086355
0.169189	0.712158	0.480225	8.213740	-33.641221	42.351145	2.099773
0.151367	0.749756	0.448975	3.274809	-43.694656	39.328244	2.115057
0.192139	0.762695	0.408691	0.297710	-42.564885	36.015267	2.128705
0.184326	0.801270	0.383789	-1.687023	-45.038168	32.198473	2.142143
0.310303	0.795166	0.406006	-2.396947	-38.847328	27.526718	2.155602
0.293945	0.790039	0.386963	-4.213740	-34.541985	22.297710	2.169014
0.305908	0.802979	0.376221	-6.427481	-26.534351	17.282443	2.182506
0.221680	0.761475	0.390869	-7.748092	-23.603053	14.679389	2.196033
0.223633	0.751953	0.455078	-9.450382	-18.526718	12.748092	2.210961
0.173340	0.770996	0.479980	-8.312977	-22.091603	10.679389	2.224782
0.154297	0.803711	0.480957	-5.931298	-28.633588	9.824427	2.238647
0.156738	0.800049	0.479004	-5.305344	-40.213740	9.450382	2.252100
0.173340	0.825684	0.453857	-3.091603	-45.748092	8.091603	2.265569
0.187744	0.827881	0.447266	-1.488550	-45.213740	8.335878	2.279169
0.207031	0.849854	0.473145	1.091603	-41.809160	9.480916	2.292720
0.248291	0.836670	0.472168	5.053435	-36.916031	9.908397	2.307817
