0.326172	-0.938477	0.118896	-2.732824	-0.862595	0.793893	0.176630
0.326660	-0.936523	0.102783	-2.778626	-0.717557	0.618321	0.190512
0.326416	-0.941406	0.108154	-2.816794	-0.603053	0.709924	0.204215
0.330322	-0.937988	0.108398	-2.725191	-0.916031	0.664122	0.217637
0.329834	-0.937256	0.108154	-2.763359	-0.793893	0.916031	0.231077
0.336670	-0.936523	0.116943	-2.885496	-0.641221	0.763359	0.244642
0.327148	-0.940186	0.114990	-2.748092	-0.954198	0.900763	0.258079
0.332275	-0.934570	0.102783	-3.007634	-0.687023	0.770992	0.271511
0.330322	-0.944580	0.113525	-2.832061	-0.587786	0.702290	0.284932
0.323486	-0.940186	0.103516	-2.702290	-0.870229	0.740458	0.298380
0.323975	-0.937500	0.105713	-2.816794	-0.854962	0.656489	0.311784
0.324463	-0.934082	0.112793	-2.725191	-0.946565	0.778626	0.325234
0.327637	-0.940674	0.107666	-2.580153	-0.786260	0.778626	0.338668
0.330078	-0.936035	0.113281	-2.854962	-0.801527	0.740458	0.352070
0.324463	-0.937500	0.114502	-2.809160	-0.755725	0.717557	0.365474
0.330566	-0.940430	0.099609	-2.679389	-0.839695	0.755725	0.378917
0.330566	-0.934570	0.115234	-2.778626	-0.809160	0.709924	0.392320
0.334473	-0.937988	0.107910	-2.580153	-0.641221	0.732824	0.405784
0.328857	-0.936523	0.108154	-2.755725	-0.801527	0.770992	0.419226
0.326660	-0.940430	0.109375	-2.664122	-0.763359	0.977099	0.432631
0.329346	-0.933105	0.111572	-2.748092	-0.916031	0.877863	0.446184
0.331299	-0.936279	0.109375	-2.687023	-0.839695	0.824427	0.459636
0.337402	-0.943604	0.105713	-2.893130	-0.740458	0.717557	0.473094
0.332520	-0.940918	0.106445	-2.885496	-0.709924	0.770992	0.486560
0.333008	-0.934326	0.107422	-2.572519	-0.717557	0.641221	0.500042
0.327393	-0.935547	0.099609	-2.801527	-0.809160	0.587786	0.513482
0.327148	-0.937256	0.094727	-2.809160	-0.870229	0.748092	0.526962
0.328613	-0.938477	0.108154	-2.702290	-0.862595	0.877863	0.540398
0.328857	-0.937500	0.107178	-2.908397	-0.709924	0.801527	0.553848
0.330811	-0.935791	0.113770	-2.763359	-0.709924	0.732824	0.567503
0.329102	-0.940430	0.105713	-2.862595	-0.931298	0.709924	0.581010
0.320068	-0.937744	0.109619	-2.725191	-0.854962	0.755725	0.594540
0.338623	-0.937012	0.112549	-2.740458	-0.816794	0.770992	0.607970
0.326660	-0.937988	0.106689	-2.931298	-0.595420	0.824427	0.621407
0.330811	-0.933594	0.111816	-2.916031	-0.732824	0.854962	0.634865
0.327148	-0.939453	0.104248	-2.755725	-0.801527	0.916031	0.648255
0.327148	-0.947510	0.104248	-2.778626	-0.931298	0.801527	0.661645
0.334473	-0.938232	0.109619	-2.679389	-0.839695	0.854962	0.675129
0.329346	-0.937256	0.113281	-2.732824	-0.793893	0.778626	0.688514
0.328613	-0.943115	0.119873	-2.809160	-0.763359	0.664122	0.701931
0.331299	-0.939697	0.112305	-2.770992	-0.656489	0.671756	0.715408
0.333740	-0.932129	0.108643	-2.740458	-0.847328	0.748092	0.728855
0.326904	-0.938477	0.101562	-2.748092	-0.854962	0.725191	0.742320
