-0.274658	-0.423828	0.810303	-2.450382	0.877863	1.664122	0.158844
-0.276855	-0.432617	0.807373	-2.480916	0.725191	1.068702	0.172633
-0.282471	-0.427002	0.820801	-2.709924	0.488550	1.175573	0.186067
-0.288086	-0.430664	0.807373	-2.381679	0.992366	1.129771	0.199718
-0.279053	-0.431152	0.812012	-2.427481	1.358779	1.312977	0.213152
-0.283447	-0.420166	0.803955	-2.129771	1.183206	1.480916	0.226727
-0.284668	-0.420898	0.810059	-2.480916	1.274809	1.648855	0.240181
-0.274658	-0.427490	0.800293	-2.641221	0.824427	1.694656	0.253663
-0.275635	-0.425781	0.798340	-2.526718	0.717557	1.503817	0.267075
-0.279053	-0.433105	0.813721	-2.435115	0.343511	1.175573	0.280490
-0.280029	-0.424072	0.809570	-2.312977	1.519084	1.435115	0.293884
-0.282471	-0.427246	0.794678	-2.244275	2.175573	1.290076	0.307323
-0.287109	-0.426025	0.800049	-2.641221	1.404580	1.572519	0.320784
-0.286133	-0.426025	0.804443	-2.671756	0.969466	1.534351	0.334322
-0.273193	-0.434814	0.814209	-2.129771	0.961832	1.603053	0.347717
-0.283691	-0.425049	0.797852	-2.015267	1.450382	1.526718	0.361168
-0.281006	-0.427002	0.802246	-1.458015	2.129771	1.412214	0.374608
-0.285645	-0.424805	0.808838	-1.755725	2.358779	1.564885	0.388030
-0.289551	-0.428955	0.796143	-2.167939	1.458015	1.488550	0.401533
-0.284424	-0.423828	0.802734	-2.351145	1.015267	1.496183	0.414936
-0.283203	-0.425049	0.812256	-2.679389	0.610687	1.206107	0.428395
-0.278320	-0.428223	0.806885	-2.862595	0.442748	1.152672	0.444618
-0.281250	-0.431152	0.814941	-1.992366	1.572519	1.374046	0.466143
-0.271484	-0.433350	0.795654	-1.328244	2.427481	1.374046	0.479578
-0.286377	-0.429443	0.798096	-1.679389	2.229008	1.618321	0.492969
-0.291504	-0.417236	0.804443	-2.083969	1.030534	1.519084	0.506372
-0.288818	-0.429199	0.803711	-2.534351	-0.145038	1.328244	0.519863
-0.282715	-0.426270	0.793701	-3.129771	-0.832061	1.458015	0.533226
-0.272461	-0.432617	0.815186	-2.557252	-0.083969	1.503817	0.546699
-0.276855	-0.437744	0.816162	-1.931298	1.511450	1.412214	0.560373
-0.287598	-0.423096	0.805176	-1.412214	2.557252	1.328244	0.573897
-0.288818	-0.420898	0.794189	-1.969466	0.709924	1.541985	0.587355
-0.277100	-0.419922	0.797363	-2.320611	-0.824427	1.809160	0.600769
-0.279297	-0.419189	0.792969	-2.404580	-1.755725	1.122137	0.614192
-0.282471	-0.422363	0.790039	-3.244275	-3.488550	0.877863	0.627671
-0.281494	-0.435059	0.804932	-3.748092	-3.335878	1.198473	0.641083
-0.307129	-0.444336	0.823242	-4.427481	-1.893130	3.015267	0.654547
-0.382812	-0.459717	0.878662	-3.854962	-1.977099	6.282443	0.667987
-0.385986	-0.464844	0.904541	-4.900763	-20.198473	7.938931	0.681448
-0.324219	-0.478760	0.963623	1.755725	-21.236641	9.381679	0.694827
-0.307617	-0.454834	0.916992	4.450382	-26.625954	8.206107	0.708343
