-0.228516	0.930908	-0.315918	-2.473282	-0.343511	0.267176	0.009591
-0.223145	0.930664	-0.318115	-2.259542	-0.465649	0.442748	0.018847
-0.235596	0.936035	-0.306885	-2.442748	-0.946565	0.656489	0.028316
-0.220947	0.948975	-0.305420	-2.427481	-1.183206	0.488550	0.037596
-0.217285	0.932617	-0.310791	-2.503817	-0.526718	0.496183	0.046969
-0.222412	0.932129	-0.309326	-2.511450	0.015267	0.328244	0.056066
-0.226807	0.934082	-0.317627	-2.503817	0.458015	0.145038	0.065245
-0.232666	0.927002	-0.309326	-2.389313	0.648855	-0.160305	0.074720
-0.224609	0.933350	-0.318115	-2.404580	0.152672	-0.160305	0.083800
-0.231934	0.935059	-0.319336	-2.343511	0.190840	0.137405	0.093040
-0.228760	0.931641	-0.301758	-2.335878	-0.618321	-0.038168	0.102105
-0.226074	0.932129	-0.314941	-2.389313	-0.236641	0.053435	0.111245
-0.224609	0.933594	-0.314453	-2.274809	-0.236641	0.122137	0.120232
-0.226562	0.945557	-0.313232	-2.175573	0.343511	0.091603	0.129176
-0.233154	0.939453	-0.306152	-2.267176	0.564885	0.045802	0.137939
-0.249756	0.932861	-0.300781	-2.045802	0.419847	0.366412	0.146496
-0.235596	0.934570	-0.312012	-1.977099	0.152672	0.770992	0.155052
-0.239502	0.935791	-0.297607	-1.984733	-0.450382	1.038168	0.163857
-0.229980	0.928223	-0.309326	-1.885496	-0.641221	1.099237	0.173413
-0.227051	0.925293	-0.306396	-1.908397	-0.954198	1.305344	0.182633
-0.226562	0.935791	-0.311035	-1.984733	-0.389313	1.183206	0.191900
-0.225342	0.928711	-0.316406	-2.083969	-0.290076	0.954198	0.201178
-0.231201	0.930664	-0.313965	-1.961832	-0.511450	1.183206	0.210309
-0.228271	0.935791	-0.318115	-2.190840	-0.526718	0.908397	0.219573
-0.223877	0.937744	-0.297119	-2.114504	-0.358779	1.007634	0.229599
-0.230957	0.938232	-0.301514	-2.290076	-0.320611	1.083969	0.238895
-0.234619	0.931152	-0.306152	-2.007634	-0.167939	1.030534	0.250352
-0.221436	0.937012	-0.303955	-2.061069	-0.068702	1.053435	0.259591
-0.224854	0.926270	-0.314697	-2.213740	0.389313	1.328244	0.269001
-0.226562	0.937988	-0.309814	-2.038168	0.450382	1.335878	0.278410
-0.226074	0.949951	-0.308350	-1.977099	0.297710	1.389313	0.287591
-0.229736	0.935303	-0.300537	-2.038168	0.259542	1.511450	0.296687
-0.227051	0.936523	-0.302490	-2.045802	0.236641	1.450382	0.306123
-0.226562	0.937500	-0.308350	-2.000000	0.511450	1.580153	0.315311
-0.219971	0.934082	-0.306396	-1.984733	0.725191	1.290076	0.324722
-0.230957	0.930908	-0.309326	-2.061069	0.778626	1.496183	0.333816
-0.228271	0.927246	-0.312744	-1.832061	0.656489	1.404580	0.342974
-0.226807	0.932861	-0.320312	-1.877863	0.595420	1.702290	0.352212
-0.228027	0.937500	-0.314697	-2.152672	0.702290	1.595420	0.361476
-0.225098	0.930664	-0.321289	-2.106870	0.778626	1.419847	0.370700
-0.226074	0.931641	-0.311768	-2.015267	1.183206	1.389313	0.380080
-0.222168	0.933350	-0.314941	-1.893130	1.099237	1.541985	0.389273
-0.231689	0.934082	-0.313721	-1.885496	1.000000	1.549618	0.398402
-0.227051	0.929199	-0.311523	-1.801527	0.549618	1.664122	0.407614
-0.226074	0.933838	-0.313477	-1.992366	0.694656	1.488550	0.416752
-0.221680	0.936279	-0.307129	-1.763359	0.496183	1.671756	0.426174
-0.217529	0.928223	-0.292725	-2.221374	1.679389	1.328244	0.435303
-0.224609	0.938721	-0.305908	-1.809160	1.381679	1.587786	0.444450
-0.229004	0.942383	-0.307617	-1.648855	1.106870	1.297710	0.453733
-0.222900	0.932617	-0.306641	-1.702290	0.847328	1.335878	0.462931
-0.222900	0.940918	-0.310791	-1.778626	1.030534	1.335878	0.472423
-0.225586	0.928711	-0.309814	-1.969466	1.412214	1.343511	0.481843
-0.226318	0.931885	-0.307617	-1.916031	1.534351	1.396947	0.491128
-0.231201	0.931396	-0.307861	-1.732824	1.419847	1.221374	0.500360
-0.226074	0.926514	-0.320801	-1.847328	1.229008	1.282443	0.509679
-0.220215	0.929199	-0.305176	-1.687023	1.198473	1.267176	0.518923
-0.221191	0.934082	-0.323242	-1.656489	0.832061	1.213740	0.528151
-0.206543	0.938477	-0.324951	-1.641221	0.839695	1.137405	0.537367
-0.223877	0.933838	-0.317383	-1.687023	1.229008	1.038168	0.546490
-0.223389	0.938965	-0.308594	-1.587786	0.572519	1.038168	0.555905
-0.217773	0.941650	-0.303223	-1.541985	0.618321	1.358779	0.565209
-0.233154	0.934082	-0.317139	-1.358779	0.709924	1.335878	0.575086
-0.224854	0.934814	-0.311768	-1.572519	0.213740	1.282443	0.585218
-0.223389	0.936279	-0.324707	-1.564885	0.687023	1.366412	0.594536
-0.220459	0.936768	-0.314209	-1.519084	0.503817	1.274809	0.603627
