0.472168	0.861816	-0.209229	-3.877863	0.824427	-2.809160	0.005429
0.466309	0.855957	-0.203125	-3.908397	-0.480916	-2.664122	0.013161
0.477539	0.851562	-0.193604	-4.114504	-0.786260	-2.694656	0.020961
0.492188	0.850342	-0.189941	-4.099237	-0.206107	-3.145038	0.028548
0.486328	0.865234	-0.200195	-4.213740	0.374046	-3.603053	0.036078
0.490723	0.865967	-0.195557	-4.435115	0.732824	-4.175573	0.043620
0.488525	0.871826	-0.203857	-4.801527	0.450382	-4.809160	0.051114
0.487549	0.865723	-0.191895	-5.145038	0.396947	-5.351145	0.058608
0.480713	0.870850	-0.210693	-5.488550	0.198473	-5.687023	0.066100
0.476074	0.879639	-0.198486	-5.702290	0.167939	-5.793893	0.073645
0.483154	0.875000	-0.212891	-6.343511	0.106870	-6.045802	0.081269
0.475830	0.871826	-0.217285	-6.786260	0.396947	-6.442748	0.089020
0.475830	0.864502	-0.231934	-6.923664	-0.778626	-6.694656	0.096571
0.491699	0.858643	-0.219727	-7.213740	-1.083969	-7.129771	0.104330
0.489990	0.862793	-0.209717	-7.221374	-0.358779	-7.190840	0.111972
0.480957	0.864014	-0.199707	-7.076336	-0.870229	-7.526718	0.119728
0.487061	0.858887	-0.175781	-7.290076	-1.061069	-7.412214	0.127531
0.489746	0.866211	-0.176758	-7.358779	-0.175573	-7.343511	0.135182
0.481445	0.865479	-0.185303	-7.633588	0.183206	-7.374046	0.142759
0.486572	0.864502	-0.184326	-7.793893	0.038168	-7.221374	0.150239
0.488037	0.857666	-0.203369	-8.160305	-0.312977	-7.740458	0.157834
0.493896	0.854248	-0.217773	-8.358779	-1.015267	-7.877863	0.165699
0.489746	0.852783	-0.228271	-8.282443	-2.358779	-7.854962	0.173415
0.497314	0.853516	-0.218506	-8.175573	-4.274809	-7.519084	0.181212
0.497070	0.869629	-0.205322	-8.259542	-5.320611	-7.122137	0.188951
0.501465	0.876953	-0.204590	-8.015267	-6.687023	-6.496183	0.196743
0.521484	0.888916	-0.199463	-7.824427	-7.343511	-6.671756	0.204583
0.521240	0.885742	-0.200928	-7.167939	-7.312977	-6.419847	0.212321
0.513428	0.889648	-0.193604	-7.106870	-7.412214	-6.244275	0.220146
0.512451	0.884033	-0.197021	-6.778626	-7.572519	-6.610687	0.227901
0.507812	0.875244	-0.197021	-6.251908	-6.885496	-6.358779	0.235676
0.470703	0.877930	-0.199219	-5.068702	-9.061069	-5.671756	0.243467
0.507568	0.873047	-0.185791	-4.816794	-9.549618	-5.801527	0.251648
0.503174	0.843750	-0.185059	-4.167939	-7.503817	-5.190840	0.260084
0.478027	0.850098	-0.187744	-2.984733	-7.961832	-4.000000	0.268764
0.518799	0.843018	-0.192627	-3.572519	-7.412214	-4.374046	0.277773
0.504395	0.854248	-0.182861	-3.412214	-4.183206	-4.244275	0.287168
0.514893	0.859863	-0.202148	-4.267176	-3.511450	-4.435115	0.295913
0.521240	0.846191	-0.232422	-4.442748	-2.916031	-4.083969	0.303847
0.515137	0.835938	-0.217529	-4.488550	-3.816794	-3.290076	0.311555
0.521973	0.853027	-0.218506	-4.206107	-5.290076	-1.709924	0.319900
0.525391	0.855225	-0.220215	-4.045802	-5.893130	-0.595420	0.327681
0.513428	0.865234	-0.241211	-3.045802	-6.641221	0.259542	0.335426
0.505615	0.875000	-0.245361	-1.916031	-8.305344	0.977099	0.343041
0.518799	0.875977	-0.238525	-1.068702	-7.717557	0.603053	0.351507
0.515381	0.902100	-0.242432	-0.442748	-5.923664	0.244275	0.359511
0.505859	0.891846	-0.254639	-0.244275	-3.541985	-0.038168	0.367747
0.506104	0.888672	-0.272705	0.015267	-1.404580	0.709924	0.376374
0.495117	0.880127	-0.295898	0.328244	-1.694656	1.480916	0.384307
0.490723	0.880127	-0.290039	0.541985	-3.877863	1.557252	0.392034
0.491211	0.875000	-0.299316	1.053435	-6.618321	1.083969	0.399534
0.506348	0.885254	-0.291260	2.007634	-8.541985	1.213740	0.408498
0.505859	0.875488	-0.278076	3.000000	-8.664122	2.175573	0.417757
0.506104	0.873779	-0.277344	4.167939	-8.175573	2.778626	0.427090
0.501465	0.879395	-0.270508	5.198473	-9.190840	2.900763	0.435595
0.517334	0.875488	-0.262939	6.045802	-9.206107	3.328244	0.443246
0.516113	0.873291	-0.253662	6.801527	-8.526718	4.305344	0.451465
0.513428	0.877441	-0.284912	7.496183	-8.595420	5.320611	0.459436
0.519287	0.873291	-0.290039	8.595420	-8.687023	5.740458	0.467234
0.514404	0.866455	-0.300049	9.679389	-8.274809	5.312977	0.475366
0.513672	0.863770	-0.321533	11.931298	-8.770992	5.099237	0.483894
0.512207	0.858887	-0.299316	13.923664	-9.534351	3.954198	0.492036
0.519043	0.864014	-0.280273	15.549618	-8.679389	2.198473	0.499911
0.513672	0.879395	-0.289795	17.770992	-7.374046	1.343511	0.507754
0.499512	0.878174	-0.257324	19.465649	-7.442748	1.870229	0.515458
0.500244	0.888672	-0.246582	20.595420	-7.572519	2.526718	0.523493
0.511475	0.867676	-0.268555	22.282443	-7.992366	2.740458	0.531221
0.520264	0.868652	-0.293701	25.152672	-10.809160	3.236641	0.538780
0.531494	0.873779	-0.263428	28.053435	-13.755725	4.015267	0.547400
0.540283	0.868164	-0.283691	31.190840	-14.236641	5.137405	0.555577
0.526123	0.873779	-0.317627	35.809160	-15.175573	6.328244	0.563632
0.496094	0.887207	-0.279297	40.167939	-17.778626	7.664122	0.571759
