0.727051	0.379883	0.540039	-0.267176	37.580153	3.748092	0.001233
0.655273	0.435547	0.625000	7.221374	45.725191	5.961832	0.011332
0.557129	0.545654	0.706787	11.007634	41.694656	8.343511	0.020881
0.445312	0.605957	0.753174	9.435115	24.358779	9.549618	0.030232
0.384033	0.630859	0.754395	2.404580	8.160305	5.946565	0.039209
0.347656	0.564209	0.702148	-6.732824	-8.190840	4.335878	0.047953
0.373047	0.479980	0.621826	-13.435115	-19.954198	0.694656	0.057929
0.401367	0.416260	0.578369	-18.977099	-32.916031	0.480916	0.067080
0.546143	0.457275	0.567871	-17.007634	-28.099237	-4.992366	0.076841
0.666504	0.468262	0.568604	-17.511450	-24.671756	-4.000000	0.086202
0.747070	0.499023	0.571045	-15.526718	-14.793893	-4.442748	0.095429
0.750732	0.457275	0.583740	-9.877863	-5.702290	-1.351145	0.104508
0.751709	0.439453	0.584473	-3.725191	6.076336	0.175573	0.113509
0.727783	0.443115	0.576904	1.007634	15.557252	2.961832	0.123106
0.696777	0.433838	0.599365	2.282443	18.801527	7.511450	0.132348
0.647217	0.480225	0.588135	5.671756	23.793893	10.145038	0.141541
0.603027	0.488037	0.584473	6.068702	23.015267	10.740458	0.151068
0.564453	0.495117	0.577393	5.763359	20.244275	11.236641	0.160308
0.533447	0.490967	0.588867	4.580153	15.648855	10.671756	0.169572
0.536377	0.497803	0.600342	1.748092	11.236641	8.396947	0.178702
0.533447	0.497070	0.603760	-1.137405	5.122137	5.000000	0.187700
0.537842	0.478760	0.609131	-4.274809	-0.435115	1.709924	0.197136
0.542236	0.470703	0.621826	-6.557252	-3.977099	-0.297710	0.206394
0.548584	0.466553	0.626221	-7.778626	-10.916031	-2.396947	0.215901
0.550537	0.467529	0.621338	-8.648855	-14.106870	-3.687023	0.225183
0.553223	0.471680	0.626221	-8.931298	-15.885496	-4.496183	0.234578
0.562500	0.473877	0.614990	-8.488550	-16.648855	-4.404580	0.243833
0.570312	0.477539	0.632568	-8.480916	-16.564885	-3.748092	0.253116
0.583008	0.487793	0.628418	-8.175573	-17.648855	-3.404580	0.262465
0.590088	0.492432	0.625732	-8.190840	-18.916031	-3.358779	0.271860
0.619873	0.476562	0.626709	-8.236641	-19.152672	-2.969466	0.281380
0.620117	0.461426	0.629150	-7.496183	-17.984733	-2.687023	0.290512
0.610596	0.451660	0.631836	-6.603053	-15.099237	-2.809160	0.300073
0.611572	0.463623	0.626465	-5.931298	-12.038168	-2.183206	0.309461
0.603516	0.473389	0.630859	-5.374046	-9.870229	-1.251908	0.318572
0.608154	0.474854	0.618408	-4.587786	-7.885496	0.068702	0.327831
0.619873	0.470215	0.608887	-3.366412	-5.305344	1.206107	0.337208
0.628174	0.475342	0.600586	-2.244275	-2.083969	2.541985	0.345698
0.630371	0.481934	0.598145	-1.633588	0.847328	3.412214	0.353700
0.635254	0.462158	0.588623	-0.893130	3.618321	3.916031	0.361703
0.632812	0.458740	0.586426	0.061069	6.137405	4.076336	0.370035
0.622070	0.474854	0.595459	0.091603	7.045802	3.549618	0.378442
0.613037	0.467041	0.599609	0.687023	8.541985	4.847328	0.386645
0.600342	0.463379	0.599121	-0.099237	6.786260	4.114504	0.394587
0.614014	0.477051	0.579834	-0.778626	7.221374	4.351145	0.402377
0.611816	0.485107	0.572510	-1.656489	6.977099	3.984733	0.410133
0.607666	0.477783	0.585938	-1.885496	6.221374	3.641221	0.418014
0.609619	0.477051	0.576172	-1.770992	5.091603	3.213740	0.426073
0.606689	0.474121	0.577393	-1.755725	4.045802	2.641221	0.433993
0.608887	0.478027	0.585449	-1.442748	2.916031	2.297710	0.441674
0.608398	0.480713	0.596191	-0.954198	2.412214	2.015267	0.449647
0.606689	0.477051	0.598877	-0.923664	1.862595	1.732824	0.458419
0.597656	0.477051	0.604980	-1.549618	0.786260	1.343511	0.466593
0.601807	0.480469	0.609863	-2.167939	0.167939	1.396947	0.474908
0.591309	0.468750	0.612793	-2.671756	0.129771	1.496183	0.483246
0.593994	0.469238	0.611816	-2.687023	0.557252	1.381679	0.491388
0.595947	0.460938	0.611816	-3.167939	1.183206	1.190840	0.499589
0.605957	0.467041	0.608887	-3.389313	1.938931	1.259542	0.507852
0.603760	0.470947	0.607666	-3.564885	2.183206	1.541985	0.515707
0.602051	0.479736	0.604980	-3.648855	2.709924	2.198473	0.523630
0.603516	0.467529	0.605713	-3.503817	3.625954	2.442748	0.531549
0.606445	0.474854	0.595947	-3.389313	4.557252	2.633588	0.540436
0.597900	0.483154	0.604736	-3.076336	5.274809	3.145038	0.548757
0.602051	0.480713	0.600586	-2.854962	5.511450	3.083969	0.557231
0.607666	0.480957	0.603027	-3.007634	5.099237	2.923664	0.565409
0.606689	0.485107	0.593506	-2.938931	4.755725	2.923664	0.573898
0.606934	0.483887	0.594482	-3.229008	4.183206	2.702290	0.581974
0.606201	0.486572	0.608154	-2.908397	3.954198	2.732824	0.590088
0.604980	0.482910	0.600830	-2.603053	3.618321	2.702290	0.598018
0.603027	0.476318	0.599121	-2.839695	3.541985	2.358779	0.605868
0.603760	0.470459	0.608154	-3.099237	3.083969	2.274809	0.614029
0.598633	0.475342	0.612793	-3.274809	2.633588	2.129771	0.622825
0.591309	0.471191	0.607666	-3.603053	1.786260	1.977099	0.631111
0.594482	0.479248	0.606934	-3.748092	0.572519	1.717557	0.639156
0.588135	0.474121	0.604492	-3.969466	-0.709924	1.847328	0.647470
0.592529	0.478516	0.604980	-4.122137	-1.816794	1.648855	0.655619
0.588623	0.476074	0.604736	-4.412214	-2.809160	1.267176	0.663597
