0.168213	-0.058594	1.025879	-1.167939	0.374046	-0.236641	0.069737
0.165527	-0.061768	1.021729	-0.900763	0.412214	-0.305344	0.083793
0.158691	-0.051514	1.023193	-1.229008	0.458015	-0.190840	0.097315
0.170898	-0.056152	1.018555	-1.145038	0.656489	-0.251908	0.110723
0.166992	-0.060059	1.012695	-1.083969	0.450382	-0.305344	0.124172
0.168213	-0.054199	1.018311	-1.122137	0.511450	-0.213740	0.137613
0.164795	-0.052490	1.022217	-1.038168	0.557252	-0.343511	0.151008
0.163818	-0.053955	1.017334	-1.335878	0.473282	-0.358779	0.164469
0.168213	-0.053223	1.017090	-1.190840	0.328244	-0.351145	0.177870
0.165527	-0.056152	1.024658	-1.396947	0.450382	-0.267176	0.191284
0.169922	-0.055176	1.025879	-1.106870	0.488550	-0.320611	0.204726
0.168457	-0.055908	1.019531	-1.229008	0.435115	-0.358779	0.218112
0.167969	-0.051758	1.021973	-1.122137	0.587786	-0.190840	0.231514
0.165039	-0.057129	1.018555	-1.412214	0.404580	-0.099237	0.244965
0.166260	-0.057861	1.026611	-1.236641	0.427481	-0.396947	0.258350
0.171631	-0.055176	1.020752	-1.053435	0.458015	-0.083969	0.271790
0.169189	-0.057617	1.020508	-1.129771	0.519084	-0.221374	0.285269
0.164551	-0.056885	1.020752	-1.083969	0.335878	-0.167939	0.298659
0.171143	-0.057373	1.019531	-0.931298	0.442748	-0.236641	0.312182
0.168945	-0.056152	1.026123	-1.022901	0.541985	-0.381679	0.325658
0.164795	-0.049805	1.014893	-0.992366	0.519084	-0.343511	0.339118
0.166260	-0.054932	1.028320	-1.183206	0.541985	-0.358779	0.352472
0.161865	-0.054932	1.018311	-1.175573	0.687023	-0.198473	0.365931
0.163330	-0.053955	1.011719	-1.183206	0.496183	-0.427481	0.379329
0.165039	-0.052002	1.025879	-1.129771	0.366412	-0.404580	0.392738
0.171143	-0.059570	1.025146	-1.145038	0.496183	-0.274809	0.406159
0.169434	-0.057617	1.013916	-1.129771	0.610687	-0.274809	0.419551
0.169678	-0.054688	1.027344	-1.152672	0.435115	-0.419847	0.432967
